CID,time,time_retrieve,time_compute,time_add_IPFS
QmT3H7YEUDqbKWpMhKhaohES5DwZHfwu33Exijb9oXFhZW,1695482300782,66295199,51573,0
QmQU1qvg8ZQkUh4Ch1UenmDEFAgsX7ZcUZSpuHufuKmncZ,1695482301886,11323458,46996,0
Qme3oPd4BfbrnvmZuyhdbFsau1Tn9m5KAbe3XAugP6AZ9X,1695482302996,11022506,55721,0
QmSY3H5oXkEpdXzohd36daxipxt29R7QFMC6yQeYDQLL74,1695482304124,12410757,49285,0
QmYVujbeNcj31yHK92Ky6X98cT95fUYYn7tz7tv5qTEGN3,1695482305239,9248581,44072,0
QmSQ4y4LkHgPWbxvsWwC8s3KDReVQS4qmGU154GE6BHcFE,1695482306419,10812364,77556,0
QmRbmsAWhhveNjfV67cZEypD1qWjMjmvbQBEwAXYmLtjFP,1695482307549,14332906,57035,0
QmZiGWtxcbZ2rCS8xgRFpcUSHA926WERLKviabaLyrMeBy,1695482308672,11836699,52112,0
QmVhEzTJifjVJ7N3FMj2xgXNVQmJ2pLF8W2wJ7Wfzva1Lf,1695482309806,10499870,70046,0
QmVGcazoCgRuoY9zFCCGvyGPoofYbdfft9BgYarG8wZ8TA,1695482310985,12248705,50032,0
QmPDAgNmKPFNMR1VoxYtYPRgUMmubSVbZWdWwkaHjUGR5M,1695482312129,12251469,47018,0
QmUynFBf7ubEcjmV9YHY97ssE9eGFFxpPzjSsCntfAoitN,1695482313279,11484461,58773,0
QmZe4RtqG41mB3Mj74uddDypRvE5KvyVRDR6uwM7TU1it8,1695482314426,29999663,1807225,0
QmNiGVpq8qP2TGYDtM4oB28oTiCfHmzxibZAWuPje2nLrZ,1695482315585,22306340,51378,0
QmTrtCiEcbq6PV9e7p9dg3Kj4hbWJwUqTNmJ9N4VsYxFuc,1695482316724,9406399,66999,0
QmbtLdwpHYWcmrGEJtfxCXFc998qQG1d9rfvNsxu2fDRMj,1695482317855,13855752,62567,0
QmNMDpV6wNxFSVg8sjwC8vA3jhEQ3m91EiJSFM1uXKHxNv,1695482318984,15740721,50795,0
QmYUye5rgeYuY12BQmDeXwFZZE4mxbJsTgcqMw7NsGi2Pw,1695482320159,14113793,71202,0
QmSodTMpKmuKCgfTwEEzWyUXj76wbPBwT62YV3Lx5eAZhc,1695482320933,12538952,51150,0
QmdnTiWdGecbCRf8HvGMxhtuUsZ7GVf1NTbsrWxns2eeo7,1695482321327,12177959,59227,0
QmXk5PyTUbNMvm3BoS7FWDDgJF4Rs4QifYbeCNyQ3NS6jt,1695482322069,13013053,46984,0
Qmb1LmNWnfCjzzB1eAPDsruz7xa2aoXRyvvzkBmLN9RYoL,1695482322490,32042934,89951,0
QmaBRvdAN6h9QRTggQDEWeSrgX2vRjZVkmwQy4k4UNzrCb,1695482323251,9103146,66614,0
QmYVUfBfXM6z5Z2ZGmKoUZUUwzJPmrJEcA3sPYXLX1KSSK,1695482323600,13488777,49688,0
QmcbsmSsUoHADQpdjjZa9W12Aa9cxfermRk1kGDHkSFNDC,1695482324384,14799591,45682,0
QmQgyjUMFRahouN5tDQ9x22q1wLVewwu8rtmrv58vZhTSm,1695482324772,14200137,57480,0
QmUisf9TC6gJBm3VFGsMX8SE3vgMdBuc8iFKDNHTbESMhz,1695482325550,11138848,48176,0
QmNN8ThAnifnvLdwXgtrPfPYatGzKZKUbth78bAD5kEzNj,1695482325937,12495231,49723,0
QmPtAWHATkUzzgZ2zyKw8NTLHs9kDA4UCJtks462PsydZY,1695482326680,14252150,62468,0
QmYk3Dj9MRKNhrBjDkKtCMhHRFrdi8QZ44hXjyi7tMoNqy,1695482327056,11608528,82524,0
QmdbuafwYNemEzYcEqmH5Ln5SVyokAJUysJP8qwhe3iWw5,1695482327840,13586629,54562,0
QmazaKGmfgnRQQ2qGopVj1iwo5RZSk7t23qHxT77LCgfHw,1695482328179,13984482,52283,0
QmPTV5gQuVumFvHgJPQjEj6FZqM1tAwSA6qWnXnakwaJbw,1695482328976,11968541,62017,0
QmWwFTos3widDZxgsFdTcRmKYe2K3m6ya5s1phneTZvagn,1695482329274,8277535,60552,0
QmTiCcGh1zdjqcC4Lt6DgDouZgjzEqszF8goeiUhFSSHm7,1695482330143,10438435,67497,0
