CID,time,timeSend,timeRetrieve
QmSHvDMSqCxsp7HxXkgPHYQmz6D1ivjENV7nEKDmf2FJkV,1695353509883,406108737,0
QmUZCiuC4EwnVKptCtnGDTo3tyhuRsgpmNTtKtcXtshcKb,1695353511289,219325063,0
QmVCARtZLSxxHZ9wHzzUTihgEqwkDQjVrWd6wXpNtyj3PW,1695353512508,252113137,0
QmXk3KbknQEE4TCnWNzCy3x4RZ7Mw7qysMVR5xJuWB2sq4,1695353513761,235195036,0
QmeXECgsyANpd6YBRks97WSwkAN6GQhznGucuVZzpn8D3B,1695353514996,235559147,0
Qma4i1UYZpBrkxwS5662SiDheA9Gwbn2iP3nd73J8vQNJF,1695353516232,219063644,0
QmS7XGeSUitNg1eCeS6e7MY3dNSvpEygic8VertuhoFQDw,1695353517451,252035669,0
QmWufja4Q6YkGfoiWjhz8T9gERA7W1X4r5eZW8MJWKK5BJ,1695353518703,235157968,0
QmSeZVYhCBwWnq6UwxMKMhpm2g3ZbsKvRzxL17V4Mcqihb,1695353519939,293126509,0
Qmcgz5ttRBFBHNWHFAL4ruTvx7oZtyciPRQB33wmEd4Xxc,1695353521232,219460143,0
Qmf2nH8BoxgxyF6N6BJbK9gNyNGLDooxdmEjthhSgWvmZD,1695353522452,235691461,0
QmPkJUbSBsaLED3AwuDZLebjkCQarSkg7PDKUFA7cQXH5n,1695353523688,201916822,0
QmdLuvRyq92xQJ3Nve2pUAJQfrPVkJLCqGak7A3JxahWh4,1695353524891,252074377,0
QmWXvsfo6ST3Ax1jgonE1kUCTr6iBY2Zwhs1fQcoEkkA5x,1695353526144,201260669,0
QmWpDiorPQmN4h3AnZBDs7WLkaAXEYtucqLy7eqHPh32Wx,1695353527345,260495947,0
QmX6e4QhBSt2pSWniNPaK1SoPJyWoDnhchHbnyJXNRWqwf,1695353528606,209838420,0
QmNXKVV9Ci1PLbdkLCY9749UWHJcTH35uCNsvo1ZkBUMmV,1695353529816,252765392,0
QmdbcKjHZtwxSuF3Tx4HU3qxZu83gQazG57wUqhKwnaPH3,1695353531069,211067293,0
QmW5tdoQ6JYuUyfUYocF2mnzBe2G21WBX5vBwpGkBgan18,1695353532280,251577342,0
QmZg8hdgdmoyKCfWSu9nDC3vR3RewbHwA1EdeXjvLWoLRQ,1695353533532,217716563,0
QmYFmR7GfKze16eehqvbDEFfmXviy5FxcbHWiKt5DfooDY,1695353534750,228020860,0
QmUaeuMbze9dRh5qHP6gJVZYPgDW4uaz2ZPd4BLeNiPybQ,1695353535979,226146745,0
QmXyKDercRjHoJbLXBvkHxeBUJmKPiFaQjQTQVWeBqRqkR,1695353537207,242669100,0
Qmdmb8VRdRiMTxUQVNk4xjVn4DxFVSezZctS2UtZZjES6R,1695353538451,259001935,0
QmSWadrnHcZvzidPPNWDAdgWLWESdAkQYauC33cbpkMVjG,1695353539710,261100852,0
QmXv9qK2x4SaQRKzYqUBq6r7CkcQPcwVJLXsfzDLyUa673,1695353540972,201570355,0
QmWSeZJuP81exijo9oZKAx4knwdhdQxAursxRyHJtdk38K,1695353542177,256877950,0
QmRtsjPUtmLuJwiJ4AUg5NZg4ykCT4StSQw8JCrTiYgVMA,1695353543435,192497234,0
QmfCqf6nU8mcLzjjUgh32pLLP7bzNehsiFtsVyjRH5nS45,1695353544628,210739346,0
QmcPe4YQ6kgtRhGsZ6JBGixoAKo63CxB4kJpnbKM7vyp63,1695353545839,185060389,0
QmThNUE7NPAYNoMKntXSD9zkbgH7dnmAqNsxZ9Ln6q8TrE,1695353547024,285641944,0
QmTw2LgMZCiyRwJc5s3gp7rTkBYge2M5j4Vndeg3RnsPuV,1695353548310,219056249,0
QmdfgbZa2tHQawuXvgFzvLpH1LZ8ZfEgC5yLmkVzFurzys,1695353549529,252326212,0
