CID,time,time_retrieve,time_compute,time_add_IPFS
QmTGhL6ixHakjGYNtAysPYFTPAwHoMKdZPmFSLJvzvns5g,1695567329964,709795752,96718,0
QmRKsL499o75HdYgroo5rUxcgS6zcC2pYDoNVN6tcKHPiY,1695567330492,69731796,48490,0
QmVACQSEewpAfXBnjJgi7xwwMoBi8WN4bQXGNXCm3GttZc,1695567331609,68892092,50869,0
Qmc99hr4PFcDw3jFVmwvtYGWwrMCRRf3banEy77M5FL3oZ,1695567332744,67856189,56397,0
QmbB9skqZABR9XeCWeahVvcX2x8yrqZeX62DytyHmZgPvw,1695567333853,84350472,57435,0
QmaYoZ3p6fwH8tRNAqmK4b74KnyedZsijRQXRXbXet4sdo,1695567335004,75172418,50089,0
QmWJf8cy9Qj13BRxpgW9QL8AqQAam163yTK6tXRqXtvaty,1695567336122,74373490,53380,0
QmbenMjWkqgaKU6C2PAqDk7nJx5D1vx3e9nFNGy1zbY1Sx,1695567337248,73549780,59550,0
QmeTmdjdxJjnNrqSTY4qB8qNoDyqBxkw8SZJz7J3D7jjJh,1695567338374,72858460,48783,0
QmcReyazzuF96ZeDpcrM6BiubFKYxkMiRuo1VnzisCyAFw,1695567339500,71307381,67766,0
QmZuvjLGQYuXtyK2mjUgVRBbRrbozMZqbvYADVS2KfYZev,1695567340701,124622376,59702,0
QmZNVQ1z4dALBsJG2twu6ohp2pCXXCD2ygv4XbfzAg1jpu,1695567341785,78018686,46647,0
QmbLSievd7dMunSUhwFzXi5vHqZGxPRFtPTsYePEzfJmvy,1695567342952,85241331,95955,0
QmQCgKwTWswECYMwBYtkY7WBArEqY2shazLoC5DWcpS1H5,1695567344079,70219974,65832,0
QmSdds1z1wryjKHvghrmQ43pyJCjW15wBNCtKE4oZYJErS,1695567345255,92217232,66256,0
QmP81wCvZtA1tTGsey3BMuvbji9hddyS7RrcQR2SRuvNAR,1695567346373,83411847,68670,0
QmcfuESUjTij17SWqtA2VGqSU3jJ1isNuKADZsUEwyjt9T,1695567347491,74307561,66166,0
QmeQZC7LFGo8g6sAnSxuKU89hFbQ6Z5VndvZFcjvPezJvE,1695567348700,119932542,59518,0
QmYBMUUC5xVTXe77ZA9KmsgqBwYJVtW1tZbknQcGuLvNk5,1695567349051,69414488,57892,0
QmT2D1Brk6N7BNqG8gaECLky1Wh22xgBWiDK1AQah3tk9s,1695567349185,80497460,58347,0
QmPQqLyFZ1XFxXpTP11B73nU7PA9vnQhr3EiA9137Tze2N,1695567349736,68066556,49266,0
QmcqCDbHGN9KYoKYFNGabSudjtTFhxx3wChdvZ4JzsrGvm,1695567349812,75548453,62063,0
QmcaYYgeHxj8gDuM5NSFdsroFVJA4aoJ5Qcdt5ZNw1m3q4,1695567349879,67217091,61040,0
QmWFACLbXBKzj4fHbNrzQVLjnGVuixQpmQdiVy8wQ8CFGL,1695567350056,70799369,60828,0
QmTScD2SkXyZTpNpK9u7Xo9XqfZLauuMLponXqU9zXfMkD,1695567350307,96766833,63228,0
QmU6Xrz76cefX1EbmhWqMekg7sQMmKTwybGMmbYpxU126D,1695567350900,108076038,49420,0
QmeVK8Tq95qhdqPXH7Tm4KCQMHcXBRkEAFwGtc7CUmH79f,1695567351026,66335164,74282,0
QmcDuM9UsBgdfMeA57fCSws4qinXWd6Vzpgj5b3ZKAWmZ4,1695567351026,59365757,65976,0
Qma3RqmuPZzuX11YvbQMjZDjtb38j3FgyM6VGGhd9dZjXY,1695567351094,66965120,54978,0
QmQ3Z8edGnyeMcnPt44ZkkJjdz7ckQpbFvX4jzXHnuRTct,1695567351394,70423533,62039,0
QmfMnRpDEVe6kpVxyd5PHgP8mG5YmKDVRbzPju8zVSmPYg,1695567351903,104981417,50384,0
QmSCWWjtFdpXXzqBrnuqQoChXRzEz7vpBe3hjGuMPfhwgG,1695567352054,62716622,65702,0
QmRCytG5UVzNZh5rDhzYALgQ12LuZnDNh3b8cyqeTzbTGR,1695567352223,67415060,64616,0
QmTf7NRhPGvWYYYy3ssihhhN2cjTdFM2aPxZpyV4Jo3wEX,1695567352223,101550750,66168,0
