CID,time,time_retrieve,time_compute,time_add_IPFS
QmPLc24EBGZGdc2BwB7BECL6wHULAU1rYVFjFmD4CTYd8a,1695160568091,66474819,98508,0
QmP7rgCww6PAqLUhirDL1zhDorAFGZkDR8RgbfBnpLVgY1,1695160569198,11834617,74224,0
QmNhjE4fC9EdbcRzTmvjCsA1ycQ5kpnapF5YKcuuq2TSi6,1695160570364,11904004,47293,0
QmTzcKp76cADmHwMHmwCHQayZ7Sy7GQ5LiqGjw22EfQbZS,1695160571548,10280973,96286,0
Qmbcp5iKQRqx7ikGNUYXiqTHpJt9fEXcJYHuBVhh6eYWvL,1695160572708,9753708,69977,0
QmdStKPJSBbCPR3aoKbNTScBnXGDZ4MnU2xGG4LJ8TjzFD,1695160573868,9616206,45757,0
QmVrj8JV8oMuTyo7u5KUWAkYPt6TskMBAjHUCivV1AVCLs,1695160575027,8895539,77420,0
Qmbn4Ls8UhXvQPy3DXsBvS87kUqRrvFT3tYnFrPVUYRJA4,1695160576189,10224374,54713,0
QmRxWBWHVL1b52x2fk1R9bzufvRHEtStxTnQUoBjvhrZH6,1695160577353,14620696,51687,0
QmTdE5AsePcn4hDRxjqDpgy3cyAMzDq4JApJeH9xkEg13C,1695160578478,11863253,76002,0
QmcFRnGTkoteLNgRHLY7zPygUfYTJTUZuZYHZCZQBF6Rib,1695160579631,12534953,58524,0
QmSSDVoSp6jzLAmk7Yf84bAUnn7BxgwBzKjwCqaqwwMYSa,1695160580808,13176374,51560,0
QmNmLwksi7CWRRh5rrPAHCTCLtZozV3urLjkRq5xefuhtZ,1695160581948,10554862,52154,0
QmTLsAb1HrhC4hEiP3MUZPvk7WKDtgyy2NNANcMW2oKvta,1695160583088,15059216,67228,0
Qmam1ggUj8evdqhvfTe9aQ8wzU2vEoxC5zKDUADxHukq8p,1695160584213,12575119,64309,0
Qmbf7phnALKd4WGwND54yc2hhGudJUUqSK9o6bbwY6MBDU,1695160585372,11374291,59202,0
Qmf6LK2JHBVC3D5pLmUACHWMXzH8QDwQ4suZTWBCeMyogi,1695160586507,11343638,51003,0
QmTg5TLSMEHQQvuKhtq2FvDc6E7EdB8ByQykyP8dMPJYnv,1695160587111,11474079,60271,0
QmbHkmrTdghwj89WwyQnBMVwjfSGCBxamfyiqNnu16UcNZ,1695160587683,9944637,74577,0
QmWmADwKnhcPU7feiHodTiiJRsVGWe5rYhV6QftCKxddNr,1695160588254,10044787,62338,0
QmQvuw44wUDCgpL4geSzxtHtB4qoagTfKFTtraMTpKEgDY,1695160588837,11288894,50907,0
Qmej4t2JDZQ1WUnKfjzNqBjf8HRMzmUfumn99AAEBVSWi2,1695160589411,14149556,47466,0
QmTJXVg4rqpbmf2e61kkUhE75k35odLKYu8Tzdv5anYHxA,1695160589990,10842295,70237,0
Qmb6iF8dbn694hgehFBNkcLYPLRTgvzLFbeJ1psjBp8DgB,1695160590555,14291837,54390,0
QmUZkLEfGhXtKAPRLR2amQfe3KwVxrdn4DjBYXRcxJt6EU,1695160591141,10562571,58190,0
QmTm3j2d2NUPj8FMuL5yA2sWJRsR4TW1wxSRjGeeEiwhTc,1695160591698,14009148,81506,0
QmQmFLD8iHYFe9h27wJjr6Zp52WAaoFgjmbEFr2pHLQwbx,1695160592300,8316187,56612,0
QmSKemAnQupgCrGAiW9Vozubrj31qmtpfT85VU75qNeVbZ,1695160592812,7870176,70372,0
QmafBveL1JXxFGJrUqzTjosCKye5ZdqAbaSGvoFAaav4bx,1695160593447,10944534,66128,0
QmTZd1RsWbmfrXB5M2vxAAzXq7xVLn6b9AQSjNF25zow4Z,1695160593961,11596966,67444,0
QmSFbioi7biDdYaSrRxqLNcuNghpTSHVTDRPYC394HPh6L,1695160594595,13872609,91383,0
QmdqDgY6QCgjokssfk1AHJrMqvqZEwe5WCYoN64zjS5MfF,1695160595079,13227229,53080,0
QmeY9BXsSnot3SGhjPapZ7Fdk5sU9NQZdxgPsAu9USYmze,1695160595767,14701100,50569,0
QmSqw7NM5RrJi5nebQSELpde4FFENLCzF1cfZJo6t1gq3q,1695160596221,10982828,52512,0
QmeVqC73XEh9AxfjmYCEZs44GEgsZ4QYnVdCir1dtGdCEk,1695160596889,11491839,62726,0
QmbWPS76UtpMxoSLsRMv4Sf66WtF2t8Pu1jyJaAdY8Nxww,1695160597347,9873946,51347,0
QmS3GpjK6nqeqSUdju3x9utv853iq8hZ6d7mMNhBVSjT8F,1695160598044,13116270,69983,0
QmWQeU3XbpC7MKYPxM9ACpk3Li5Ymhgg2GE3JhwdMWFrvs,1695160598464,7256274,54378,0
QmQXyXF33idKotGnfCAqiWXQ1xTJH7LguPxGZVoUfG1DPR,1695160599201,7914565,73818,0
QmT3bKu6MaJmKvcy7PSGW8uZG22PkzB8kQsxKpycBAszAi,1695160599584,7180941,55100,0
Qmc2Dh1e9XQYLiTDwMEv7Wk8qDGeTmQUMRFZnbsezchs1V,1695160600367,5835276,50199,0
Qmco8ttjjxDZ49tcctVEDZukpfcnp1oCd3dL7sUm4JCS5W,1695160600744,7547646,51138,0
QmYa1u5wgrdrDoeh6AoDFFTKWLEmGFLCaY4qLAJZXKMLpD,1695160601489,8827772,49060,0
QmcA5uDrno3FeTerqcSRXkupbjRSnjc7J5MUi2m2e3PLy8,1695160601874,9155502,79727,0
QmZVjjmhT1FQNuQZD7dYBsXesioXjbzC93ugwBmkkgKhwQ,1695160602668,10114400,53927,0
QmQTbUPgEuftJpJmj7pHWfy6GsKvXGRkb6zeisgqoGcdhN,1695160602985,8952651,67727,0
QmUm84iXB8RAzS41SrtDaazegTLQ4XeMq7fT6qHAMkRX1q,1695160603807,5467958,52706,0
QmWtVLux4CKsoPa3tUQuHLry5ueWcP359LpKkegEYj1H3Y,1695160604112,10146532,74499,0
QmTUXTNmwPfqi7WahYjyiUtHgYPNLFUTNCBqbECXidsTtr,1695160604949,10682261,50831,0
QmZpjevVj2pBVsXng27pvXv4LfSfc5Y3DPYDbuhNxA65ks,1695160605218,6068115,48470,0
QmWUYpxFLx59HfPgdfjxiUYFojkFtGhJGgZZMwieAFDgUo,1695160606100,8990227,58587,0
QmQKzAmYCY3ct97yk46NVPYm2oawZzoLAyAx6Tirr52UNm,1695160606449,9357806,49830,0
Qme55wFh5v74ZQahUGPTgFaPzkU9N5iHt6XFPQDVrdFAUr,1695160607251,8648456,55710,0
QmfSXj1qmRQpYajSQ7xxMWaWa7eThDjX7ZjdVFgQeDCw3o,1695160607577,9007190,62094,0
QmTCmjUhh8Hnf65oP1EDwqCcbY1MoDB6A7txCo4cbgLNnZ,1695160608420,6733832,59939,0
QmWbnaG2hSK9b4TkG3w7nZzMoTn9EHRcEvDS8DWDG6GGWJ,1695160608693,6194663,53567,0
QmbTZJchFs4YRPDSf23TK7hntypGk5M2Shs6vaLF8TNWGk,1695160609575,10061899,52937,0
