CID,time,time_retrieve,time_compute,time_add_IPFS
QmQxg3bLCKLSbWbnHZ5rVL57j31s1VhJbdcCjqXYVf3fjT,1695561728152,832480900,73928,0
Qmc9STfK1nzzM46h1rpZWVH4UCB5ZhRLkGXmqzWCMztxoJ,1695561728537,82176082,57675,0
QmQMkDknFFY9T584UkosEAfQAbsT2GiZsPiayH2t9V8zh6,1695561729746,164755083,59681,0
QmZvzgjhHTysFf2PRWnBur2PMs6JR5uH1V6mHm61c46ZwZ,1695561730797,88087577,47722,0
QmezFRGYLf6Qacuc3emy9TBfz1vHr4TNg3szb7KogJVk8A,1695561731998,113443959,74307,0
QmYvfoVq4W79ZLMVmK9MTWzSVGvwmvpJnqbifoFvx8C97G,1695561733099,78744112,65031,0
QmNnW27gy4q6AWvHgYiAQncDKWvHFXcpe9H3hyS1TRmoUG,1695561734275,119395232,46270,0
QmNdGL8X6crr7asZQq3ZUE6gpV4wQjsgR66YxDxypDawha,1695561735409,77342873,49644,0
QmaE1uuhpYzpJVA8tR1Yg31UXvDanN9ZYAsz5siMwDxGEG,1695561736593,76555067,55614,0
QmYSpdb5LQ4sJ1eW9USpcczQJzAvwQvDpFCknb63CHNxmJ,1695561737786,83808215,48242,0
