CID,time,time_retrieve,time_compute,time_add_IPFS
QmYzbo12LB7muvwzrZBkzNgXSNdmZzDWEm69nyyCH5WZX4,1695443636190,61667472,50342,0
QmZeTD2r5hTjuB8QhgVRcrtwLkP4zkFB4APMujRzBgyrk9,1695443637269,13597301,104056,0
QmbuihLzrGSjDzfpKMc8aJXhkdKj431YTZ8JKvkbbRocwR,1695443638390,7602199,60835,0
QmbBqHM1KCwTMXeHZDem7n2t1zrS14zy4hcRZVwPpoUZqv,1695443639574,7571057,116843,0
QmZxemVrnS3dwbTnv9MYYd9WmkaCctF6mJnsJPBp5JFFpE,1695443640719,8619600,52194,0
QmQVPqZQek1wyBMQCrMARbXrypAKdRtNmTd6fw3CVN7TAY,1695443641868,6183239,115735,0
QmYvm2UjDppi4cQ6DkyuC6B3AYvcY5FebyYaSedWopU8rH,1695443643047,7867063,50662,0
QmUjAEMwvu43rMaLzg5USKSkdqnrXGyiYi7rV6V9fBhUPY,1695443644182,7741633,59074,0
QmYyNaSxWAiYwYWmnkuxc12FqdVpXzRdAYkiSzwWhWboP2,1695443645367,7568238,52928,0
QmTMvf4sJGjFYUv17jnEAn9h6e14VaPA23Y82V8g6vGQuT,1695443646500,6762807,47576,0
QmdPy6Kw6JKoFWpAL4GS6827cnode8s5VAm3zxjrwyy6Fw,1695443647621,7765206,65684,0
QmVoRmFDvscD72YAdmFEMwYBfx7uhtyvX7w1hAMxCi5qFQ,1695443648789,7975028,61830,0
QmPCsV7q8K1JtrdK41pWMAAheW7bQ98SvEGDwePo4WbGXi,1695443649914,6604761,48845,0
QmNyv7AYWDQUWKMdS9DngtjV7TJaTtQkGk9sZVa8WQ5NEW,1695443651109,8005659,58846,0
QmWSUDo2ZNDqFz7qsL8h9tdRqSgmxrCno27HnkwVw54YJ8,1695443652245,7381304,41317,0
QmRD78HUEYXMTwtoKpcKyWKQ1w8fHNiY34uXW21VuTJQ4W,1695443653379,12419654,57137,0
QmduntmjaYM6YJMKR2wcYCH7BfDcAXN54zU6GHTV3RsvhS,1695443654530,6411092,78557,0
QmRLRLy6R3FV29vgwcpYTMhweQQySEXY47pfzRq2ezAHi1,1695443655668,9402312,54764,0
QmZbuohF9MWuicDSD9bkRSoXwSS9LuXyVwr1Bp561dhCmS,1695443655877,7854836,47992,0
QmdbN3d2xN2zsBVCswDvo9x21UPV8woBEx3udXJ8Rut5j7,1695443656776,7801488,68662,0
QmeAB6ZC3P1eb9izXABfRoMHtcAdcan4eYvFH8Si1xdqnp,1695443657045,6503967,49344,0
QmUbuvNdoBj3Dm4C5TUeitrT9ieQD3MwZfq7t7weU7M6Th,1695443657889,9199534,50527,0
QmZAVnXtBxcCdVqeGak8d91e6N8CCDsjuiP1fxWFp5ERaR,1695443658174,7969801,53849,0
QmQa3EbSUW6BpBjdxW1ECgyLsbrYAPtzu7SWSc4CLLivwA,1695443659033,8530253,70585,0
QmXWLHTjZm9QkTvDTRSVy4phtZ6DV45JvXm6T1JFATtiWN,1695443659293,7607195,45214,0
QmW8pipEJnsyoQaSVMp84eHzLTdq4HPBtS1GaaevTpDjuD,1695443660220,9304219,56768,0
QmYqTgHqYMg9PB8cxEWyVk76iewpVzr3m8qG2PAz4F3uUZ,1695443660473,15329282,53445,0
QmcrWyVNtpUSsihewPVESpLx9sEfkcLdFf5cbrkbiG9vrY,1695443661347,8965592,48483,0
QmWQWGpyp5iRaJfjQ4fn91EZtYMA7isBJ2tj2VHYzd3SvD,1695443661631,7426647,69291,0
QmWrCBp6yPxD1T7AKgnrA67nufkWYYEUAPPuVZ4yUyXyBj,1695443662483,7795213,47176,0
QmZLqR3nyvUDMr2n9HvjMMhzNYnTk2bucxDxHz1vEpwSKt,1695443662762,11007892,62781,0
QmeisZzgsQwjQK6PswXsyvKyXgAYqgSFLPaZRbzyc13sa1,1695443663635,8082364,52041,0
QmVkL7hmo9WHv4SdBTpaAvK6iU4uQojjacjrrPferHjoKw,1695443663905,8044960,85724,0
QmQzrXmKQMCMdLYta8LrhhH1G21UKW5NWxQ4g3VaconRPZ,1695443664789,9826479,44487,0
Qmd3irAh7pQTWt9iAUVuLB9poEG7EVnq9vuvwXFaDzp1Fn,1695443665064,7163985,50958,0
QmSQbL4V35vvSsSt9Hf7hwXkPq4FbfUU5vMJDyAqXKPMED,1695443665935,9416644,74260,0
QmP4158qiE6bCw8mAZoh24kUeLUK4YMsRDjF3bMtWFMWtA,1695443666193,8510955,59845,0
QmZ94YagHrReHQpkfmveBJVLGp7rCFcSpL2FuzGPLCZVgU,1695443667066,7110114,50503,0
QmYsLp2H8X2mzJyj9aWmNc7shrD37AauJA1WJLGvkjsMUz,1695443667309,5828656,60882,0
QmX26jbKVjrG69tPbdcYgHPZGtKrduUra8Bw2tRhHSRG3E,1695443668194,7262975,72642,0
QmX3G1215iMeBTfVFwYiaseDSRHHyAuj8zCM8pPxwG7nBP,1695443668413,6907213,56883,0
QmeAz598v2uXJUShPKQ6QAG2udWsxyidgMR14AU9p1fT97,1695443669371,7497121,78156,0
QmRoc6qSpHxJgbUJWupUoyRrvAetKUmKJJcai9vRKndfwQ,1695443669566,7838601,70545,0
QmSjaTpNxL5VeKdGU9Nz2QCDvuqdx8eVV9VL2a87oLkVi3,1695443670518,8220024,53974,0
QmYJ26PctVY3769i2WYtve31rijFVyQfL7RLhfW4eL6FB3,1695443670758,5891862,52858,0
Qmer7u7fraRtUZk9ZvcEh1y3jE1jxpvg115zLpPSqz3jSA,1695443671642,5974237,47217,0
QmTX9STBFdymomyA2cJFYgYk6yptgm9Sfa3evK6xoCx2e8,1695443671870,6563909,57247,0
QmeuTWhjitevG18CN98HuJ32j4GdmYKUuY4V6pYnHYACEC,1695443672789,8420953,63543,0
QmX924Z5DpvVrAi1ybd9QFL28JzAAa7V4a4BbD2znf1jvn,1695443673012,6845028,50534,0
QmUVVeFRuQGNzZTiUCxvBs1umFPuiVFwkgArFbrQpCtdyn,1695443673922,6169494,42735,0
QmSwHTfr32ygpohUtvnAocc3oaVgTu9xf3p9TiiAUXvxG7,1695443674125,7171580,45529,0
QmZFe7nJ5s6wTVKGVbdAwHFbmPt16qTZ9HpMKhqg7bgCws,1695443675102,8239096,46897,0
QmRdHJA9Ej1oJByfD6QQuUEPEyWSYDZ331XNm6nBTuqSLa,1695443675361,6853826,72650,0
QmWAwqBcDAu92YdqMkdiovAS5fvipbZV7UD86ohWqcjCbM,1695443676229,7620975,51854,0
QmYF398ANqUNZR8cr8KmxP8EEJ2WKbeCu57FGXQrztmbA3,1695443676472,6356840,64375,0
QmZvnXxMDcdMbuZJWVxsTR9gVEwxvdJbkiogHm4EYUHcuP,1695443677390,8157039,51433,0
QmeB7T76NSkLwB1Hqdq1r1ZN2wRbHmTPGVmhZx8d7Wn587,1695443677599,6859229,51664,0
QmNbp75mW1GH7KW8uW2TwAuSa7dN366hxoyexAmvheaByo,1695443678559,6847970,54213,0
QmeawzJ7M9q1V6vxmA8Nm9JjJLERbziPE63qah7VzQnNMG,1695443678836,7493418,75868,0
QmQXvXYv3DFU2S3TSWXBbpXesJvBe8AprfNdTUVEb8rxt9,1695443679696,7412667,54495,0
QmWpyJz7MmLVWrRxXXV85kBQHGj2EE12epKRZMeiHfBQ5X,1695443679997,7427897,45892,0
QmUFEPJzBVeqMESnX12DJjEbuADSUdGvX9vPSXvmKYawtW,1695443680865,8379312,50248,0
QmfSNBa89yRyxgTYEVjdVsVdxA1Er8hRQGisYsWUSMiDQg,1695443681116,7139510,60901,0
QmWA88Rikao39iNt4X7jBkU6gt5itkkYsZLyqHBxB5HUdc,1695443682002,8469901,63146,0
QmUS5knyQSZ8BwFcU6ERd66JqswkToXtp5XHUtLr93mmzC,1695443682244,7910358,49554,0
QmPnbcncdzHyBMTAEaC1QFXLTqfe9PVLXfiGmPQW4aog6E,1695443683147,8782868,67157,0
QmWvHnJJvPUz1ar5a1Kj3XMxXCeJnmMwWi6bco7AZrRWu7,1695443683366,10470603,191491,0
QmWpxudCtfXEZSgHX9yPVHiym6SsSuMooXvUQJdtre4V7t,1695443684300,9640963,89910,0
QmdJG5y2v7zFLS6VoPBGrzdP5iDfRF7J4WyZ6Tkhxzbgsc,1695443684599,6572912,57497,0
QmQ2BMHJvrb9skB3gAZDkdjsX5dqJZikA9mU6Y3izptZXf,1695443685444,8815977,48742,0
QmYSNwL8b6K5SdjJVyNJRXWJ31ZVoVJDLSkExbt4zUo3co,1695443685719,7657899,65641,0
QmXp4LtnZsLvEntAeA6iJFw9FWUmeUNKLQdR7jxDsTyCwZ,1695443686612,7856354,48683,0
QmamXM6rrddrEQ6eWq2HRhroPLooRBaGuVeouLAopkYF9z,1695443686829,7160082,51623,0
QmUkismhJTyPXsRc5yjuuybbLr6Q3UwUQfM77YgpEVNDb9,1695443687742,8897103,48161,0
QmRHVz3XEbydaab9v8Lig1eM5k1EBN5bPnvJoUaMUa73vL,1695443687974,7404347,50656,0
QmTfLPrL9TTGcE7hAYeuQ8pwXHnZKD75JZE7tonYZUqgMQ,1695443688885,8819729,66117,0
QmXLpNCtCZPpeXkX4ZCorCPEtcfXgj3afWGFrAfLKsA8Q3,1695443689145,8422018,62107,0
QmXnZhzTNATwMS8h5navpZCR6vBEm12eFe5F8qxDA6mtY3,1695443690054,9633483,79527,0
QmYDxiZ78HnbjgFsphDPzfuYfStgdscYbnfdcCCQZaLjd6,1695443690339,8468306,80620,0
QmbCmGJuAzB5qPRL3Uhd4dukbxJwy1UN5gVqJECt17dZoG,1695443691172,7515061,65942,0
QmV3PZwj4yGcxPjkCk8U7k29MbJ1NbAJRF41wCfbdKNMwL,1695443691442,8981468,46822,0
QmWwaDFWnfxR6rV13DiCWHMV1WdVCK5PTbY8rCeBRyiq7X,1695443692300,7261762,54675,0
QmaNeNhJYthSY1nXBSBNFiYMVMNTzywKYHWLxmE8pASf8M,1695443692544,7560165,85909,0
QmS6ivthVR65NpcAp2eZ8i1oRyDPui61Xx6NJU7vrZNP86,1695443693495,33750196,54762,0
QmXKvEMno3FvwGxAkjA7HnUe6C87G9JLnngsdtvk5ARoaD,1695443693747,8007605,71963,0
Qmbjcv73vmtWwimq3iZKykgVSzPd5kNozFSaywtuREWj26,1695443694607,8885646,45651,0
QmbMuvGx1YsaV3bYr37WcWMiT5iTL9GZtH9sNy91YL1g2X,1695443694891,8204577,46565,0
QmUZMKg7adRiH9f9qV5uJEdLLPW9ztcxvPPZav4NaueKA8,1695443695759,8049020,51669,0
QmSAC9EDDvnvC6qvT4erGczGNzbRpjcQQWh2RzvRcnzTx5,1695443695985,8415301,49979,0
QmUY6AR6MK5ryU55xqarnjMgiFFfbdNouowqB7NTHDs9hX,1695443696895,9293370,68398,0
QmSckYYJEKWobBhXnfYe2wZc4sijJdyUNfJf9bTxWMxDDi,1695443697113,6270410,47585,0
QmbVzDfxWDAvo2TipkGLmW114on8MasUJXXD5ZfJWm6vLj,1695443698014,8166893,102134,0
QmUP9nwAZRU3gt3NBy89JQPoBg6Dwb7GEvj11eeSgDgJdD,1695443698247,6984522,45076,0
QmeHRyxVHYwLcYp1n8G5CDtggNf5P12Hu3uEWumyMo92Ke,1695443699200,7697760,53271,0
QmZ4tRSBmK6oAkufj63Eb2PTLy17VX9RduFGjCFUuT1dJE,1695443699425,8242867,56107,0
QmUXZHDMKy1MW1CVBXuLoeoFY3DERbK34iEEQ7hu4NLKBM,1695443700353,8962291,51582,0
QmWeWaPUMTQG2EE1RtBYLWAN6oCPko36LVZhMKa38Dw5RZ,1695443700619,7120019,66902,0
QmZbcuMYuCH9eQ5TV5yhFyEqCRAvKw9r1UCFtKhnWZ9HnQ,1695443701550,10225754,74381,0
QmbajX8QBW18hSudGWCdFRqQHybNaqhtUDvzyu1FvfL4Le,1695443701773,7718698,52408,0
QmPZM6y1ijcHHNE2KooCNSnXWbwFqxw2ZnPpqSKps9z4xF,1695443702686,8916216,67568,0
QmSdRSHCUvPdsiW3XsvY3Y5A4PNggfnbEfGUBvZA5XC921,1695443702899,7011677,56039,0
QmP8kS7zotWp9Hk45nLj8Wx9peRiFX3GbfpeAdxvEg7kN8,1695443703827,7572028,61480,0
QmPoUovGXvb6Vpt1TCLm1CCRTQ5LMrL2vHnJXgYPUJeADa,1695443704086,8203606,46141,0
QmVHJmDb2XU63VDduN9T1hEG8oCh7Z3MaP3pq61krLGqM9,1695443704989,8977245,48028,0
QmSm8nmozdM5Cd9g4dxR1wMwoUA2yxtdow6FZqZG4TZ7Qz,1695443705241,27373504,50038,0
QmQdVDQcp9P2Gv7Arerqiypa3i71n5uQofcQWd1cvzp9ce,1695443706116,7785386,51225,0
QmPkEjjcnEisyN7btFsq9vqCx1YsNYd6PoRnCEA7Tk13yE,1695443706348,7432619,92195,0
Qmf5DagZ8m19myHNcWmT8R7rBwfuFEZtAi3ua6RWKYJqAQ,1695443707268,7577041,67978,0
QmSNYQJx3uBsjbfF1DyRdcoPsRkgokk1tGdyXesqrxMA9z,1695443707466,6552959,54245,0
QmTtPUaVnFAB12vKzAEVmcYs91onZRKt74bCaR2QfB94F8,1695443708395,7150633,49224,0
QmeFakBDqCtxfUmd8TbMzUmR7TR5P12maLeQsSmc7PKvr8,1695443708629,6804253,66293,0
QmSUtm78F126fqCrEHFYc3opAyyHRDd61rX89ZFppE4Sjn,1695443709506,7783140,47376,0
QmWDbJXBrb8sTacMvEH5K8mZuo1BKwoRAJeK7iLhyr2ve1,1695443709772,7458293,49446,0
QmSWncejDNxtHwd81S6kQ4jCC51rqdLzd4rnwxv2TSr43w,1695443710659,8760291,46668,0
QmP6F5dXsMcsGNCGfeVhcqmYe6BxVScWomiq8veWXPdu6s,1695443710883,7280348,100584,0
QmZamwvusdwc1zjjczzVBL9rQ1jq24WdJHeVdGiuuwT9GW,1695443711787,8634806,80795,0
QmSMhjy7VmSexUchvBxvTaC4zZLtSQaMULCKqv7d7Vi2zs,1695443712068,6716393,48970,0
QmZw31feTriZmTLWmDos5q4aES9oVoJ4oHNEyYn7VBkePc,1695443712922,8305071,50435,0
QmbEgm4j9HqSSkk4x9LYHabx5u2LniupXRiE6d2ijuv5Jh,1695443713197,7301845,75437,0
QmaeY5UdWLJZb3EipsKvZrmwS9FAd7wXHpfc8iUPDHHrjB,1695443714067,8433188,55556,0
Qmc8FPdfQqX332TLct4Bx1G8M4pc7LbWdbBwkdzpabM513,1695443714367,7775018,68310,0
QmSXfjHBUm9G9LjPLmHNjaqbpeZ9iDaBhqCBHSMPMUcHb5,1695443715194,8236646,51515,0
QmbfmeGQzMgdNReRh3wQZpEJhBJUYgoFSETPcT9GCo3i55,1695443715543,7118821,49585,0
Qmd5AHPnKVjypqD7ZyVNQR8ov1XnbxcZrpXMYAG8GP4Jne,1695443716305,8139265,47274,0
QmRUvVzQRVYhfoHmGSHRREPecVa7nao4uuQYQbUHVFsV4Q,1695443716673,8668583,80862,0
QmajqML5dKkeMQqP3CXmSgDfBhFvcnqPredM1cbtdQbP9q,1695443717473,7434142,68240,0
QmSmHLDLT7bbWPj1nWyiiqxXc26w8wBPqGXjDT2HzxwTEs,1695443717790,7089202,65952,0
QmcxCdNuSPHpk5mV56nYjAVqmtw11ErWJrp9TPHCxkx897,1695443718609,7385592,47454,0
QmVDoJV6n6VniTtpJK4FWQ5zzkxMJEDEU7fps2xYW79GNq,1695443718901,7298705,49988,0
QmZgppo1KvUa4DXAwVtxRF85bp65Y9LxH176Nduc1KMDoJ,1695443719789,9167334,50846,0
QmZKB5amLMvixbYiicJoQXnQapiv4j5Gsn1sXRHoJbTiA5,1695443720074,19824960,70471,0
QmbdoFb5Bj43s86KxFo5hXBAcxCfQiWuPMC43CGWNw4s7f,1695443720933,8746308,53781,0
Qmbt8ZpKMzfbeRR9fLaLL9S5pXCiDqthJUs38Ymt2YtYLf,1695443721155,7275960,52231,0
QmeR1kY7EarEDqVBy66s5EUfj8sZRPud6u3t2n7ZqnXdix,1695443722058,7549710,48690,0
QmWZWKKZ5SBkTNj3dUp1Q6QPVhfumnWEHZ1CpKx6h5qZH8,1695443722285,9085811,43392,0
QmNsPvNZYFKPgFsz8znvWfK1L8SNLURQL2U2EWKBhdPAY3,1695443723189,9283237,63446,0
QmcBRRMFmMd29W6ZRew1xS2DFQhnvoRUZUdNa5iESzQ1gK,1695443723462,8198643,59580,0
