CID,time,timeSend,timeRetrieve
QmULwCrZCAQEhzxGWZiE9qHM3zeFyfK53KPVi1ce2VuP9c,1695360733395,0,698415530
QmbZfERYEBMt5JQDb2aNDSHBqCAWzQSiyd6Q4J4A9vqvcV,1695360734088,0,172873403
QmeZ36mh89oXSC6t9uPdDUBcQyGwjVSc9ZgxfjcMzBu4aj,1695360735265,0,180901087
QmQvtZzjw6HRFBoKdukzsupoQPL7vTLNcvYq7vCWssNAc4,1695360736516,0,211658258
QmQtB3ciSh3RU89MsxJp7rPnRtQ2znEhSuTG28Htw7MLXe,1695360737727,0,212685816
QmXmDv3e6TABcgT8BUr4v9qV4CrGfr5vWRFMTfdaLUQYsY,1695360738909,0,216972690
QmUcFhfrVnb1W6E8FcivV1751pyxXRhszh8AdTLzhdoiud,1695360740156,0,210918121
QmV9bXHXUW871rZ5scCMB5rNyYoxnv5tDCExVFeQjZrLGk,1695360741350,0,177376686
QmPy2jrsgwMTTHrKwH212csiFR3fKrTs8HDDRfrVm8Cprp,1695360742610,0,209959410
QmcuJuQV7NGw3fkyty7TK5wmXQBM8oYDrKR5x3SaF4WaxN,1695360743769,0,183492334
QmXTYCo5chgErHnPr3cmzmwzEhJKWErfq8pDveA3gK7SfS,1695360745005,0,183684935
QmTb1Ssf159jKEXmW8395aGvkbGZqasUZERWmav7qCqotW,1695360746224,0,207619538
QmeyJCDFYmgehmQ14oYMtEfqFgGyStXP7Jt1JZJRH9aNgp,1695360747434,0,207382422
Qme9zRHBW6sBxpYnSJUXhPtT3tvy5Du1f1b59JWKEibRBD,1695360748644,0,215719060
QmPHVtqsp5BPUnrRJrMq88KXt1DX8AzKvzBj7ipNFuJMDA,1695360749812,0,189378074
QmWzupC1v8Nx8aKWYNQPC5Ppmh9tsA7GnVjmrJ4LMHFDNE,1695360751056,0,188731078
QmPCc44B9h8dmWwkcKFriwJRytC6tWrRp7oyWsfcgtu1r5,1695360752224,0,171786960
QmWhpswAJGgrkJoM9A7H2pW5XnCyRfXxFSVcowUMpamHMG,1695360753512,0,206819613
QmXkPtCGQbpkTeyaSETMzUtmXeZkiVDwm44gPYmBdCFFWs,1695360754704,0,220789765
QmUDSbZAvTMkyrzZ4UunXTbS821hfzxkUCrHHikB2uqHoU,1695360755930,0,220078655
QmaBjMP7REQnNbLiZ3SP5YrN68LXuMk3DLQV1HY35K5F6r,1695360757089,0,218855315
QmT9SxKo5wcKUvbsqeGECYc8FmdSiV9LRdRMCEQyZEAH92,1695360758251,0,211473717
QmTBvTGwZCPoMxeGqnuF4F8ZFZzunkdfNFmoExhjfZ4DC8,1695360759437,0,186455710
QmRNfYZEi278VfeLzEreEdwvxPE93Ckf9gaPzW2ok4xxde,1695360760596,0,176714239
QmNtejVoUk9GSuF6mArKXBzknn6gf4buAQSQmQPYNbuxVB,1695360761787,0,190292672
QmUkxot4NUcJg9QwALCqvNFvY2PdC1YGbJUjALmcEVz1Fr,1695360762983,0,167583581
Qmd2ejXqoeYdo6kCvH2v2XA7XjyhMax1eV6zEffat8kJup,1695360764167,0,174000988
QmeVmD8QSQX7Rm1xrR3uKCYvt1ArGzMYGrdNP1UxABUFjf,1695360765446,0,208907636
QmSqJe9aoaFKmqhtj3nQxkPexPAKqWUsTb8jED3QPkchZy,1695360766606,0,199331256
QmPdQm7aicseY9J7v66RLHssw4pucxpnmK9iuYg4WLZSdn,1695360767824,0,231459085
QmPL6nwJEjAKRjea7uMyrHe9eHzcvJcNU57NNd2ACuYbNn,1695360769033,0,188311575
QmZRpeL4zhgcXHo2K2F65CLwXtewmqZNAzcrsVHjKoXeLs,1695360770193,0,179244688
QmWcetHQN65SFf4hfdmBjrcg7UNA4kUHaP56nxFv4pgnsv,1695360771454,0,204321926
Qmf1Hy1rDA7Tc5J13SLMAN3nGxW4xLzTmB3EY1TsQr4a8a,1695360772599,0,172048761
QmaTUmoRjUiAuziT8zvA2FcjTTDCjX2btnmMbUUyYx3KcR,1695360773834,0,179631321
Qmdq6rKRWZw8mEoAg354uxyGtvi62hbdfbH78NX1RwwQMY,1695360775092,0,243960941
Qma4ZVG2bq4S9df8YhEBs6LoPycK3DUTsayBnzdSbAAHni,1695360776246,0,203165980
QmTGvoRLfJxYVUMhdaGiNFEZKYqfMncqEyiTCJascUVJSE,1695360777464,0,219060418
QmWo51fMXeYQWvgMgMJg7FsbPKET5Lvgv7sydZUR1rAuGQ,1695360778640,0,217538667
QmcHbprUa26aqAwozTjr7qMTNpTB5Ksbpd8DAWWj8vJ8Qr,1695360779826,0,176220063
QmTtiCKfDjw3soZh75U3b6Jk64sxNxHgsxHPLShVtMsMuW,1695360781044,0,200150365
QmbngasgkKJW3EXA7GTrV7EDqEQ5VgzmiEoLCE3m8K6BHT,1695360782203,0,173157824
QmQuYDUDb5Z7qXxvg6GikdKaS7oFPGxwugPXEFvc9EKaPM,1695360783416,0,167275370
QmVTfDXdpij7EpjBZwP9EzM4Ge3kqUXdeh9GwFSMVaEgX1,1695360784682,0,205833274
QmR12TGgsuGnYv41GSGz8whoXTM4KDYxQVPzpNYA8fEqiY,1695360785900,0,205095124
QmXbQ7mqASDUrvQAAEA9aKaJD1t41tffyX2JtLD6LyvSWy,1695360787077,0,212923412
QmRYq4whvKKFfLikL3Ci2i1QzsbHmwXWskvP1E8T4X8ZF4,1695360788237,0,220448821
QmUxGNVGxxhAqtSRJbHnkukpBfE2YzpHN6AhqiPSru1yJc,1695360789423,0,178697802
QmX5cUhhAh7447BPkuKcn3YEU4hKqbTHEuM3co2GWij1L7,1695360790575,0,179241677
QmYNEXr9NMNz4qd5MAvE4ZNy9TJP9vC3oUscgE2HVonnGe,1695360791803,0,187410117
QmXnGNttD9yzrA6SATSzURBmJ95dMjxgqEmwb9aczocD3d,1695360793011,0,193868168
Qmb6U7bHktUtxNi7sqdHgEPPp9TGqbiTNZY67d1zKsAP2n,1695360794180,0,176648414
QmbnpJpxeK2Sk29QWmdjrpdmSGMWY9bBWzATCNuRhvr8LC,1695360795424,0,210864854
QmTKbb7R4EXDnrb2YRjnRt7X2osTAY5dFDGHggJCuuBLfU,1695360796592,0,208858905
QmdCxsEQbhohHpuN9PnLjiohPJhjqgDCZcs4BKnZxmXyVM,1695360797827,0,216711285
QmTVAvaBomGUz8iR4aiHDU267UqKo76DUPvZS3hCUE2ToX,1695360798970,0,199758466
QmZ9TF8ksi7rRAMCzFpW6p99BJSqzzz6vquoV5MttjrbfK,1695360800123,0,174373404
QmRhTwQ32FZTWG3VajKM1uZgXKEXQXNtBLpdHaNDQUH34k,1695360801358,0,183168498
QmfUYuAmpUG7wuPG85EiTPX7PERHar7zdascufZ2rwhywf,1695360802567,0,172999896
QmQZgpYmjTsmgmvdDKSmYRT9poZEkb1mwoamtVB1xMGQRJ,1695360803869,0,222892670
QmU1hhu92vrZDWRdDfX6LvivMX7fg6T52y86b2rnQrDd1i,1695360805038,0,213836013
QmehTf2VzCgwqfLqNfaW4Y6v21WSwkqV1VdDkRzinY16i1,1695360806273,0,213008578
QmamvHWCWsZdEiVjDAmPbBmgHj1PStd8ZBLNQAckhVim9k,1695360807443,0,213669188
QmRDJTu4J9rwzAMhqp2w4pXmtGiaRaDxskqEcYh8NteymH,1695360808637,0,183393910
Qmd8RNdzEugc6vgfciJavr9YUAUhg77Ng7247TyjfTqyx8,1695360809837,0,187262500
QmS5dZKLBubWDZvtGwDVdpReqkZKZ78Uf9Sw2TkwEk8Xb7,1695360811305,0,260968785
QmbBkxgGPkPCBpCkPLrWyTm1t1qvsdn8kjS8Mw6SiWPtVh,1695360812433,0,219648498
QmRLwFqHjK7c3fmybfT85UYXG2Spn36C1jrLv7JPm8oYmy,1695360813585,0,178233874
QmfNwisfVMXx6t5EE14xbJzyXzjsR368m3kuHPYfzAzEmn,1695360814786,0,177093969
QmPB6CvMwifnrTcH6tef4W3twcvYLRXvturhoVZkCsGnpq,1695360815981,0,186102501
QmRDuKkJb2nNRbGkEDY26Rd22XgMydXutVjGR7tuyGx75G,1695360817206,0,184534247
QmUUhxMtUZBMSVG9PKtWNRo2XDHQgjAiR84VbLr2CZzVFu,1695360818357,0,166548291
QmUXvqaxaARwt4UWhemCsArvT6PtfsWrFbXDDgTs3cUYUU,1695360819635,0,198547710
Qmek15Tt9BAtL5CcYHaVaaKL2SRrhEAJn46fxJ2FrXjzcx,1695360820812,0,208238214
QmbEC3MRoLj1EhjWwdNWGissCcbHCYnxePh9p3CBeVKrsc,1695360821997,0,221240794
QmYfyvnNQFbDt9r1tumvSv8ewx6N9UvH4xzySchQdx87ZL,1695360823198,0,181162136
QmchW1eiZJcwE89G7LQxDg1pEMm6yyogyBw4nU3tRHmQ1Y,1695360824359,0,181396260
QmXsHuCmtCTSzSaitNPRYRo1wCJnpky1qNYqAPWA8QL2ua,1695360825577,0,205682418
Qmb9LUtWT9eP1qJToVgqhuf41oj7wd13fDAYYv9L1Dvebp,1695360826830,0,173779758
QmdUGsmqiAivA1J73LVwHv5JqPeszwD5Usq6hGE1Vj6VPf,1695360827956,0,149362420
QmZE89rMfyoVvqf6WLwiwpNApiWDVtg1iYyXd5ukQZsSiK,1695360829224,0,196006035
QmXkDa691H7swKQ96FowTo72gKZme4Hr4xqxiHKLzqfuGP,1695360830425,0,211932115
Qmf8zGEbRWct9Nc57FMHzheirNSHXgpa9xu8S6poQhtbv2,1695360831619,0,179188625
QmaSVhBAFmzkScsaMgnkhpLceq9VAbb6GQnaEvYjNBy6vJ,1695360832795,0,185994330
QmbqR7urryoZuvYXpX5nnJKVRKro8ruUPmKp1fwjEMducQ,1695360833939,0,177340145
QmPmw76rYv1tT4zosUQ2rFLa7ZkVGutNBqN6XLPf6bMqJ8,1695360835166,0,184978670
QmU5iNWAdf5NHyE6CjY82au4W5GUNJXvpsVCmcFmC6uTJH,1695360836317,0,175728925
QmeDBfbWUSdcZ3ztN2LvhXUEAFqaetahHPaQcbkcytwZDD,1695360837486,0,176257805
QmTT7VP3vhJBLtfckJoi4mdCFsUmbLWwpsMJdfoSAtakua,1695360838687,0,141552377
QmYSULpLwKVCN5qPaZw9MWiFhXcq1Gj7ejG6RY1VKzsqiS,1695360839839,0,142194688
Qmf8x3eXaja9Mu3qKuJxcVXrdeTButnYyFA9CDsNZ57MTz,1695360840998,0,149784947
QmZ5SD5KBDtpWjEBKmQgsSS8WJGHcZG4NGpoodk7914faS,1695360842291,0,190324614
QmUzQuYh8TRDDg6kP4Dkx7u3mAstF62Dn5YeLRKw54UTgL,1695360843468,0,197653491
QmeWFkc5xheH3YR8DBExg6ZkbnPQEPmZgy2RCkyjmeaqEJ,1695360844637,0,181388076
QmYC5DAb9KantxGN3Y8hgJj8kduDMvU2PnRspDQBE3L2RT,1695360845805,0,197480437
QmbUTKsgbmAEjqwikeeoRquXmZt9rbrc8tHkUbbLfwuey7,1695360846947,0,171621632
QmWJwKtD37gXSVQiVSE6oLt92RjFMaQ1qGJ4gBnuEUcMPp,1695360848108,0,166499014
QmTFqbFBeXLgCn5hADvQpjrgmwxcVkwraeaeg5aGCDY4tk,1695360849276,0,161507866
QmVVGdVuJ4tmjf5zaJZrjEMvAiySME269hhpvsx7ZjmUYV,1695360850452,0,152213019
QmfUmqnx7aMKr1q1DL1uAB4AEU7c8ZA7GL3SzrtmBqJWjz,1695360851654,0,152351975
