CID,time,time_retrieve,time_compute,time_add_IPFS
QmbGvKXT8yb8VwXV4XebRLx9sJ95qyVFWcXnxWTq7rHKPY,1695149198695,0,0,162707314
QmNs2rYBqNyTn6yqEZP7pFRYybqaZbLghz4YrdwctQE5ac,1695149199858,0,0,159930624
Qmekxog2yMcqnrWiMVVqECaRatAvX56dcyc2RNhRY7Fcuz,1695149201018,0,0,151507023
QmUKKuHEy3GXeKhF5eVCJ1jrdBWKCcQe3DUPvbnWNuzWN7,1695149202170,0,0,126797570
QmfU4niqKrjc5GaoDu1bPwgEevC2GH8CZNYWm3e6QbEpUG,1695149203297,0,0,118707269
Qma9GyRqMqnWScnDx3hWZ2uJLXTU4LdDgy5P2kWy1CFCWN,1695149204416,0,0,134752991
Qma8nu4im6cejFksN1Rw4JU3EbVGGEweFsadXqVif9Vwro,1695149205551,0,0,159582865
QmedREr8G5yMde6vX2DSWMRk15huwtj8EvyZCSnmR4mLHA,1695149206712,0,0,150570929
QmXSvaXX7jpKauTdZ8c8WgdZPemN7g3GinPmhMrg9kNT48,1695149207863,0,0,167491921
QmSK8ugRHUKjSXTF8yTiAuP6Ji1FPUnbC9tgAAACWDarun,1695149209031,0,0,169050893
