CID,time,time_retrieve,time_compute,time_add_IPFS
QmfXuSa7XxGFiDBcC7dY9g92BLfbCTg5P8YYo3srbYczdt,1695572703123,772199991,65061,0
QmTj3au2NKCJM5ckNDhVYBhVc1bYw91NcnFkmF1jHZckh7,1695572703545,76302954,58897,0
QmfTkn8dbdNR8MQcHDLnbGCL8YNefnaxStDSVRKHgWUorH,1695572704704,117169147,49323,0
QmW3EMtbXmpdoFxABqpqsPVDVjZur6b6WF4S6kfS9ByYix,1695572705798,75217560,54493,0
QmWVhmqbTnvKhtxrbXXfAxTVnD1vTJm7XgV1Lrqk4hMtjK,1695572706940,73875829,58513,0
QmaB6K3z6icWtkVriLKQABtafgBj3pRaK5BMQM7Juduy52,1695572708083,73170538,52563,0
QmUcLgcmbGmk4BtySzfqNG9p72qXYCqmUjJZrWDWYoGDJL,1695572709284,114004494,63686,0
QmP2uZ9JAUG8HGLFQWjJZrctrcmPAaFn2hswvTVd6ocV84,1695572710427,80148205,60968,0
QmRLdiiEqk6zstBCKaZNUfDt4euh4Tdk8R2fvKKSyS6rqt,1695572711594,70835447,48189,0
QmTAkeTaRX9EiBLSsgXYR1aJ9aguy1V3nV3vrxMthMrkTu,1695572712712,78019998,45269,0
QmShQZFWiAwVvsmUcWx6jq5dWLBg58ZJ6vRLEF3UwKopHT,1695572713896,102422227,50636,0
QmRXPjabSRfJSL8sv3ztTPCwSiA2gWRGmD8t4Bf4c9ekuw,1695572715022,76569036,47306,0
QmavkaFGgB7ygQowErmHPqp4G66hDRC8oLEEKKyVNsab1r,1695572716173,75562876,53134,0
Qmf8umTV1oz8REoZcAS2oBYY2zjDgRNKZMQSvaDmmDGByC,1695572717384,117563192,73783,0
QmTyFdTHUxYqMRckLTAVmguK1BoksHWzLTgGBCRC7DpmaS,1695572718543,124254865,47489,0
QmUKnuT6HvjRXxJJYmAZMguXU2M8vKozje88v5hVHujdgq,1695572719660,81819371,75086,0
QmZnxdMsgbcTgV9YeZJhpyxYPh7tAmTwT9pFxyaqs97tWi,1695572720795,79593845,52355,0
Qmau23A2RCfxw89wu4rgowCXiQ6BpQm5XP4KiQnRNcWM7m,1695572721988,121619558,76823,0
QmaswrBsyW2QQVGw9Gnq6LCneFPrBrYQJjML71BPnVqJZc,1695572722113,63881671,48440,0
Qmf8op8xkWyz59FvL38hYpTJhNdqRN16XJ7iKhn8sZitED,1695572722231,79140431,62956,0
QmdcmND6oPku5yaJks9pLxfoZpQGYHa4Y9686gw8AbDf41,1695572722690,117606331,83901,0
