CID,time,timeSend,timeRetrieve
QmQncVXKm82gfRcCz9eCx8HU5ghmM2tG4byfF1n2uTw7w9,1695604584355,0,682183609
QmatsrNed8RhpjCxnr4NRqX9kvnf2AVumq6M7QuZ8z1joo,1695604585107,0,173345742
QmbZXLHZ9656pNATnX19SYRsUGcrhYzH7c7NVMYQs45txU,1695604586350,0,205702995
QmUNnQK3ve3A3WFkPBjtiksT11nKzfGGkgZru3WQpg4KJH,1695604587544,0,164106238
QmQAeBnw21sbfCdSpDFjJxg9oQHtixBZvNZbxKr8mzqich,1695604588780,0,205176061
QmZixQfoPunwpMU9zovn2AKCcJVrHpCRSRrpZoe63msf47,1695604589965,0,171459496
QmPZFLXLTR9nchLr3Ky6SUiHcrep4AJhJws7j9cmVfxeeg,1695604591233,0,220786324
QmfY797a2JSckPLxXUHnALsbJnYs4cpidQbTWSnhuojVM5,1695604592410,0,169757564
QmQri8DaJxspznCog9RSVj2VXfcZ3M4G3wvLw7WhZReH5N,1695604593787,0,219103976
Qmefe7nVGxB3rpgmFeu5cZP9gkRoTBH5AewSNEqWjsvWJJ,1695604595031,0,202306443
QmWBq5gVfMtFp3Mk6ViXU6ybSa7NP699uhJjebiHNK9PfM,1695604596275,0,218755137
QmTfGsj9q9nLxT7pv433cwfepTk7Bi3JaZYJqcPiQUjY9d,1695604597410,0,176711193
QmXiUxUuFSQjdTTnNZBNuKCEWB6vjVjksEmUpXRaQyb3KV,1695604598678,0,225636472
QmYBXm1MPy3MyBAJhwMXUrk2a6embuCF5pwERqTugPaDMm,1695604599888,0,196324246
QmRT6Za3uox3XMZt32f9SwPXEMcmhn4PrcTNETUjd8Nttc,1695604601115,0,200338546
QmZBV3seC9bDYZRD79XXjwwYffnU2RmLrCX3yAespxXuhB,1695604602318,0,158473404
QmfLjDbx6UwLqFSdFPLEj5ojCocurGEcTbG3sACrHhQSjM,1695604603492,0,163443993
QmYdEwfUwRHjNZ7fttszCuidChBtsnLuBEuwCqpT3XeYYo,1695604604729,0,190041599
QmcrhxatQQfqAEwmW5Vym5VK97k8GGjBjaeE2dwEqUsPzw,1695604605948,0,181651639
QmVwhYGzfcoJaytDzoNj9U8TnMUTHpgMXJFJidJLtBL4R5,1695604607175,0,231880622
QmNUJbDJoznXtYnnhupYym9m8g3XbGeeUT7h9wAZH84qA2,1695604608277,0,164104144
QmXetPTm4Pg3Q9n8GWSCeCnWyLswzQBYEuYDzkiaLiX7fe,1695604609545,0,204693338
QmQiczs1M8VYdYUR2sTvbNF6WgE8BApTAsgpxc6ie6oyKa,1695604610765,0,188922309
QmRk94bsnSbSjrwJuHk2y4Papt9wyF5AbABq9Q4qsvNYuM,1695604612009,0,263469343
Qma56hPy2xwrVRfEUhB44FEEXExory3a9GmBMQuq5MXa7s,1695604613144,0,204306540
QmdGsLXsutMkNVJhEB22UFCQUprrepUzkTn2im64BxVjPA,1695604614354,0,162253771
QmVKVMAThh1AK16Y6a8Y7dHxG3Bc2j2tvrSRLS8HfCGFQ7,1695604615623,0,212099314
QmRcWd6arpwoexr79SRZikLNuA6cQdyHtVJU1SQ1zfStXg,1695604616758,0,161275876
QmZFcu7Tj7EAJEomtFt58Cmc4fYTnc2He6D5w8QbHLe1RF,1695604618010,0,210796023
QmasRZcnTStrE3wH3zvVdxm21NBsssQLvc1B8iRPaArDfL,1695604619211,0,151842995
QmYs58QEAqzAoaF1ay6HGp77GamqPgfFBjpE7vpS43SNgt,1695604620481,0,223349825
QmSVkZXr5NyrKsq4BSCS6TbvnPTR9dGTdELvocXhnHXJbr,1695604621632,0,200858741
QmPjce6FBPW3Y1Dnfv9YTowqsM43g1mywpYqUm1gSssQJJ,1695604622809,0,159268107
QmQkPsbzTKuBffXGWgq6bP1FdcAXY5J1HXgbUR4M5Hm7cT,1695604624088,0,202317348
QmbHL6ZZfDHZa3up2nxcXkk7W6XzBFmuzs76Ttnbbqrb5G,1695604625288,0,191471500
QmeZximUtuAsbnjVJ8ciLkNUaJSKyZdh2aJ6Yffd8SBgv5,1695604626498,0,241318783
QmdFJiYGcfFFRqw8Dwk3VqUaqRhxHDokUxoXmfscxUw13k,1695604627717,0,182766585
QmfByXSjPbNhJ2K3hg4MZMWewd2aZs4g83JA5EWarkpkSi,1695604628970,0,208177649
QmU4gm9hz1vb6LyseUrsUfzydgqLxTx7c6xvC7wCfD9Qwh,1695604630172,0,173696570
QmcVqvgqWsRU2h4h4ztj6WUjReudiuJ1SRsGkq5gJj7uwq,1695604631316,0,166495503
QmSCnzMFr6Epo4iNBxzeE9cHmSmM95cTDHxFaffEfCMyP5,1695604632550,0,206473341
QmYFqdS4kAWpembBjiHVsYK1DiWbZKBtesqp4zHHFwAPXD,1695604633745,0,165453996
QmXJeEPMNzEGKLLVHUNaxjsE1HJeM3o4PmxMUvpjk6LE8F,1695604635022,0,189545272
QmWsXLVY3girao7zuZYGeStr2HAL3aj9T2N6nYapbAqPZs,1695604636224,0,173255805
Qmf8kuXPhUrVVR6VhQ1sc6P4or9oT6uDF3ggRZYvt9UZn9,1695604637492,0,255388854
QmTLCexN3BYYB5SDnTtksRDdF3QrUngqxcXFzcbyFPo1pu,1695604638578,0,164066553
QmTaWodCkBG8ijz112gto1JAwLvDJ5jGFdV1CtiyPQ3buD,1695604639872,0,205031058
QmerXYGZa2FjLy3ct3HRXLuzTi8z2CKUH6jpg8LX9oUQoe,1695604641085,0,190470868
QmSRwD3jYESfZ6GxZieqa9XiHEJX4c9nXLwgD4xage57DZ,1695604642317,0,220070663
QmdyFvGbDCwS6tPaRE2rYyTGB2xjAwaX16SPtqz9x5sDmv,1695604643452,0,161515508
QmYyFRJLjkmhytnUJjAHK5x2X2UU5VvPhkpqqd6maQaSdr,1695604644688,0,169584936
Qmd6R5PLefxSYg1uboyYsaW98THuwEiTDPqooMCsUCVxnK,1695604645924,0,227582979
QmVgmycgsr9upRVVLsKSEDdpSwzBKB8V9VWiuEWs7wP9z7,1695604647044,0,178598918
QmNRf13Ga1Bm6S5Utv43jUizkUkUUoFJTYJhAwqx6ucybu,1695604648271,0,194635897
QmeG7bXqyStFriBjEVhB3MZYMcnpeW5NoEmwP7NZePQqsy,1695604649481,0,192366634
QmcC3PNZYxNhErn4n28yZCfjTA6TLAzgV2qHxmc43Vp9nM,1695604650625,0,159682890
Qmb4qvM2T1m3TKGfaHHEjUaiNHv3jgQxUfYne9TRVavZJo,1695604651884,0,208305277
QmPGPJB6pnQ7dYHXS52YwdPUe41tuoqYahUSft8pMzYh6w,1695604653103,0,165864318
QmZpBqBYYsRbJqUQqgnK213MdWRAoLAvb87P7tdGktgn5v,1695604654363,0,198136686
QmabDB6GTecZuLz1K6ZYBd8iLrCmfK3k8FHoHiyRfZa7WV,1695604655532,0,173552835
QmPqEf7xrcstP4zTYhtDX7tRzGztAAktHxBA3WZ4mujrUk,1695604656810,0,221311465
QmRFirCvAc8dv6f4Bu13LGd77UwNYgoT9NizekDjLUQjqQ,1695604658013,0,190122539
QmVHwFxrWvTAyM6SFUETZTjCsiNB1S8ZsiM6fhEnTMbJ45,1695604659248,0,215266298
QmZWLmWGYXnoVsTPuyP1vUAijshhKkeBx9YrtWoc2BJAMW,1695604660391,0,172554303
QmYLGmLiPCxcjkFv3nroTn1SL3JUCzWxmHu1LNR4nq3ZR3,1695604661666,0,219420651
QmPxjgTGwXDUtTM3xUnWPaeHxM87RZkmunEapi18zZWFzE,1695604662863,0,163096057
QmcYn38dVZvGe78WAENDrJXscQaSGuGddaekvSDV3C4J6s,1695604664121,0,203376718
QmNyj7G1AKeM8ctSTjgi5k3tuJ8LRvwwyai3btL5d8bYjn,1695604665325,0,187832015
Qmf5kuN2RZ2i4rAew6iBsLSddCtiPXuLLSSVRZpeq2Uohp,1695604666503,0,188405999
QmPKgr1wsmNGBoMvB5HkiPpj5UBX9kFSVti4txPnvrpLVf,1695604667713,0,220769119
QmThvb6tWMuCayTn8nq6uzWNUaTPiMN4oAwxyfXnR1sCBz,1695604668881,0,169560612
QmUK15Z12djro9kuDdfFm1gWSwU8jk88V8knbjY7wAMBuK,1695604670158,0,219588901
QmRyVfvVkzsyAJq4rF5kkMNEwGXBmXVxkMKAGu5pwfrcVk,1695604671302,0,177697894
