"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"14","QmaS9SBbzhGkYynrVEUMP8FCPvVkzR6FcqVsjQTsmbmP2A",90,90,87624050,62422,101574960,-99.261432
"15","QmaSbDLFDuNyBrjUEb44j7Pw2hHySAK2UXum6vnaQCKNFu",201,201,72325147,47036,128024346,0.603471000000013
"16","QmaSmxNLGp3ZaekLYawBxqa1oJWK76EZjKhhYLWBfA5Wv7",262,262,129860794,69686,127991356,4.07816400000002
"17","QmaVhhK6CWKzpFAipuuAVPVCbikpWbP6Xtyja97N31cMwj",102,102,100013907,47569,127290854,-125.35233
"18","QmaWn9SW6qiWCJexZJiypRFaDBUypjKCHQG48zJp1NhtPC",90,90,87052062,69102,119426944,-116.548108
"19","QmaXmFz9Xr3jQXXarvEBTVcir77aXyAce1yz4XsNd8SUqg",89,89,87268110,48835,144261335,-142.57828
"20","QmayfibRD5FWUxZYuotkPRhwNcdirM6ApRfWXn5nPLsTqA",211,211,83320860,47410,127375913,0.255817000000008
"21","Qmb26xmrwRCXJ2BXMJrWpuMfs3Cca3QQcXoUch13MfnWzY",90,90,87232670,50817,128016994,-125.300481
"22","Qmb6ho4kxQygn9hWhnAWt2ehirYC7iT668PZFor4uxxorr",294,294,84739927,49296,210390383,-1.17960599999998
"23","Qmb6oRhWX5LJNHN2vnhWFnDghx5vWeJuiJUseS1jwz7oMs",269,269,134076833,54537,135348217,-0.479586999999981
"24","Qmb9PhqG7qPmS59PzPnEoAVe1sS7EkYLTcfrB9g52rQDe7",275,275,123448332,89526,150784650,0.677491999999972
"25","QmbBpipGsq9DjCUd6i6tQhfQqbHqgEXLNKnUYFCei6HQbS",89,89,86588923,57311,110550768,-108.197002
"26","QmbfbTciLYPYfdzooJzLXhJr9dGyVUMSrka45DbqJ9sYTN",93,93,91616718,45673,211221855,-209.884246
"27","QmbfjyJsADYfZo7VFcsFzvDbajugaaLcx62NJ8cSpyiKF7",95,95,92081476,51109,86122625,-83.25521
"28","QmbFUaFRUEsxEYgRXVfuSJK4PUsBpnHSZ7As8ww9wtoaH4",76,76,75001606,52890,118447873,-117.502369
"29","QmbFXWtMXnGBUSEdeQdMxprGVYcpkWxicQE4gwhVaWucdh",233,233,108291938,48275,125192850,-0.533062999999999
"30","Qmbgx7dQBGrGyA61w4SbWEDTPc2Z1kdTbeMnSUN5roHmGi",234,234,89030210,61031,143719164,1.189595
"31","QmbKoxunciyPBCJc1DRKZjEzu4Wh3Q612LuV8dfFHqozX9",213,213,68769975,64529,143095172,1.070324
"32","QmbQJm8zFVSi96ZTpAFYuKF6JVNnM6DxBdZ1kiqbPDwbbp",187,187,82856044,50671,104728622,-0.635336999999993
"33","QmbrCzRELFGDye4xX4WMDpCdfgKuUyfP1FKsVfB5mqHEAT",226,226,107607374,55764,119369578,-1.03271599999999
"34","Qmbrw5HTPB7zyw9Mcm9VWBbygRHRB7ubnf6eQgYaWVaNDF",101,101,98744580,61651,119288096,-117.094327
"35","QmbvXR2bKZJMx9QxBbRVgVUDPpjgg1BJYJhPuoUqE8nidU",101,101,99133457,50304,152652331,-150.836092
"36","QmbvZo4KKZJZA4Xjq4jaRGQpmmcezpvuPeGJZ4MAVFZGXi",111,111,108791751,55789,102366945,-100.214485
"37","QmbWmE9yJH1g5pVFZm2JaMWUrYZY623qLs14oNx68LBndS",250,250,97961239,62899,152764367,-0.788504999999986
"38","QmbWrtSL64SbfJyncRwGSwD8CpUZiczTH346AJcHJr5TXu",143,143,141850244,54233,127170285,-126.074762
"39","Qmc1uwRcLfYr1ShomoTa336qcB4QiWAiQg16bXKQNQvAy6",194,194,78692839,51876,116901087,-1.645802
"40","Qmc3wwizoZanh4V9tjrammBtHx5Apwou771E1zCZoQnPXA",257,257,136926092,48245,118838951,1.186712
"41","Qmc4UDhoAa47GqpwjwDKundBaiDW42zxfj6qrEokh7PHQU",240,240,79154671,50201,160515216,0.279911999999996
"42","Qmc4z8n6uj7aoM7ya29vAv6AtQhAbEqbXcuEwVjdHcHbxq",257,257,87841347,47797,168192275,0.918581000000017
"43","Qmc7A4YHcYCs8k8kUDRs5n6t43nfGiYMZtZTySRvL3ZZmi",92,92,89210350,51303,136227709,-133.489362
"44","Qmc8AvDMkHhBL78auckUaVwDNr4cCLC8C2VvkVYcMTv3Ho",206,206,81379493,54879,126087658,-1.52203
"45","QmcePwhKdX3pP95bAJmDZiUf73vs7928A7zScwzHdLaYDx",79,79,76671334,49336,126250371,-123.971041
"46","QmcfXncQNQ4arGGHVtJjp9PpZU8mXj3WsKw6Ys2gTmHaNy",231,231,119376079,59420,110328852,1.235649
"47","QmcggU5RWebZdVWvYST5gfjtDvKMjgHxvxtAkwGdt2qNst",83,83,80657634,52051,109495127,-107.204812
"48","Qmchi623ajcWfh9Upwwr39XCC9WeWzxGAG3xid9wZVnG4x",206,206,77784525,47796,126906746,1.26093299999999
"49","QmcKaGGJGwQJXcJhdstcjnL47zpFfPsSJq54UMXJGP18C9",240,240,89314509,54811,151349502,-0.718821999999989
"50","QmcKCYB3DCH57M8ztSuCuoSrNZQaj1TJ9kPBJx6HqMaabA",111,111,109984011,58953,144732183,-143.775147
"51","Qmcm6vxj9qjmfpgS4845XAnu9o7inDL952mDfUBYtiEwb7",190,190,79216844,49933,111183870,-0.450647000000004
"52","QmcpqzpoRnZQzua95vV9zz5no1TnnV8f7q2QekTaQUpBs9",123,123,119964480,56667,135656074,-132.677221
"53","QmcqrKEbvUiVzoAAHttA5b8NRfisTN6CAASGnt1pJDLztT",86,86,83711747,49982,194570720,-192.332449
"54","Qmcr7a2R2Rr9EHp3FrByS4wxuxsDk9HCs4kiRSA22jvopi",156,156,153232968,65495,136135053,-133.433516
"55","QmcrYYdNB6R1UUSN2jp94gSrxDchBqhTHpniWtiRTwRUtS",69,69,67911154,58402,193826627,-192.796183
"56","QmcsAKsWEgMRHXPLdg6egJcd3R214dHCCoUEzWJfrzb61U",236,236,100204857,59018,135310512,0.425612999999998
"57","QmcsR4jtkaxdWdUtSXT4vzvEtqVm4a53hH2QC7qWnLr9Pu",77,77,76410923,49772,103353637,-102.814332
"58","QmctiwR4sdp4caVGC3cYFG7dEHQ5t34kJgGUw4zR9h8hZj",131,131,127889399,61683,110664410,-107.615492
"59","QmcumCsg7Pd4qvvosGkh89oPHxvRBgdBHxC4ZVSuH6TUoX",102,102,101231291,58028,168666817,-167.956136
"60","QmcwxbDpPeBjBLB1v4M21ahYzTRLfrBf1tHDi5F3nw6tuK",211,211,82617448,50206,127383457,0.948889000000008
"61","QmcyUCUYTv7ArHYpF2DwirshuK6DGjAHzLMFStStoKwN1T",99,99,97160067,55205,161275047,-159.490319
"62","QmcZCFC9NKfwgaJ9eAT8TUEQRdLgYXnYWM5aXq88umdEVV",100,100,98073340,63739,168757542,-166.894621
"63","QmcZJzhq62ddhdr3wWsjq7rdp1PsLCAdjjYjY7W45iEFWr",225,225,89999318,49461,135588706,-0.637484999999998
"64","Qmd7c9hUH9RQQW3rtykTUjhAdJk78eyS2hJnkHfAcRnFWJ",195,195,93327979,47627,102502188,-0.877793999999994
"65","Qmd96iReCEEfTpSWeCxYzaZSEnQrr6BN971TQJHxcepahu",267,267,97761957,53573,168964592,0.219877999999994
"66","QmdACq3dgCPfJ8zer3dGLfq7vSeoSoLZMRHLEMULA4JiWh",119,119,117811630,48552,127298732,-126.158914
"67","Qmdaf1w8viPApjwz2upMvDs2QwydLfasjtdNJNvjaWRjGV",115,115,113098769,71286,160437242,-158.607297
"68","QmdBbHpPqBFDyXD9uKitCq45x22nbvUCADqXuhxswVdHAk",244,244,118016291,55583,127200380,-1.272254
"69","QmdBf8LGUNBABFsN1kJYacJgNHpPXfnVrWXBwSyjPHW92N",223,223,88240552,58803,135369498,-0.668853000000013
"70","QmdCkg81wTMopqj1RFLSQNTEX2TwmRTBgBFnBou6pE1FVG",115,115,113682366,63952,118829934,-117.576252
"71","QmdEtTB5BRRNnuxHUufejHjfQAnKM6PVZxdVSf7FgfUNYc",199,199,72710727,63073,126979802,-0.753602000000001
"72","Qmdfnc5cMp5TykkgdhYB3eDHbyHk8L4S3HcrRXXu1rZCLR",110,110,109840206,55770,135348100,-135.244076
"73","QmdFPvBej6EfdAKUM2RchT9c3J2NSxUd4ZvS6VnDoE7Spe",236,236,115644525,55519,119043157,1.256799
"74","QmdGHJNwgLpHTHVfCBANgcs7Dw2JPxgtF7q2ucVPTrTzoi",96,96,93371131,47877,101368640,-98.787648
"75","QmdGUvxjReDQ23X7ABb7PXwCW4FohR1NgZvbwfZgDAnLKg",214,214,62611730,48126,152603240,-1.26309599999999
"76","QmdLKyL3vv6xfpeUu1NerqoUGPoDsMKQq7eQPdymRLpDrK",94,94,91420170,50907,115709115,-113.180192
"77","QmdNV7djjVifJ1rAKcDGe7MdJU8wBSLcp2Z1hggiz4dt12",86,86,85431932,52750,168572648,-168.05733
"78","QmdpEyQ3mKbfnSzRMw9AZt4LL2mfzmV4hijmRMTRYv3AR7",262,262,93322518,49256,167969202,0.659023999999988
"79","QmdQCDxR6ngNd8gzSdtStX2TEdcqD1BVHEKm3GmL8mCdZc",95,95,93312510,57022,135660110,-134.029642
"80","QmdReS8uofvR8srEnqJh4xp3TwBwyhWWwN4fqTnSXQvbkf",175,175,80061709,45633,94020863,0.871794999999992
"81","QmdS3GAc376VEtAj7MvZWeJQHaJ27ahapHuq6maEkEoBAJ",252,252,84712737,50103,168765115,-1.52795499999999
"82","QmdVSGLfsLmYiorVgNEoNqQyk9s2Du999QSG8UZiF8X1yh",250,250,97057306,66726,151750800,1.125168
"83","QmdVXm3qusaY2n7FDEJaQTTGJ663pt3ewHRkwR3GejBPSc",278,278,111251117,56579,167160220,-0.467916000000002
"84","QmdxwRXbqtdhjuE4UUds9gB8SAtKjSRYd3k9qbvg1oD4jn",113,113,112519907,65154,127762442,-127.347503
"85","QmdYd7stGRyFr1voKwa6fnQro8RbZbXG6KLLmVwvoV4kdn",218,218,75829778,47523,143223596,-1.100897
"86","QmdYFfhkpB7UNKaNdgK9qCRQ3WytMQWsLVMcJj72TsVDps",115,115,111633623,64709,161016534,-157.714866
"87","QmdZ7F5ZHshaWAh8ftGA8mrCJ8qSaQgmE7mD3TQ5w5qjMu",105,105,102270662,67303,185791029,-183.128994
"88","Qme2jvRgMCaRbvGijXcrXyjjmWQRDhMpWorb4gPrqNMrwC",237,237,66964487,73056,168106641,1.855816
"89","Qme7cjEBnYMUSrDcDY78e1zYywrsaYkUEKFErNiadeAKW4",94,94,93209547,48485,135580047,-134.838079
"90","QmeeJrP4FKuxDM8yEw7XUya9x3DCQ3Gtui2d8xo6PCpHoP",97,97,94433008,64398,101975078,-99.472484
"91","QmeEV2r33KqAwz1vXn6oqTXvvC8TY1gYJbqgKmJFpRshAG",87,87,85474754,46068,110779671,-109.300493
"92","QmeFniuhNrK17PKofDV32mk5zcpW77iKkYjgBay2grW3Zj",249,249,122187139,53381,126935053,-0.175573000000014
"93","Qmeg5Wbdj59UVy9kyNr716aoCefE1crpLkPbQ9XQKqsL9R",113,113,110241251,60549,219136991,-216.438791
"94","QmehFm3y4yj1QjU6JCLRmr1SQVQKpBs2Wz5ji1zJUHxis2",120,120,119123960,51681,127329147,-126.504788
"95","QmeJbeQ2cR96Cky4wgK9rsyuTXAwMQxz2gzyYypbNmt4wR",227,227,92767298,48742,134318269,-0.134309000000002
"96","QmeJeEvi91Wtb5kcXbULKHjmmENqeqKWeFM3pySVUPBgPj",92,92,88644074,53640,98439109,-95.136823
"97","Qmek85E1177HYV1scixhrQ3gFmcF99165TfV6PU6jEbCMT",93,93,90309609,52587,169550312,-166.912508
"98","QmeLCAC4gaz3rcTWk2DRrnN1Y3AwBgLSqgsLCKke7yS5t4",140,140,137407859,65551,135435930,-132.90934
"99","QmeLgc5wuMoPh7BjMo3QUK1tr5BHoj8G3oTYNijEiLFA8V",189,189,76768620,57900,109918890,2.25459000000001
"100","QmemMnUFdg3kbYJNNGeoYeHSVD6bwwwQYr4qj4XfEwWKZ3",210,210,83075445,59029,126669518,0.196008000000006
"101","QmemPfus1WxcwB5BUAqB98hCERXsUbXTBQW9FgKU7aSmqa",112,112,108064238,53646,102152307,-98.270191
"102","QmemQzzUqkYYgFd6KPKHJdKm1d5kmQ4vSYSGnvNedBRtwh",87,87,85919016,49488,101931939,-100.900443
"103","QmeQ2L19nT6tn26P2Yp3UYQoLbm9hz9UQoZXFdW6mT8H8C",209,209,82098582,49116,126692336,0.159965999999997
"104","QmeRbdk1RAmyophd1DDWLQBHNoraBnNUKGtNJP4Tof71ee",339,339,79681570,49005,260331990,-1.06256500000001
"105","QmerHWPbZ3WV15JrHaEEXot95iptTzThNMR6yKiUMeKh3y",227,227,117779831,50099,108738387,0.431682999999992
"106","QmesprdURX533hks132KPjNACEp4s5Uiwrf9JRmFXcHgh6",266,266,88446083,68126,177144086,0.34170499999999
"107","Qmet1vU72GxFCTC2Ksqsm9U1rTpPSCeVmMWTjS2Hi1Sbgk",264,264,94912754,52434,169359898,-0.325085999999999
"108","QmexURfTcJ2RpgxH8ZXmf1hiiBErn8QbYxzrfiXTpGqije",90,90,87877178,50293,101370393,-99.297864
"109","QmeZ6Zeh8ELQyPeGnZZPEPmmMZoF9DciYmESt5wD1jzZpA",216,216,90184877,49056,127143092,-1.377025
"110","QmezZNbAiri5UUwGoTwT2qkzBQALtCM531SMoKpsZMV1V1",119,119,118012042,59956,135707223,-134.779221
"111","Qmf2kcAy3N1xUpABVxTLSwBP3BFuo5wnKLiqJUuJxKpKuj",104,104,103935158,49886,164099230,-164.084274
"112","Qmf2KtD75W4AwSzLAgNe3SCZ6T3A7ttfngQvijoT443wQ8",102,102,100359885,46924,152691662,-151.098471
"113","Qmf4YS17hgeECqJqaQWsSNxFJNcHmYC74dszAc3GWnfRJX",186,186,83644969,50024,102131416,0.173590999999988
"114","Qmf7wTF5Lk2PRbC1DQG8tAHvTo9iotDGVMZSzLMCPAJd1x",216,216,87946034,50935,127193958,0.809073000000012
"115","Qmf8jxqDNo7UjinEpSP85ados5798mJG1YXeidPz7XR3V5",119,119,118341073,58849,162503617,-161.903539
"116","Qmf8qvwd74NnwQP5p3XLotVNums16VWazWjgMK9XtryFX5",94,94,93290383,59029,168431860,-167.781272
"117","QmfFLAgJDNBFUHu2t9Y4KZQ2Q8Qv4kmeKFoFKViTbQKwKG",981,981,874663125,56293,104749476,1.53110600000002
"118","QmfG2QTr1yp3oQeSY4hTthsj7oNesEy3ZU8a9PnM1biDVG",72,72,69176491,53778,124227237,-121.457506
"119","QmfH1X9vQUrAaSpzMJihgtDezR9FnjqkXfQjgEjhGhScNs",211,211,84797227,49657,126834081,-0.680964999999986
"120","QmfH4pexKP5sypNk7fEFUEzhGQH6aD1ZqWiw3Epp4g2zBh",209,209,99143252,56603,110230227,-0.430081999999999
"121","QmfJPZhbLzMsLsgmwzwP11o9tjc5X5x4zWuCqiyavQtuKg",213,213,88009309,60763,125069194,-0.139265999999992
"122","QmfW2547ChbaNi7Sz6PQCoVpCEegy5bCxoZGYJmQ2EscJ2",249,249,85919046,60772,162916016,0.104165999999992
"123","QmfW7pxary2iVHHnbTwjfkH8Rbuv7tRxZiwtPwch7HTDGb",88,88,86459129,55143,135249251,-133.763523
"124","QmNcHf6SUx8C6zfzKn5SFXLVuxHuHqLvCmC8NrgFj6GAmF",139,139,136478390,51562,119540303,-117.070255
"125","QmNczsBSzCAnib4PK29vcAHgERbLyqw9vYW1nkCDxeEe2K",108,108,105179266,69433,115786277,-113.034976
"126","QmNevsbY7z4Lc6auNzMRLEpks9wZvJDaBxAzdVxHGrBjDn",260,260,82927504,51905,177508674,-0.488083000000017
"127","QmNM1S2jhwTS4Lygq4gE1r6gUsoF2jEXGieZYekED2pL6x",86,86,84464395,72392,144702306,-143.239093
"128","QmNNNDz3C7SKHJSYt8Zdr6rvFRbidnMJ9uAHyxW29obcT2",286,286,92185156,49031,193380140,0.385672999999997
"129","QmNPQp4T2FUwD1CRikYAb8atgymsSaKa9Swe7SzJFEM2UP",101,101,100347682,79856,155909713,-155.337251
"130","QmNqtcermmzVV3f3teNK8TkUGRum8MuZwsVVUwrLa58Cg9",86,86,84124130,47444,111124594,-109.296168
"131","QmNqtGJhCJpJTcaYU3YXPZfseA5s9KdQD9u2FivBY8pdE7",220,220,117376133,86427,102559409,-0.0219690000000128
"132","QmNqXyMRf5GwjYVQCSttkNeidhrisucPjG2bQpk5yH5nAg",187,187,85594045,61275,101740579,-0.395898999999986
"133","QmNrtwMJvDtqw9NwZdvhfaeYjzTuAh1wtPY4ZR6vYBNmYE",94,94,93123198,49401,110693977,-109.866576
"134","QmNtFvk3wavHoLtjn5MZp7dDVmiU5jbdVYcXpxZsttGC7c",95,95,93395106,48575,110438504,-108.882185
"135","QmNu3siwEcMTjjtzT4fKZGbfV3miQkjXsHTUNESsTRULJ4",258,258,80837361,50963,175982321,1.12935499999998
"136","QmNuHPQfXCxKUFFdkuSueNn4wNfL7YQXA6qqFhwzGtSF3C",128,128,126774279,53745,118517469,-117.345493
"137","QmNusG5wRFMG8r4pcWqELUJoouSsdd5naYiWuj7tPX2MPr",254,254,109411383,52612,143466446,1.069559
"138","QmNwiQ7H81oVboc7m81CSJX7gBeuMLFUtbwV1FBeqvFApV",93,93,92940591,55730,153034823,-153.031144
"139","QmNXHF8Jkfb6vznmendZkGTXB7cNKpn7aKWgNTitbRibgV",218,218,97068257,60665,119687694,1.18338399999999
"140","QmNz9X7u7LXfWUExeThZhLjUm1wXn4ArhY954eG2bv99nr",86,86,85111576,47633,135711438,-134.870647
"141","QmNZS5St4HJ5dW96Gk2Qsqrf8NYybaf66KZQVyeJdGuL3x",107,107,104043963,52961,134826178,-131.923102
"142","QmP3U8i6XJiQwyjUFe2bkNeWenFqcCEur7HjGG44m7mjJE",206,206,79211779,49539,126033884,0.704798000000011
"143","QmPAxsZsopmP9GAfFouttsWzF87r21NgmZjfZFgxCuZMv9",191,191,78898625,52541,111112919,0.935914999999994
"144","QmPe39PpgCwTTvTShgiSi4PgNtAbVDtVc5yy3RdK8ciRHU",191,191,65460867,47712,127101969,-1.61054799999999
"145","QmPf2AFAMoUANbEx5U8abApjiMf9vAoxXYFgkHMYUdV3N9",97,97,95750003,56372,128180444,-126.986819
"146","QmPfysHaqmNBBCMztNEGjsKPYVM9ixQdscAEonT6kXJ8vQ",87,87,84253203,51093,128099822,-125.404118
"147","QmPiiP44mQMuSNg3VYrU8NMXyQjKk9T1c51owqRVxjrKwm",81,81,79164369,51160,186162473,-184.378002
"148","QmPL5Eko4Pesejwf18EfYnHsvfy4Asus1643QatZQXn1hp",257,257,139838214,53528,117757300,-0.649042000000009
"149","QmPmksLLkye8Gt5Cjyswf5yaYkr7mV8ngt7qqeaQMGhKYD",288,288,87487457,52084,202054334,-1.59387500000003
"150","QmPnMW1zP1NCa6QhjdNm3UkNyCby54X9DN762dhRHJe6QK",86,86,84855415,48458,144804165,-143.708038
"151","QmPrBnjd1w92onXeegqkRN5R5LnAzcKhhrVa8M1Fq1tFFk",186,186,84720071,59644,99705098,1.515187
"152","QmPsh3hwpzLLNxfGVkLtmkJvvT9M9dkps17ZoVVVzzQ6Np",82,82,79682478,51747,107674785,-105.40901
"153","QmPtcBCG4ADBeVTtSeiNdTvaehVkjYX9VsjtMDdZXt3XxE",82,82,78588742,68023,99701219,-96.357984
"154","QmPVicqBo6d7XoGi4TyTRCUuRenK5XWEvT8hi4ToNKwWz7",317,317,96839633,57098,218761059,1.34221000000002
"155","QmPwL72EERKmnkEzLqEJZTmhx7xJerigadX2VthfnmMLsV",234,234,98514383,51869,135237246,0.19650200000001
"156","QmPxTxmfhfUtqEFuMMUVz5DnE8MdqYvzBshghcF5yjmKDv",282,282,123848059,54941,159431433,-1.33443299999999
"157","QmPxV5tSf19uypbd3ZHqucfBvEWem548FvkqLMFe7FXLPc",260,260,114912028,53209,143961601,1.07316200000002
"158","QmPYeYjFRNfjAwzaJmsGGuiyRyB53ijkJuj4VLpGacwcEM",88,88,85609487,59001,118897453,-116.565941
"159","QmQ4CKsBKcM7N16G2mhZ1fNYfXffS9uM4MMCBiMnwJZm9V",243,243,81572498,51397,160611885,0.764219999999995
"160","QmQ5CXSz2QFLFG9vq64jTuA52q3yK39Jx6YwbbKNSXjkEE",168,168,65636795,56645,101362970,0.94359
"161","QmQ754ShRDqvyM7DXLpsH2sHecM5McoWJ8WSCAUL3p2GD1",123,123,120218214,65935,115613086,-112.897235
"162","QmQCCPsBJ1QK2kXWVEjL1kjioDtSqiet92Gg3uoutrGvg8",229,229,91148520,61254,135509412,2.28081399999999
"163","QmQdiLujQ3eD5rtdqWcTsjdnzhCihrJ6CnFTQgTX2dUcun",69,69,67727042,72134,110159689,-108.958865
"164","QmQe27TKvynJX6WoeMfykBvEBhUYJGsiFhJDi5966mUWWG",174,174,80021504,69509,94232579,-0.323591999999991
"165","QmQeWXwxzWiuANUqw94THeWjPc3yzeaeTonemH44mnrcWr",98,98,94325240,62182,118715559,-115.102981
"166","QmQfDnXTG96TwVE8oF9gbohEDBbkC86crnqebrC5wJZkpk",226,226,89652820,49650,135714144,0.58338599999999
"167","QmQH2TkaemboVYZUFUmaRc21KxuaYSWwKdNhNvUfLCzyMd",98,98,95346747,70187,102147601,-99.564535
"168","QmQHvN8rmEg2nGYGpzu8bjDesMca1jAfywnjBYy7Pudy2X",311,311,92331484,50240,218156682,0.461593999999991
"169","QmQiqgntPcwXCLVGPFEHcfYhjPhyE2ebBoNNVGjtDjrPkv",90,90,88270419,50839,135536039,-133.857297
"170","QmQj6c4FaUCwukGtePAz8LKtpwa2DHvBB3FPWqJPAdA6jz",247,247,69959967,69105,176008602,0.96232599999999
"171","QmQKVUyvJg4qmSadH6xVf3PxtUrReNgjFq5K3PSJzRdFGd",112,112,109063767,62975,118925213,-116.051955
"172","QmQNT2Auv2wXxkGCH3UNJmzjsBCGTqpyurZSovcGgb4S7v",234,234,91293323,79229,144041716,-1.41426799999999
"173","QmQPLYMd1J4R9GsdgAoo96fcZkR87Zz9TfU4C4au6QDMGi",241,241,89631949,60431,152485625,-1.17800500000001
"174","QmQqwnwPiCQ5Snx5uhLFqUxhofwysdZVGNtKcswDczjdTt",269,269,124529282,50922,143458294,0.961501999999996
"175","QmQRktmkcLruih6g52st4BactLJu8x5AyhwxYT4wFpN2So",95,95,91622721,55929,135730146,-132.408796
"176","QmQsHuAVbhkWp7X4SsUg83WB65Hm1pYsghajqLe8vLXu7j",75,75,71565918,62007,115438603,-112.066528
"177","QmQTCeRSYyVoVrntQJhDLNsT1sBabH4GifUHCdk686HPPZ",225,225,97983579,62701,126533249,0.420470999999992
"178","QmQV5rFNxuFjUZuZccMa71NnxbBtyyRnx6a9HxG2Z9KvRV",240,240,72039453,54473,169135220,-1.22914599999999
"179","QmQxWAf3sXGajbrxHPtb51psehwHev4WecgdGcqei2qRXE",102,102,100882963,59440,143727858,-142.670261
"180","QmQYBmCnBcKJSmMVRiYiz7Ne26riP6f9G7LhJLMEDWz62v",217,217,98045742,69057,118835116,0.0500849999999957
"181","QmQyXtay91viVuFJdoxNxvN82ECR17LoxXcQKYHiSM5M7F",209,209,79154036,59064,127943854,1.84304599999999
"182","QmR4gL4pQk9bwAtKNBpHJyaSdm81VFFJQwgBDrgwau3c54",322,322,104087436,56266,218492314,-0.636015999999984
"183","QmR54h44wQTGChenuABafwUFJDSwzvQakdBeBz9zYehDNP",94,94,92286108,66072,144289191,-142.641371
"184","QmR7RWSKvKzACgioZSa2puqxAkeDAQQZ7WnDoFQGNvP4Sg",241,241,79908488,62336,160675649,0.353527000000014
"185","QmR85VhVc5zEKH6M4BPa5QqULsgXiRKt99GdwQiaN7gAqL",214,214,85885070,54290,127549360,0.511279999999999
"186","QmR8NU1r8Mr7XrTe1NLn4X96CaqYaCr7d9WDXVoJMyviTs",217,217,79606614,66966,135889245,1.437175
"187","QmRA9HErjrERKz1rz5F77VwnubFaHdu3e1C4yx1c3CokZv",119,119,118353828,58282,185512033,-184.924143
"188","QmRcEzQW98xo3YyZhWt6ikCGfyMFcsq9v5hKQzBjAKnjhw",234,234,89253827,59946,144092946,0.59328099999999
"189","QmRckFPDhTExbpjtEFaghzceoeP4y6MtvBz5tssjmR8CQ7",258,258,130820623,51388,126303084,0.824905000000001
"190","QmRD8dJgGaPDmQ8DPLx7d4ik9Vb2vdyZk5zUiU7CQ2eAsc",234,234,89643650,59705,144079332,0.21731299999999
"191","QmREGdYcYarfBtx9bBY8X1mdLozybfAhxUS39jCMgZSMeX",209,209,87639649,84133,118945748,2.33046999999999
"192","QmRFg1rhwphTZcHAFY6CVrvcaATNj3Zq2xtbKofRSr4sFU",231,231,97527733,50882,133228063,0.193321999999995
"193","QmRhDFnt6jT5vjax56sL8NENRkn89VHDzmdUTUtEg8nKzN",94,94,92693080,62761,111030653,-109.786494
"194","QmRiSnTvhFUq1mZWSDn9bYCuJRyXNtTq6dz2fbQf9H3BJa",95,95,93148577,48104,108694866,-106.891547
"195","QmRmWphDjbggJ1fH4QDMZoAwQbWdMv2nxvG8F32gr5aaHX",115,115,113004127,51280,202493611,-200.549018
"196","QmRp5a9353PzgiPFsjxd4kt8qZiKRyHzqJN4RdkqCuiuSv",261,261,85197721,59765,176708012,-0.965498000000025
"197","QmRsehp8NhrrZhcnh4eCHrP7W9jPqGAs4oqpmPJWHFdDpm",226,226,89776425,50791,135416491,0.756292999999999
"198","QmRsxST2vNnfehRBStQFZKRrPKuk475jnDGXeK2UJnT5bZ",259,259,130290507,53076,127049569,1.60684800000001
"199","QmRu2hECmb7W92NZuz9enKwrG3Z1m1eNREPeHk9rzjCbt1",87,87,85629093,56996,127296757,-125.982846
