CID,time,time_retrieve,time_compute,time_add_IPFS
QmZ34qqZ1HzJpYfdoZC9VdZst6WiHTnAwVTC4eB4rsJnrU,1695181715549,83043490,63850,0
QmcJTUk45oYj7GNUpKUkRhsu4kn7Mz2vL5SJPsndQFJQuL,1695181716604,12276501,56157,0
QmR4xdqEgWETCGvHJRQncp3jMFeWhG8umE36yHVxFMLmHY,1695181717752,8218297,48997,0
QmbBn6G43MSpaRH33SJwdkVpxs17xU3QPyPGCzui6N3iCb,1695181718877,6658015,45813,0
QmboGmo2haLzDgiZ5BdKU1qCT387kkxWfQiJ6mKvVdXHiH,1695181720012,6540562,62026,0
QmPx8ro77MCHGLnMoPeZ26J3U6qNnfZVmn7BFAyX8tA8jX,1695181721164,7176129,55718,0
QmSvVcdUSnMmr5JesnKXkSE1ojPMXGGng4LnkcTgYozY8K,1695181722281,5707521,61912,0
Qme5QFUTad1dGjbNtcNtYm4JjtstVVt6AiDR1ec2XLwCGP,1695181723443,5930392,58366,0
QmX1jWVRnNFdwFgnHAZK2YVTiHUKT6c9BKE6rzsnMAQ213,1695181724595,7639363,55050,0
QmcTU5aa27rTeHAPtgd1r7aS5a9LBBwnASepuVZd17xEX2,1695181725721,7182285,55081,0
QmQEyhzh2E1aF9PttfjKjZtaECSWNzs9eXQmnJ8DkBKZQP,1695181735347,18026418,65391,0
QmexLGv1B6pqZkuavarieY1SwwihPc9ubcbugLvzmoFZbQ,1695181736346,13400365,73269,0
QmdfJu1dqPDmAoY9m4x3dwiPh6z2yDFkuJ3U5nDeAL8qco,1695181737345,8658911,81993,0
QmWi9d7uXHCfmUoMk5FxE2hpfvXCph9H8QLBPYRQxHQKsK,1695181738347,7759087,62735,0
QmauL6h9xHHPyAxVEqJmnuUyKvFaYKzypydGs8badhk6w2,1695181739350,6925129,67137,0
QmVi6GaGztAvu8ieiKKKm9gsUE17DizfaQk9kNfCXv2mAV,1695181740359,13899844,103053,0
Qma5iVRBvViFxKkhyHp5yGRftPnhLMbGcLJakgCJ7MS1k6,1695181741356,7505496,70522,0
Qmb3NZzWaph9xoByMYLVhnyhTFetnQVAydxcrXYWMXpGHY,1695181742359,7916097,75086,0
QmVQixQT4cVUsM1mwEfD2EMiN4LBc61x2MC1JH7ZKVWgfy,1695181743362,7747927,55971,0
QmeQj9QXYeyNctBfWw5Lmz5mof1EguHNfsyDZefDQEFkgU,1695181744364,6695255,59203,0
