CID,time,timeSend,timeRetrieve
QmXNNhaZJR1SsrFhSy3z52358tH2usB4B1SKqjgrhgWNhz,1695599808326,318759371,0
QmQFX8p7ZwvwjnqBNpFsEYn2MR5L3nxmCeaHAZdZTRdSKq,1695599809645,261229133,0
QmanLRkfWBdDoLaWV6jXAG9dYkgNUtJwZqEZry2woxjYhn,1695599810907,210689713,0
QmUSA3Yc7W7mJ51aHyYbvQcJ1A33Ke9cLSeh7zHYBj13y6,1695599812117,168635520,0
QmazZK3LAqaaHrnZzxqRctMPPxEiqdC1DKt4PqYJjt7hvr,1695599813286,226928851,0
Qma7ZnYi6FmiNHdEQfgwAt1hJG9rPwe51xfZaRCUZnpaLF,1695599814513,169028370,0
QmQYYaawfEZfa8J8zKNu45BwCZg8qwZaDB7nZ7QYD4xW9C,1695599815682,169391945,0
QmW7uZSqsrpqahFi2bfYBisDYSdnQhnBZzfXdXqbdXdhgj,1695599816852,168490419,0
QmVBaJ8Y3dF8ha826xsq8KcAV5dnD17UX7UeTFUgGQo8is,1695599818020,169223175,0
QmTpyWYQFEcitKAjGDM3QwFv4butSaic3JnUxB8og5QNxq,1695599819189,185695459,0
QmTLyXZH6QHuXGBAV7Nr8xUgnDvG8m8RjRbLmroWhKjRX2,1695599820376,176276756,0
QmZWnugLHqmZEV4rxe5QQe11qYnnnGCv45Whht4YFGxVTP,1695599821553,176533844,0
QmYYeJZ5n1wFedHkUvxrbherQYPuo3tQ9H9Ft4oJYeW6di,1695599822730,219310522,0
QmYCNnnKEt3ghDysqtaDRVPGo3SGyuNZvoHVgACsd4gXGE,1695599823949,211254972,0
QmZEqW72C918vZ4TKTFK3EPeEVybb8TdztNUNT89BLC8vW,1695599825160,243099264,0
QmfBcj1v3kUsoXkBaJvmvQGwUyzxeYADQHxJWE2xo7aMbY,1695599826404,168037094,0
QmPxLzehHN4GMEdnJVTRUVd1Yk89LLweHyochUSdYT2C2s,1695599827572,186135831,0
QmaVgZcK4vGEYjUn4P8uhmABPdGK8xoCq63udZmQxaGYjw,1695599828758,202302526,0
QmSqur61g7LoFKsrwcEN6DukDzbpiLwBq4CpTkQHHGdqQU,1695599829961,176394029,0
QmduHiJcsCXTBUXBBbCWe1jARTLLMsb3p1iJ4LQa2vjkYp,1695599831138,193428910,0
QmSHRKVzH4bKvk2a4E2LjoUE1CVZV6Hp4FJ9NMHiX1fJog,1695599832339,220955738,0
QmVpASEDze2gJqohXweTp156M4LLGvrBxM8xtgtaaCsEMj,1695599833560,210151987,0
QmfZURCGHa15oBu3VQgMrbcABKt39JdbgNFHD6wf2ywNPS,1695599834771,193644866,0
QmSP35NSBdrCQVapLEH14hkZKn7NNqUc9hcBv7Axtba6xN,1695599835965,202201458,0
Qmee3FEXfejUiyix8FRzgB8Rkvy2drbjJp93W7Bq2riSjW,1695599837168,185103863,0
QmPcR87oeWrczYbvGjMGXfjCn8KoVqZjPkJw35sxTF3Kmd,1695599838354,175993638,0
QmXdpDwVdqVdREfkaTQFX59G4CKfeBD5hMxGxnErjt2hXx,1695599839530,193675190,0
QmdYeGvRUCqg4WoyQyCJRBtHa6AKJuakS1px2BmNUqFK7x,1695599840724,169096185,0
QmQf2voTV9dThTwqeGbPUQH3iodVZhRECZZukDHTtfZzFv,1695599841894,168091871,0
QmRf2cDcL1NyZZmhqBjF3qzdtStSGZdNzyyCLvXEWGFRfL,1695599843063,176366264,0
QmaQepp7AjNk9cnvqqNu3Cmd1eWP6EsrAW3JWjLuSU72yT,1695599844240,159668596,0
QmThpY1DDS9mYPdd3cJmLriGmbWKsjyYk54f1dmam9Nx8a,1695599845400,169335370,0
QmS7q9iEp2Ur9U9hPA1DGMEdfRNeZKgZDANRtL2nuNyh71,1695599846570,210179302,0
QmeVwqnsgjpbyt5Q3zX53awpZsP3HL1rkpJVaYwzN2BccA,1695599847781,234673566,0
QmWjgji6GWaUXFvbzfqurUJVBn3HpvDdE16AcqmPQzsicC,1695599849016,177024875,0
QmW6faVKWmXxu5e9KD68ztp6PH3baFyvHqCqv59py5PdFE,1695599850193,194178830,0
QmRgmgZMt4BDScDnBp9Qwo86Ra4VTnNx19dt7bYtKF6Uri,1695599851388,192933050,0
QmTKVgN5FDf3gQUh48EkwrCEVdb1UBLimqwtC6VJgCek6v,1695599852581,176684860,0
QmcnkKsgYY9qVpG2DUa3rh2HnFN9gzEfkwnCzgQqiNVSg9,1695599853758,169451214,0
QmNbheXUEAvLutsEfpUjPAGnhHZAkabWkWpTnRX8yxbqmN,1695599854928,193763311,0
Qmbti92Qf3sfpk4xLGzuf5W334TjXFfrdZav7GvttSRVbE,1695599856124,182227647,0
QmUAdpWyThejxyRFCYHWjknVQXeMo6U3rKr7HWM5WCCXW6,1695599857307,152126364,0
QmbtDJefFpYCzq9kYuQYrD2snQcwdwkhH5BTc46sGB6nYe,1695599858459,194368125,0
QmXQjdwsQkrn5pjpcDU9UwcmTkhkicqcHDBnSWmbvtS3B8,1695599859653,210552633,0
QmVkTk2fkHdwbdYwh6mNYxbhv11VXZSY7C1Ew9MWrkJY1X,1695599860865,200947411,0
QmQvUb8aP4DMh1DongyZQKoxsJhb7ySDym9NFby5rUVDjg,1695599862066,235601781,0
QmfEZcn6R2HKE6dk3JWzor5unburFRZTV85d3hrkNu4wUt,1695599863302,286327971,0
Qmd8gDjTftkVbTkmaqpvqHd6pN67h8GF7BAZxH1AtAGKh6,1695599864588,168248165,0
QmQXCeA7tWQTyQ1AUQZFJ5Xt6FmNtKBzBBeFCNFmSc8SYz,1695599865757,196261202,0
QmenHqjj3BfwBwJy38T1BKY6fnxZ8ZUq6JiKZsL6pwo21g,1695599866953,198983212,0
QmW15drUoNEi59y6YG6nZKUVdDUWiky99DFm1eSVvx1vvv,1695599868153,227744795,0
QmciGHinsQf61B28v8pNEFutxiyZy7JCbUShFm4enHhYBx,1695599869381,193381818,0
Qma7RAbWEQDRsdyXDnJFxeoSYvbuxvxxb58nQZwRox8Vjt,1695599870575,168102215,0
QmeuyubHyWMbxqb2vcnZrph2m26t47fq48WEbxa64QRk3y,1695599871743,168710431,0
QmTbX26CtFnyatU1pGT9RQ2EJofR8X2io21zw2VVdt9sn2,1695599872913,177056126,0
QmfXkeeZNhSdAnqVf3yqAepEc3NE2G51tNogDmjB1XxsCo,1695599874090,168068734,0
QmUKRyV9DvM5kPvFrXYoPoPWg5MDWTTHVFcPfFdJEuSQ8D,1695599875259,160231215,0
QmZWXb8Rav1UMzU4t2F4Lq9AoYLxntt5NmfeMAEQxFxM3e,1695599876419,186025113,0
QmQ4wsjSKbxxJpbZxK52z86qCGXVQAGmMEXipVCag38GaK,1695599877606,159744320,0
QmWFah59cgEGoHUaAu98Z4rFr9rrNLA8Hf5aMWS6tdJTY7,1695599878766,202200829,0
QmWK3iq3ihboPDzKM4MDdfQ3aQpLHQpgCKATnyrbyMPcRD,1695599879968,160289018,0
QmQ6Nsoq6Qf6UP2AAeMhLK7yBGhXMhMhCCTyAwK6CCoU7o,1695599881135,229302268,0
QmZ6svSan8VUXaxLNhk2sKu993gb5StYmP81kndH44VkPf,1695599882365,201628027,0
QmQXAxiwnkhu9AsiZQKQoLPPKoSNAAKk63PwhkhnXBHUa2,1695599883568,192945799,0
QmWB1t89jDnWgEG9mfhVadJa74SZa9tWo5vBTCgxW7QJ1o,1695599884761,176988538,0
