CID,time,time_retrieve,time_compute,time_add_IPFS
QmT9HESdACHMf9pWQgRn8apnE8is2dif3bDRLmd1eHULEB,1695452232122,84054845,54843,0
QmcJ74WbPTZwbKik2qWJu6mJUjgrUaHpncywYSBRh9ThmC,1695452233173,16498695,122770,0
QmSFbs811Da5ooaWLJ6YcnXTLWauViYbUuvJQVTGTMDJyD,1695452234282,7790513,79317,0
QmWUcHRw6bgEwpcApoxvTYy77TAk17XwahPPbP8XsCpXaE,1695452235392,7495394,50022,0
QmWiDnagi99TjX5cqTuULBRXX17fZ5yB1RAxzX9CQGURgZ,1695452236501,6455908,47850,0
QmQN1FDr23E2cr2HGHX5LJoLi2KPSdLUqY3ERNk4iY1kFc,1695452237680,8154179,56460,0
QmbtQYnuBQRs6NC2G87LFjGx8o9jghDnNA547Kt41WbW6W,1695452238797,6972227,64309,0
QmfHE5eqbHftKVFfin161idD4UekubxAT7H7CBj8YzqB8G,1695452239919,19131752,79502,0
QmPicRP2xs2H4926zNiatvGJYw1jXdDxjd4XkGL9PvmXoq,1695452241043,7830563,60421,0
QmW7PUaf4Hoxtb6mWFe44TCCom8zjLYJVPYDxrfiANY3i1,1695452242203,7650635,63685,0
