CID,time,timeSend,timeRetrieve
QmQncVXKm82gfRcCz9eCx8HU5ghmM2tG4byfF1n2uTw7w9,1695604583739,0,61634155
QmatsrNed8RhpjCxnr4NRqX9kvnf2AVumq6M7QuZ8z1joo,1695604584965,0,26824613
QmbZXLHZ9656pNATnX19SYRsUGcrhYzH7c7NVMYQs45txU,1695604586175,0,26713285
QmUNnQK3ve3A3WFkPBjtiksT11nKzfGGkgZru3WQpg4KJH,1695604587413,0,28398485
QmQAeBnw21sbfCdSpDFjJxg9oQHtixBZvNZbxKr8mzqich,1695604588605,0,26872502
QmZixQfoPunwpMU9zovn2AKCcJVrHpCRSRrpZoe63msf47,1695604589830,0,31765044
QmPZFLXLTR9nchLr3Ky6SUiHcrep4AJhJws7j9cmVfxeeg,1695604591042,0,25749599
QmfY797a2JSckPLxXUHnALsbJnYs4cpidQbTWSnhuojVM5,1695604592273,0,28859066
QmQri8DaJxspznCog9RSVj2VXfcZ3M4G3wvLw7WhZReH5N,1695604593607,0,35466387
Qmefe7nVGxB3rpgmFeu5cZP9gkRoTBH5AewSNEqWjsvWJJ,1695604594864,0,30997404
QmWBq5gVfMtFp3Mk6ViXU6ybSa7NP699uhJjebiHNK9PfM,1695604596098,0,38193010
QmTfGsj9q9nLxT7pv433cwfepTk7Bi3JaZYJqcPiQUjY9d,1695604597261,0,23728759
QmXiUxUuFSQjdTTnNZBNuKCEWB6vjVjksEmUpXRaQyb3KV,1695604598489,0,32461531
QmYBXm1MPy3MyBAJhwMXUrk2a6embuCF5pwERqTugPaDMm,1695604599733,0,36621971
QmRT6Za3uox3XMZt32f9SwPXEMcmhn4PrcTNETUjd8Nttc,1695604600948,0,27606059
QmZBV3seC9bDYZRD79XXjwwYffnU2RmLrCX3yAespxXuhB,1695604602190,0,25330610
QmfLjDbx6UwLqFSdFPLEj5ojCocurGEcTbG3sACrHhQSjM,1695604603363,0,29355319
QmYdEwfUwRHjNZ7fttszCuidChBtsnLuBEuwCqpT3XeYYo,1695604604576,0,31137842
QmcrhxatQQfqAEwmW5Vym5VK97k8GGjBjaeE2dwEqUsPzw,1695604605797,0,25194810
QmVwhYGzfcoJaytDzoNj9U8TnMUTHpgMXJFJidJLtBL4R5,1695604606978,0,29013879
QmNUJbDJoznXtYnnhupYym9m8g3XbGeeUT7h9wAZH84qA2,1695604608146,0,27174720
QmXetPTm4Pg3Q9n8GWSCeCnWyLswzQBYEuYDzkiaLiX7fe,1695604609375,0,29272424
QmQiczs1M8VYdYUR2sTvbNF6WgE8BApTAsgpxc6ie6oyKa,1695604610609,0,27511084
QmRk94bsnSbSjrwJuHk2y4Papt9wyF5AbABq9Q4qsvNYuM,1695604611786,0,34934766
Qma56hPy2xwrVRfEUhB44FEEXExory3a9GmBMQuq5MXa7s,1695604612973,0,28523817
QmdGsLXsutMkNVJhEB22UFCQUprrepUzkTn2im64BxVjPA,1695604614224,0,27391637
QmVKVMAThh1AK16Y6a8Y7dHxG3Bc2j2tvrSRLS8HfCGFQ7,1695604615443,0,26900170
QmRcWd6arpwoexr79SRZikLNuA6cQdyHtVJU1SQ1zfStXg,1695604616628,0,25407426
QmZFcu7Tj7EAJEomtFt58Cmc4fYTnc2He6D5w8QbHLe1RF,1695604617851,0,46298545
QmasRZcnTStrE3wH3zvVdxm21NBsssQLvc1B8iRPaArDfL,1695604619090,0,24867937
QmYs58QEAqzAoaF1ay6HGp77GamqPgfFBjpE7vpS43SNgt,1695604620289,0,25787493
QmSVkZXr5NyrKsq4BSCS6TbvnPTR9dGTdELvocXhnHXJbr,1695604621461,0,24259094
QmPjce6FBPW3Y1Dnfv9YTowqsM43g1mywpYqUm1gSssQJJ,1695604622680,0,23565066
QmQkPsbzTKuBffXGWgq6bP1FdcAXY5J1HXgbUR4M5Hm7cT,1695604623920,0,27994740
QmbHL6ZZfDHZa3up2nxcXkk7W6XzBFmuzs76Ttnbbqrb5G,1695604625127,0,25124010
QmeZximUtuAsbnjVJ8ciLkNUaJSKyZdh2aJ6Yffd8SBgv5,1695604626290,0,26581909
QmdFJiYGcfFFRqw8Dwk3VqUaqRhxHDokUxoXmfscxUw13k,1695604627564,0,23740846
QmfByXSjPbNhJ2K3hg4MZMWewd2aZs4g83JA5EWarkpkSi,1695604628793,0,25281876
QmU4gm9hz1vb6LyseUrsUfzydgqLxTx7c6xvC7wCfD9Qwh,1695604630031,0,25270261
QmcVqvgqWsRU2h4h4ztj6WUjReudiuJ1SRsGkq5gJj7uwq,1695604631183,0,26193963
QmSCnzMFr6Epo4iNBxzeE9cHmSmM95cTDHxFaffEfCMyP5,1695604632377,0,26470263
QmYFqdS4kAWpembBjiHVsYK1DiWbZKBtesqp4zHHFwAPXD,1695604633616,0,29406143
QmXJeEPMNzEGKLLVHUNaxjsE1HJeM3o4PmxMUvpjk6LE8F,1695604634867,0,28131912
QmWsXLVY3girao7zuZYGeStr2HAL3aj9T2N6nYapbAqPZs,1695604636094,0,36834425
Qmf8kuXPhUrVVR6VhQ1sc6P4or9oT6uDF3ggRZYvt9UZn9,1695604637269,0,24939085
QmTLCexN3BYYB5SDnTtksRDdF3QrUngqxcXFzcbyFPo1pu,1695604638445,0,24942970
QmTaWodCkBG8ijz112gto1JAwLvDJ5jGFdV1CtiyPQ3buD,1695604639704,0,27762076
QmerXYGZa2FjLy3ct3HRXLuzTi8z2CKUH6jpg8LX9oUQoe,1695604640927,0,26121523
QmSRwD3jYESfZ6GxZieqa9XiHEJX4c9nXLwgD4xage57DZ,1695604642129,0,26351315
QmdyFvGbDCwS6tPaRE2rYyTGB2xjAwaX16SPtqz9x5sDmv,1695604643349,0,52403206
QmYyFRJLjkmhytnUJjAHK5x2X2UU5VvPhkpqqd6maQaSdr,1695604644553,0,28745509
Qmd6R5PLefxSYg1uboyYsaW98THuwEiTDPqooMCsUCVxnK,1695604645725,0,23715987
QmVgmycgsr9upRVVLsKSEDdpSwzBKB8V9VWiuEWs7wP9z7,1695604646897,0,25822173
QmNRf13Ga1Bm6S5Utv43jUizkUkUUoFJTYJhAwqx6ucybu,1695604648103,0,21617661
QmeG7bXqyStFriBjEVhB3MZYMcnpeW5NoEmwP7NZePQqsy,1695604649323,0,30259411
QmcC3PNZYxNhErn4n28yZCfjTA6TLAzgV2qHxmc43Vp9nM,1695604650497,0,26705902
Qmb4qvM2T1m3TKGfaHHEjUaiNHv3jgQxUfYne9TRVavZJo,1695604651707,0,26194815
QmPGPJB6pnQ7dYHXS52YwdPUe41tuoqYahUSft8pMzYh6w,1695604652987,0,45535970
QmZpBqBYYsRbJqUQqgnK213MdWRAoLAvb87P7tdGktgn5v,1695604654193,0,23780701
QmabDB6GTecZuLz1K6ZYBd8iLrCmfK3k8FHoHiyRfZa7WV,1695604655391,0,28484792
QmPqEf7xrcstP4zTYhtDX7tRzGztAAktHxBA3WZ4mujrUk,1695604656618,0,25292917
QmRFirCvAc8dv6f4Bu13LGd77UwNYgoT9NizekDjLUQjqQ,1695604657853,0,25838391
QmVHwFxrWvTAyM6SFUETZTjCsiNB1S8ZsiM6fhEnTMbJ45,1695604659087,0,50635768
QmZWLmWGYXnoVsTPuyP1vUAijshhKkeBx9YrtWoc2BJAMW,1695604660250,0,28381414
QmYLGmLiPCxcjkFv3nroTn1SL3JUCzWxmHu1LNR4nq3ZR3,1695604661477,0,26949414
QmPxjgTGwXDUtTM3xUnWPaeHxM87RZkmunEapi18zZWFzE,1695604662731,0,28138851
QmcYn38dVZvGe78WAENDrJXscQaSGuGddaekvSDV3C4J6s,1695604663951,0,30005884
QmNyj7G1AKeM8ctSTjgi5k3tuJ8LRvwwyai3btL5d8bYjn,1695604665167,0,27689468
Qmf5kuN2RZ2i4rAew6iBsLSddCtiPXuLLSSVRZpeq2Uohp,1695604666347,0,29933212
QmPKgr1wsmNGBoMvB5HkiPpj5UBX9kFSVti4txPnvrpLVf,1695604667523,0,27905967
QmThvb6tWMuCayTn8nq6uzWNUaTPiMN4oAwxyfXnR1sCBz,1695604668739,0,24793126
QmUK15Z12djro9kuDdfFm1gWSwU8jk88V8knbjY7wAMBuK,1695604669973,0,31769100
QmRyVfvVkzsyAJq4rF5kkMNEwGXBmXVxkMKAGu5pwfrcVk,1695604671155,0,27539080
Qma7LbKZEftpfgt5Ye3yGNYMB2x1JUvzKRzGL1hvMsiYbb,1695604672330,0,25642876
QmRCqM8a5bNTb9vaYAv3uFPappsFhfuZgLJJoXnDWxk3Xg,1695604673549,0,25382539
QmQQfnS6dYGscZoCo38WLmjckh6v4Mg2ok1bmg9ugKyqub,1695604674721,0,28502746
QmYJXaKz54hdfTYG98J7AUepFr7RbZbnPYVRinwBmS8jY8,1695604675895,0,24725102
QmZy28NM5QtYxH82SWHtyKKZrGx7bqpXEj5jfcLnHKUN1t,1695604677142,0,27400891
QmTC4n5YUEg9FD9KJaofaMeAZbSSVFY9vnc2LRmmRtfoGD,1695604678411,0,44456329
QmUn6pRBez981rG3XZ8YAwANFZJ1a7qeMtxrrJmcxNFJAy,1695604679606,0,28246953
QmS8yHwC8NEaM2DSygPohNw7HtaXxoYDW4U5LVzQHE1Lfs,1695604680782,0,26581915
QmWLdo4WYKNMKAWUi8g7zEJxwXzGMWz8bokg6Cz7jC4Jk2,1695604681966,0,25240844
QmaT9PLeHTAeRLwPrAvumTqSezWJzjL2VFhjww6p8LVcCL,1695604683215,0,30449461
QmWkL4PgRL7ALXpyZxxquCfNZy2VSRYqW8MSouSKFoVaEq,1695604684403,0,24317095
QmRcUQ7rZDb1pfCUeq1L227kHvPmPgtSwvAHaMTjwgdKCw,1695604685520,0,22480402
QmaoB77EhnqabAy1896LAs3YNax799mb6u4fb4LEaju8zY,1695604686724,0,24009540
QmPJVt67hKuYR735N9DWLMkbUDVXDeYMtggMYan1FRuzk5,1695604687868,0,23938540
QmXpqFcKSENrNrx22deQPFbdZ3z6mVbypbvpGeS6JEaoQW,1695604689117,0,29306743
QmbqJMsg5qdthzZLV5Qmc1ugzNNJLDBe1WRvqnFg8jRkmN,1695604690299,0,25791148
QmbZdLgSRpZtJQdAqNskwwaQfXbc39EBeASxxBUG4qhD4H,1695604691470,0,45182866
QmVTTv3vpeJmNaZFP4yBiYYNJFhdsK4ywCmLB66nJHGXwP,1695604692644,0,24776761
QmcnK2spgbdsgzqAroxDDZS6JNXxV1tz3TUJ9TwAHYo2aR,1695604693856,0,26527017
QmbRQ5iX5XxKX3QZkouNFU6hD1gZrr4DRh2Ngs9ghUSqQh,1695604695015,0,24270017
QmZUHxC8JW1PJJba4GeTeZBim3ucCVhdi7gJYcfkiAKkte,1695604696193,0,26419897
QmZapM9eivc7xaoTFP7jePk8GHC18H8r5V4theURX95yvC,1695604697379,0,26492356
QmWHrJQAVP8H39LxtHfgyM7bsTCoszViyD73htWP5L7PAe,1695604698542,0,23755420
QmZs28CSQTye9mNnXS36HWSxx7mnWJExyZDaa5NfGnTkHc,1695604699697,0,24666336
QmTHJy3DQhw49L2eHaJJZg2jLeZnigGRZwS32QDNj6MfSi,1695604700958,0,24783175
QmWMs8HTYxubJXdw6vJMpehcBLBECVoiEWyTHkLN6Fm5p5,1695604702104,0,26661342
QmZWYjKNcDXwZ5gknxNxwzQKfUSvpCtoXUCa7PhHXAWnMe,1695604703263,0,25294102
