CID,time,time_retrieve,time_compute,time_add_IPFS
QmW8a44zvBJp6fLdTYaeKCHaFvxLntdYyv5DM5B2ipw19L,1695579024883,764455920,93979,0
QmcQwZeSBECu2DFWEhvXvJQoN4nfyzLye2LDD9GvzuQPp3,1695579025370,100476151,63645,0
QmcpHf8cUKG78zdctzkjLVYUXXAbT3xDAx2WRGMz1DLGRf,1695579026567,162229923,57540,0
QmSXXDksQwio8vKekQPJxYM7TRw7kbYnzyYaTnvbhHyLtT,1695579027702,111645407,49967,0
QmZW6iUHGr45aKbNPCoDV8LtkYJMAspYcvfsbxnxvKsTKF,1695579028786,68606433,44917,0
QmfCJsvkn7uCM3KCEFFFQHnRivytUagTqcUCBLQaasEkXx,1695579029973,104979541,58190,0
QmejCAjFCaHDWzF5ENpYUebCRE2PTdhNvy3BYXJ4NhdXAn,1695579031139,126924207,47035,0
QmPAy3oWWjTWq7AMEDf4wn1fzgsMShEn5rHcH7iXApUDGD,1695579032213,74604153,58336,0
QmbgiSxQSdQ7bkR3iD1CfHJ2dHC5YCxqHgPUVvB2zsd2B6,1695579033364,82233022,50516,0
QmawrvXqPtL5UtGDzG9Jw86LQP4PoD8g6qrH8c52AjvNdu,1695579034499,73362480,60296,0
Qmcb6EmWpBWhUomC1ieF911gkAEq7JQStzbXYFCq12XHp3,1695579035632,80185805,60025,0
QmWn4QxW8pqSqZrtp71rnXs8fT8xe25pucXCfECio9GTsJ,1695579036767,80096011,64264,0
QmevFnaq8tY3VtsSf8ws7bxyj4jDpjeeoN7z1DKdUSkRYC,1695579037884,70774734,57835,0
QmXH7M9NSbnEZKuoxjqPeEoFJK9fp1bmBbu4JR9r959m4j,1695579039044,86675572,64206,0
QmUy6ura2REksToZNEuNetbgChWUpscAykUqPPLhE3Vykb,1695579040161,77460240,82794,0
QmQm25jLk4Y5fDzoSHEXZrVJFPHbHzNLdLrMe1AYBRV66R,1695579041312,84922046,63236,0
QmdcxXSEW6sSXFWRLmqc1CuKx8AWdXWeHjaLbsKWiVobhQ,1695579042471,75107554,58466,0
QmdsGh7eizh4iXrg9A8MKFPy9Mjt24QsLULa2sDukK4bni,1695579043613,83091750,50905,0
QmeSq4c3vjUmSXS4mhzfJmiNHfJPVCGJAKPLzZoKfzj4Qt,1695579043672,58739456,69503,0
QmPrkTKTD7Lwzu5Vs8mMjpokX5e3L8f4HCCNhpvsWFHFHe,1695579044632,79024870,47388,0
QmbVx9R4ykT3UCYzKFbF3ZPpVNuaHxrUHcn4keaw6rTEGM,1695579044774,74317324,59661,0
