CID,time,timeSend,timeRetrieve
QmdQTRgQqoDixTniLfJqU3zBBiJe8WRYHHn2kqbyLoLWNe,1695356540822,357558026,0
QmZqMRmeimhua4ZtjkPDFo42q3d71s3ttdRaM56SJ4GAzz,1695356542180,186072460,0
QmQfiQWxXtijC1DHZJYNdwfYGD9npPe5NSNA574PMV5VzM,1695356543367,235253901,0
Qmcn1ZCjDwsxpAfNgXjko74ygEFsgPR6C5r3v9Z8MCdHA3,1695356544602,235212738,0
QmcfXEskacB6AkDjhiB3FAHSQoWeyWMNXWhhHM4cAtGcos,1695356545838,227124959,0
QmV2pYLYQiQR57QtF8yXTiSH1sNCpM1SsHhrrzhjpG1mVw,1695356547066,193410682,0
QmbsPt3EHdbG3hSCcvBKLnF9Q9pgVwRBU7y2x2kHyEnSc8,1695356548259,193944267,0
QmaUb52xqLUenkde1KmSjmA9creK65uXCjSCppbmX8bDan,1695356549453,210421744,0
QmY2E8EjcLYSjZ1vKL9DbymuJC2h67tGThX6LBKBXDrSJT,1695356550664,227806074,0
QmRXE3QtUWAhdyTUc9Bq3LVUfd2ZsvGktGg38gJ52GsX6q,1695356551892,218709124,0
QmNTE6tHNUve7ZyytTPRXhiPtmxQUCnN5vVqqjARLWdvX4,1695356553111,177176124,0
QmZysqZfVwHQZEQuAsQP75ayLwrP7tnsvtCPSFupRhkwSP,1695356554289,242973648,0
QmRTcy4vNxRobXksUQV6xSX3qJwaYRwdBt1g2cassczP33,1695356555532,202561595,0
QmRt4gkSbmLngRgRKnXQPzpLhXBG7ogWQ22kJbLnsdzEwk,1695356556734,230612593,0
QmbNg88WoWZotKZeW93JV1X3uhJd53Xtc4w1vncsLeabVu,1695356557965,223802879,0
QmQru5Us5T9cFKjy3tBoQEm8eVqzD7kfQegUmNHbkiCaBX,1695356559189,227005290,0
QmNgw2ztbttQy9ksSpAfNqHGCumkwszDdEq3gTtoyJ8qyi,1695356560416,236205413,0
QmVdx6QFxRhzDQdn2RYTgogKAtFfgT46A8WrXBaSLsi8ys,1695356561652,193534040,0
QmYNYeUZ3ooAg3ZXxRcFKgiQWy83MoeeWiS2RfGJcTe1yV,1695356562847,218322499,0
