CID,time,timeSend,timeRetrieve
QmULwCrZCAQEhzxGWZiE9qHM3zeFyfK53KPVi1ce2VuP9c,1695360732746,0,53943074
QmbZfERYEBMt5JQDb2aNDSHBqCAWzQSiyd6Q4J4A9vqvcV,1695360733957,0,45874827
QmeZ36mh89oXSC6t9uPdDUBcQyGwjVSc9ZgxfjcMzBu4aj,1695360735102,0,22238096
QmQvtZzjw6HRFBoKdukzsupoQPL7vTLNcvYq7vCWssNAc4,1695360736349,0,49448865
QmQtB3ciSh3RU89MsxJp7rPnRtQ2znEhSuTG28Htw7MLXe,1695360737533,0,23216720
QmXmDv3e6TABcgT8BUr4v9qV4CrGfr5vWRFMTfdaLUQYsY,1695360738714,0,26352265
QmUcFhfrVnb1W6E8FcivV1751pyxXRhszh8AdTLzhdoiud,1695360739961,0,22328379
QmV9bXHXUW871rZ5scCMB5rNyYoxnv5tDCExVFeQjZrLGk,1695360741210,0,42595131
QmPy2jrsgwMTTHrKwH212csiFR3fKrTs8HDDRfrVm8Cprp,1695360742418,0,23463855
QmcuJuQV7NGw3fkyty7TK5wmXQBM8oYDrKR5x3SaF4WaxN,1695360743608,0,26767882
QmXTYCo5chgErHnPr3cmzmwzEhJKWErfq8pDveA3gK7SfS,1695360744840,0,24556356
QmTb1Ssf159jKEXmW8395aGvkbGZqasUZERWmav7qCqotW,1695360746034,0,23503811
QmeyJCDFYmgehmQ14oYMtEfqFgGyStXP7Jt1JZJRH9aNgp,1695360747245,0,24088516
Qme9zRHBW6sBxpYnSJUXhPtT3tvy5Du1f1b59JWKEibRBD,1695360748452,0,29576232
QmPHVtqsp5BPUnrRJrMq88KXt1DX8AzKvzBj7ipNFuJMDA,1695360749645,0,28323955
QmWzupC1v8Nx8aKWYNQPC5Ppmh9tsA7GnVjmrJ4LMHFDNE,1695360750911,0,50233616
QmPCc44B9h8dmWwkcKFriwJRytC6tWrRp7oyWsfcgtu1r5,1695360752071,0,24209664
QmWhpswAJGgrkJoM9A7H2pW5XnCyRfXxFSVcowUMpamHMG,1695360753324,0,24695713
QmXkPtCGQbpkTeyaSETMzUtmXeZkiVDwm44gPYmBdCFFWs,1695360754500,0,23408626
QmUDSbZAvTMkyrzZ4UunXTbS821hfzxkUCrHHikB2uqHoU,1695360755727,0,22404404
QmaBjMP7REQnNbLiZ3SP5YrN68LXuMk3DLQV1HY35K5F6r,1695360756889,0,24924959
QmT9SxKo5wcKUvbsqeGECYc8FmdSiV9LRdRMCEQyZEAH92,1695360758058,0,24101213
QmTBvTGwZCPoMxeGqnuF4F8ZFZzunkdfNFmoExhjfZ4DC8,1695360759268,0,23348641
QmRNfYZEi278VfeLzEreEdwvxPE93Ckf9gaPzW2ok4xxde,1695360760438,0,24582906
QmNtejVoUk9GSuF6mArKXBzknn6gf4buAQSQmQPYNbuxVB,1695360761619,0,28276311
QmUkxot4NUcJg9QwALCqvNFvY2PdC1YGbJUjALmcEVz1Fr,1695360762838,0,28308700
Qmd2ejXqoeYdo6kCvH2v2XA7XjyhMax1eV6zEffat8kJup,1695360764011,0,23331641
QmeVmD8QSQX7Rm1xrR3uKCYvt1ArGzMYGrdNP1UxABUFjf,1695360765262,0,30433507
QmSqJe9aoaFKmqhtj3nQxkPexPAKqWUsTb8jED3QPkchZy,1695360766425,0,25084038
QmPdQm7aicseY9J7v66RLHssw4pucxpnmK9iuYg4WLZSdn,1695360767608,0,22053199
QmPL6nwJEjAKRjea7uMyrHe9eHzcvJcNU57NNd2ACuYbNn,1695360768864,0,25470752
QmZRpeL4zhgcXHo2K2F65CLwXtewmqZNAzcrsVHjKoXeLs,1695360770031,0,23616612
QmWcetHQN65SFf4hfdmBjrcg7UNA4kUHaP56nxFv4pgnsv,1695360771268,0,24413258
Qmf1Hy1rDA7Tc5J13SLMAN3nGxW4xLzTmB3EY1TsQr4a8a,1695360772443,0,21564108
QmaTUmoRjUiAuziT8zvA2FcjTTDCjX2btnmMbUUyYx3KcR,1695360773675,0,27073076
Qmdq6rKRWZw8mEoAg354uxyGtvi62hbdfbH78NX1RwwQMY,1695360774865,0,23512662
Qma4ZVG2bq4S9df8YhEBs6LoPycK3DUTsayBnzdSbAAHni,1695360776057,0,20945712
QmTGvoRLfJxYVUMhdaGiNFEZKYqfMncqEyiTCJascUVJSE,1695360777261,0,21902310
QmWo51fMXeYQWvgMgMJg7FsbPKET5Lvgv7sydZUR1rAuGQ,1695360778437,0,21726492
QmcHbprUa26aqAwozTjr7qMTNpTB5Ksbpd8DAWWj8vJ8Qr,1695360779664,0,20746736
QmTtiCKfDjw3soZh75U3b6Jk64sxNxHgsxHPLShVtMsMuW,1695360780858,0,21213812
QmbngasgkKJW3EXA7GTrV7EDqEQ5VgzmiEoLCE3m8K6BHT,1695360782047,0,23301321
QmQuYDUDb5Z7qXxvg6GikdKaS7oFPGxwugPXEFvc9EKaPM,1695360783270,0,27720288
QmVTfDXdpij7EpjBZwP9EzM4Ge3kqUXdeh9GwFSMVaEgX1,1695360784491,0,21852783
QmR12TGgsuGnYv41GSGz8whoXTM4KDYxQVPzpNYA8fEqiY,1695360785712,0,23714652
QmXbQ7mqASDUrvQAAEA9aKaJD1t41tffyX2JtLD6LyvSWy,1695360786883,0,24864021
QmRYq4whvKKFfLikL3Ci2i1QzsbHmwXWskvP1E8T4X8ZF4,1695360788034,0,23850454
QmUxGNVGxxhAqtSRJbHnkukpBfE2YzpHN6AhqiPSru1yJc,1695360789259,0,21375692
QmX5cUhhAh7447BPkuKcn3YEU4hKqbTHEuM3co2GWij1L7,1695360790413,0,23767859
QmYNEXr9NMNz4qd5MAvE4ZNy9TJP9vC3oUscgE2HVonnGe,1695360791638,0,29504117
QmXnGNttD9yzrA6SATSzURBmJ95dMjxgqEmwb9aczocD3d,1695360792833,0,21717956
Qmb6U7bHktUtxNi7sqdHgEPPp9TGqbiTNZY67d1zKsAP2n,1695360794021,0,24941865
QmbnpJpxeK2Sk29QWmdjrpdmSGMWY9bBWzATCNuRhvr8LC,1695360795251,0,44311248
QmTKbb7R4EXDnrb2YRjnRt7X2osTAY5dFDGHggJCuuBLfU,1695360796398,0,22122895
QmdCxsEQbhohHpuN9PnLjiohPJhjqgDCZcs4BKnZxmXyVM,1695360797627,0,23711168
QmTVAvaBomGUz8iR4aiHDU267UqKo76DUPvZS3hCUE2ToX,1695360798789,0,25231572
QmZ9TF8ksi7rRAMCzFpW6p99BJSqzzz6vquoV5MttjrbfK,1695360799986,0,45030702
QmRhTwQ32FZTWG3VajKM1uZgXKEXQXNtBLpdHaNDQUH34k,1695360801195,0,26614617
QmfUYuAmpUG7wuPG85EiTPX7PERHar7zdascufZ2rwhywf,1695360802410,0,22621511
QmQZgpYmjTsmgmvdDKSmYRT9poZEkb1mwoamtVB1xMGQRJ,1695360803662,0,22768244
QmU1hhu92vrZDWRdDfX6LvivMX7fg6T52y86b2rnQrDd1i,1695360804842,0,23906171
QmehTf2VzCgwqfLqNfaW4Y6v21WSwkqV1VdDkRzinY16i1,1695360806077,0,24116619
QmamvHWCWsZdEiVjDAmPbBmgHj1PStd8ZBLNQAckhVim9k,1695360807246,0,24589318
QmRDJTu4J9rwzAMhqp2w4pXmtGiaRaDxskqEcYh8NteymH,1695360808473,0,26412435
Qmd8RNdzEugc6vgfciJavr9YUAUhg77Ng7247TyjfTqyx8,1695360809667,0,24419196
QmS5dZKLBubWDZvtGwDVdpReqkZKZ78Uf9Sw2TkwEk8Xb7,1695360811061,0,23883343
QmbBkxgGPkPCBpCkPLrWyTm1t1qvsdn8kjS8Mw6SiWPtVh,1695360812228,0,22852701
QmRLwFqHjK7c3fmybfT85UYXG2Spn36C1jrLv7JPm8oYmy,1695360813424,0,25211009
QmfNwisfVMXx6t5EE14xbJzyXzjsR368m3kuHPYfzAzEmn,1695360814630,0,27276809
QmPB6CvMwifnrTcH6tef4W3twcvYLRXvturhoVZkCsGnpq,1695360815809,0,21706941
QmRDuKkJb2nNRbGkEDY26Rd22XgMydXutVjGR7tuyGx75G,1695360817037,0,22715250
QmUUhxMtUZBMSVG9PKtWNRo2XDHQgjAiR84VbLr2CZzVFu,1695360818210,0,26294600
QmUXvqaxaARwt4UWhemCsArvT6PtfsWrFbXDDgTs3cUYUU,1695360819452,0,23725179
Qmek15Tt9BAtL5CcYHaVaaKL2SRrhEAJn46fxJ2FrXjzcx,1695360820619,0,21473319
QmbEC3MRoLj1EhjWwdNWGissCcbHCYnxePh9p3CBeVKrsc,1695360821793,0,23700952
QmYfyvnNQFbDt9r1tumvSv8ewx6N9UvH4xzySchQdx87ZL,1695360823034,0,23445284
QmchW1eiZJcwE89G7LQxDg1pEMm6yyogyBw4nU3tRHmQ1Y,1695360824215,0,43765455
QmXsHuCmtCTSzSaitNPRYRo1wCJnpky1qNYqAPWA8QL2ua,1695360825388,0,24087802
Qmb9LUtWT9eP1qJToVgqhuf41oj7wd13fDAYYv9L1Dvebp,1695360826673,0,23088093
QmdUGsmqiAivA1J73LVwHv5JqPeszwD5Usq6hGE1Vj6VPf,1695360827824,0,22346389
QmZE89rMfyoVvqf6WLwiwpNApiWDVtg1iYyXd5ukQZsSiK,1695360829044,0,22404420
QmXkDa691H7swKQ96FowTo72gKZme4Hr4xqxiHKLzqfuGP,1695360830229,0,21594604
Qmf8zGEbRWct9Nc57FMHzheirNSHXgpa9xu8S6poQhtbv2,1695360831457,0,22141926
QmaSVhBAFmzkScsaMgnkhpLceq9VAbb6GQnaEvYjNBy6vJ,1695360832626,0,22131565
QmbqR7urryoZuvYXpX5nnJKVRKro8ruUPmKp1fwjEMducQ,1695360833781,0,24713002
QmPmw76rYv1tT4zosUQ2rFLa7ZkVGutNBqN6XLPf6bMqJ8,1695360835001,0,24406130
QmU5iNWAdf5NHyE6CjY82au4W5GUNJXvpsVCmcFmC6uTJH,1695360836161,0,24565088
QmeDBfbWUSdcZ3ztN2LvhXUEAFqaetahHPaQcbkcytwZDD,1695360837335,0,30110285
QmTT7VP3vhJBLtfckJoi4mdCFsUmbLWwpsMJdfoSAtakua,1695360838563,0,22199441
QmYSULpLwKVCN5qPaZw9MWiFhXcq1Gj7ejG6RY1VKzsqiS,1695360839717,0,23919617
Qmf8x3eXaja9Mu3qKuJxcVXrdeTButnYyFA9CDsNZ57MTz,1695360840867,0,21738090
QmZ5SD5KBDtpWjEBKmQgsSS8WJGHcZG4NGpoodk7914faS,1695360842122,0,24869732
QmUzQuYh8TRDDg6kP4Dkx7u3mAstF62Dn5YeLRKw54UTgL,1695360843290,0,25071736
