CID,time,time_retrieve,time_compute,time_add_IPFS
QmV7ZC3iH7GPxS5wP8fS2HgFG3A4p8ev39FtHXH6Si4gmN,1695593191860,0,0,112074010
QmQS63KRZZswmUNp1LERampSdQSpKrJCPCjhSpa5zA8vDm,1695593192976,0,0,114969421
Qmaft7Ues6KBSLbpzXeRewBs2mhAq4i2DVfjQNMvVj5VPw,1695593194091,0,0,192801237
QmXtYH2njvkvQPTk2Z7kLEyYZ5b8n48Du7Uhod72BqcY1F,1695593195284,0,0,160680836
Qme4dqdj5H4jVu4ytiRLrTxc3CeiHv8mmeM5xBHmt3wbJ9,1695593196445,0,0,143146040
QmWZ6xKpcoZjbVd1nm8rhxcjU9rW1GUmEyb1zpsVmoE9Ep,1695593197589,0,0,117662584
Qmd6QS4DLBu2SxxXKEWTk1cMDhZW6EP9NLYMqyC22jSurg,1695593198707,0,0,118116916
QmU2S7kQqDQmpZH9WMq4Rzp4YZCoNmYxuyvB6Gro2rWxPq,1695593199825,0,0,135161552
QmTbwdchBWfLZFMn6qTwp4DNjoZjWCXFQWVQsKdB8v2Ajc,1695593200960,0,0,148812849
QmeivrgSgtXJAXaQNCxnRDHqFpAPF1aeUQGJAiyiQpp21C,1695593202109,0,0,162886502
QmZumEXRUoCjkYttgU4ki64JFNoRR9NeHziG7LuBZ9BVKr,1695593203272,0,0,118231719
QmVZcy33WQYvJGgX4qmSnYy21PyopXUKRWv9cVtCRA9FQx,1695593204391,0,0,109113287
QmcsJXi5aGWjuEgovBhmCCe9oJwfy6Tf6XkcaEnLE7nN7L,1695593205501,0,0,126960964
QmUe6uSSfoNtAnrnP6cfc7TK9BFxwDEganyWzvefWZKvqM,1695593206628,0,0,117332044
QmcvtV7kPwR7WsWEeFNc4ApmE3YLxEY4VfFuPJuAkNvrkc,1695593207746,0,0,110713346
QmRMwpqLgE57ZgBPSzLziTHSB8XEcbMDzaSL7kGWQKBKye,1695593208857,0,0,175973197
QmZEPJAHP6PHsxCkJBu4LGvwnesACAQeMaGYn9MMAHjAoh,1695593210033,0,0,143529986
QmfZfxtauwFHRKuWArf81QoRTt1i6cusregepSR5Bu1v7e,1695593211177,0,0,126094401
QmbEV3HqSotxwwsG2cDND42vrSXMbacr9F554yMzveiKYk,1695593211971,145184701,50460,0
Qmc84a3ANeeLZ6vEaFMYeseVtcVQpA7fXtZz1bYGdWwgY4,1695593212304,0,0,119801899
QmUGTbqoBAtRmdnU1c6yhqggVUr98QpzDtJ3HTSn3dTNpV,1695593213100,104113361,69472,0
QmSz3v8Mo7E2igQjaFDvDeEGeDvenLy7RCir81mAC2bGSY,1695593213424,0,0,118972863
QmeXXV9BTpy349UCXxfwbPg47QEmjaf4dnRvUH8mAZjD1x,1695593214231,99754962,57240,0
QmaoPnsL3HqRycws8eevwHXTFXbFQaeRyosohPmB8BLPaE,1695593214543,0,0,127636194
QmXR2GoGdz23jN6mWieZCz8EqvngmJ2MZgjWRdkvEaBgWh,1695593215406,81035001,55016,0
QmWMxoK3pmqx8qJhZKbexbuLECzVEgQDtBYiKXA43AU5r2,1695593215670,0,0,110808774
QmakAVzizEj8Zws4Gr8qse8ijGekoWyyqwrerjTPyQ6FaD,1695593216675,112409939,61177,0
QmTCAc9uCP5dJ2p18UQexYtd8zmh7sqSqNi2jDaE7vAaDw,1695593216782,0,0,102637218
QmVUv1cWAStCtgyoSgkPhusi6QStWEZ9YvoT3j6LMDzkvu,1695593217823,125184483,71209,0
QmcwidLqLEhb3VPYdeT2nKzbYGjCc4z3DY5T88eQvukHjE,1695593217885,0,0,118872677
QmXePvZuWnFqpH585xszGC4Unr1AnzjCaSHzEdxemRatuu,1695593218947,78501805,47950,0
QmX6ELVNLBcEZtBemFTWpXAvRCkziqP5VWJAoSZjCRVeiN,1695593219004,0,0,160168261
QmZdXPtnmG3AU9qeeRw2xv52Zwgx52Mth1BqTSUiJuE6Cf,1695593220091,95237012,51492,0
QmbYTGFYxfEAG4qzyWhtFWMnvrKkVyh9aydKgsHhdTuj8Z,1695593220164,0,0,161981636
QmeLPXaHn8G1jBpMCqFjJVgUrGx7Bf9WQT4CR1JF5w5fcA,1695593221236,86336952,49872,0
QmYqBaJfhXxY9XWn4d64m35GM2Wfpgz5XcuyF1UA65HkyP,1695593221326,0,0,144050009
QmWoULFYTYi24E3YFB8sR77SZvXxZwJo8PhsKc7ptEXzfh,1695593222363,81253664,57472,0
QmfNgkbDMH15LQXpQKjDSfngVnXQYrdYTFpjKgatDNLJQe,1695593222471,0,0,127107183
QmVybpbFmwZQsxZVbXQZqAfwttwngHr55o7dRzTka6QBMH,1695593223541,120722500,70029,0
