CID,time,time_retrieve,time_compute,time_add_IPFS
QmdatzJjvhjxpx6QNAYbsmiXADNXXRLpBiW2B7cmcZuYDL,1695581720683,757745550,80170,0
Qmdcn8ueLhhCvD99mK4y5bYQ6Wg3i4Zk4CMFsgPSzE5sgo,1695581720683,65723017,50550,0
QmVranZSgbWJCmCwQb2GtscdTgsGYDWjXewGNH9BP167aZ,1695581720850,65101491,51097,0
Qmc7ijuhGd8nYB1ogd1JtjmBQNA95TnXYSAdstnKAgwBK2,1695581721993,80514730,46016,0
QmYcYosTecwvLp3HWhEzhhR6KVco5UeVyzBxxvEJXs1WXD,1695581723110,86823941,62874,0
Qmb5tvwnzJzLhuoDTvwhckdGxPvBJdnXsn5veD3RnAoVmv,1695581724244,87406325,54565,0
QmPFJpbNo3j6wkABdRiAxtWG8iRDmRzA9NJZyquHku9wAw,1695581725370,69058268,58423,0
QmXAWFmsWrbBQsUiKjvbft3W8JZ9WA5sgjnGojRcEPJg8j,1695581726569,116666522,53719,0
QmU7xvika5r7tb9XZxU3gacSYDvW2u3jy1yRRW21DoAKxX,1695581727681,76359279,50122,0
QmNRBqompDwvGCQUoZ8mMeYFWNrNN8uyRtxzr79ZHTo8cW,1695581728823,75717105,50327,0
Qmbutn8UFf8dpnJKwt49L7c68ZgQHa7JMsUFS628kREzXB,1695581729982,74781360,65862,0
QmTrPPyutAQwjK9AkfNotA7gMTFKcfkXaWBYdGhXJ3xqRT,1695581731150,81706891,53138,0
QmP7dMnV45zHrBjNtNQYo4gitMwUQLGp6mzgBsyCf6pwQY,1695581732300,81194634,61627,0
QmYLhZTcZov7ooLcvUYTz7b5VTGW8ZDeKKMN9f6gPaYvSt,1695581733443,87561809,69301,0
QmdM95NrrPSFtSYFAb3aAgmG7eN1Sa4H21KaX8xj2nhSUW,1695581734602,104449850,50584,0
QmSXhTgMreztuYaLjoRMGds4ba3yvQufE8ZboE62aURLwL,1695581735803,127957816,61758,0
QmaUT8si8HmpgzeT4GC7NLpfvKzRMTmEVJVzNLainBQ23T,1695581736920,85164469,49147,0
QmTWvGzJjxSzLy2G5EAyzScpBJYF4EJkuMihSTyyHLvty4,1695581738072,93318331,61581,0
QmfDKFVRprcCacTFPCTjcpLn49xX9SZ7QYhcnwmLnYmxtw,1695581738289,77064227,67321,0
QmUABEN1idiCboty8zQRSqi6kkcRNqajtm33kqDH2CFCQ9,1695581738823,83834074,88943,0
QmQEGLZmYGB5NfmQpLGW2j1CUekCATUGrANciiYJRQQyJE,1695581739257,117377718,75185,0
QmYT5vzCoQD5fhDTxQp2tzq278kBtFdTqP8Ttf9bkUX88Y,1695581739316,58592863,55808,0
QmWbnGAeW1QkcQv82WPJsAaw8MfFf6jhQhFFzuLbPfL4k1,1695581739417,82060479,66728,0
QmNXE3UztnGo1L3b9m4HeiKPXhpjtyrsZvRx93vSAvKoAx,1695581739643,76076820,68137,0
QmefY5jhgbxAMinxnLKXChhRKif1LVT4xaYCpQWQSzHthJ,1695581739827,84400679,58036,0
QmNbTg5c2XSqvDcxBRMMDNyJx7QPcc6h9LsU1EEnW9UwcZ,1695581740303,84662422,69512,0
Qme5twb9Ph2n6k66kKRTUhATE2KVMofJFTbsZ1SGSgHntZ,1695581740370,67171462,49286,0
QmXi6qin6pZwqi2iYsCjroRGuaRaf85jEoUcHAuXdeDgJi,1695581740455,83884942,76880,0
QmeWgwvi8dnxySFPg9fqd74Fg64YhKQNpJkKf5utMm3Ezt,1695581740689,119823109,55484,0
