CID,time,timeSend,timeRetrieve
QmUKn1vxCk3H3LsSeTLdpeZSBwcJjJhCuerqkq3iyfSER4,1695351948347,0,77753845
QmS62m1WAMnuac9xPpTG3NNmAQW9M9tFmPCLhDBZkTsT6w,1695351949501,0,29182514
QmestC4ytjqmGdk3XvFP9fN214xgToNMbX3s8xZWiwbtqs,1695351950682,0,25479905
QmerJUGfvbxG4aNoau7L7Ana39iJnPwKstb899Jbg2RUiN,1695351951874,0,30961394
QmYzgM4s1oYyNvJG7YFCpveRLxs98pjvs9GxKrX14ob95W,1695351953109,0,30824856
QmPf784dUUdb16WjK9teX9p1mi7RdG38vmDFsnzAzRHnDs,1695351954342,0,27569746
QmPH2dDKVuZV7GbLMHG9ucvSEtbnTdHn3x2EndTDvcWpAd,1695351955586,0,27080418
QmU7K3hQTr18LEN8pvvwDwjsuquu85fvz3Ak5kangsabjh,1695351956812,0,26350828
Qmbyb6KSSG5jS63vsA8qDeZph8BGAoWrPMbDmqpQvE8Xbc,1695351958066,0,26398136
QmVj8qbxXGSCAKDnukm6AStmqNLRa9FhqnXGgcmAgLeTzi,1695351959336,0,52590509
QmXVXeXoesWuaLTb9CgmkRoUmhNfBHdPhamw6LgQdxL27n,1695351960558,0,30552809
QmeTo4Wg8fPpwA1SHrxqQLyJaWyrmVHjefD6W815h1ujcj,1695351961815,0,27425798
QmSj4GbBGLXqGgphwgBqFA1PkvSf1rBsgvZsLib6SLJDcd,1695351963089,0,32036702
QmQqi6LFxN7ejWs9DJUkUWEFHPPfN58i4GJEo86WVhqXqs,1695351964321,0,28481190
QmfYjAuqYP6uW2iNuM7NiCb1Qn49SJ5swgW4tt84fommSW,1695351965553,0,32347040
QmeMwAADdJe1iyBVMstLVdzYze3AzY1LnZNBbxZvXn2z1M,1695351966854,0,40380181
QmeABKoHcep7wSHVa61QddoYnqMD3MYRzTyvUcBGuaRYeU,1695351968087,0,28739742
QmVdug13LFaE6s6gC48h8v5fyrGMuADQNQtid8SQxYXnGs,1695351969314,0,28051729
QmTsoimLFQk9fyXqmLfzDuWz9g2dUciE7nRyTw5GYYuW7B,1695351970576,0,29772979
QmRvKynPKWn8r91wrvH7hLWy5cpQ4Ad7A3VnHinEx3baD4,1695351971805,0,30816654
Qmcj2Md1nEnArBa83vasPMJrkfju7PAs2aM3nYU74d4kdZ,1695351973059,0,40248871
QmRZbZ4JVyREFgA8wCRkUCJSMuA5ftHomiifXeZR8xDBvy,1695351974272,0,26515168
QmeSLBRwsqdTX68nSDgTjgBxbExgmGRTRX9GWZiQMKrv16,1695351975500,0,26339049
QmZDftLksJHjw7En6MxhLCn9m6kVUkVsQsTER27D9W4Zfe,1695351976754,0,27735485
QmR6MVEQxKHHw6AKHUQKmCF4VjMR8oRg3sswzC8kU1wCYz,1695351978027,0,31607748
QmPhcEsX5GZAa2GkGyzyhgPJYyTqycnBADuxXa2iSQqfSM,1695351979296,0,33814229
QmPPetyxn7c44RtTrmRJ7XvLSNZmdt7niGwQtFZyiZA3qG,1695351980551,0,42633641
Qmb8sNvz28sqZkSuGKqvkxQrhvHY72BnYoDEWqZLw9d3KP,1695351981782,0,29133123
QmSrqWjQkuLM1dsn1cN2KT9NwR8YvfUV6Scb5fgay88hnF,1695351983012,0,23119211
QmeY8NRmDGuTiHDkYZyAZhGhsHbttRgJsL1xhKKWezk7W8,1695351984255,0,30708835
QmcgMETdmj7goALo34ajj2AiDAnSLy74GgiJKsb2QGGdp3,1695351985486,0,26832623
QmZVYYDj1QauqXhfPR8ZashB9MQAxxisED4PZxgSaT9bzN,1695351986771,0,25432064
QmQt4hxNNAi1X2WQdCQiVQmoushNkaX8VruweFhzqBH3Bi,1695351988012,0,31062556
QmRfsGUn9wp8PoqdoYKixA27hXNW5WKpj1cEwGjeRQHwvS,1695351989287,0,28227054
Qmd7aH7kF7r7GsV49arVxvdK3QZcZs2hXp5EB5uKpdYq3M,1695351990529,0,26981652
QmRCiTcgpANbqtdiqRpHKSyGifKoGdZWqffms6kuykr9Ex,1695351991800,0,35509464
QmPUv3QD2Gm47daWo9X3G22xc9SFbCeW1h6vdoG8YnR9S1,1695351993040,0,24013904
QmNUyPhVRJM6m4aR55hoDqZyks5Xv9F3ofPXh5upjuvLUq,1695351994277,0,25228632
QmNkYmxbkDRnECRYxE7mygEEp13JBnHqbavGAEACfcL9ZZ,1695351995539,0,25904637
Qmf8oQEvC3FmoBEgQatuVQ5kBLPJo8HZWyrSNC7d5rYhp6,1695351996793,0,26866787
QmRD1yunkyCsVK9nXk3xsndX7GMTxSPg4ouFqtQhPRttSM,1695351998038,0,28102413
Qmf83j8h8Qcn2LxzyN3k4LyFgyJPNYzA8VcWhG2GKQ5dY4,1695351999299,0,28763996
QmfNuC7BXUVd2pnyrxBnj5mrTtMoZe8kxGghQJFyHKmPie,1695352000551,0,28056990
QmR5R4oH2vWBr2642QN1qErjnAG2trguJ5LxQ3QXWLG9e1,1695352001793,0,25895001
QmRBNVkjcBTF436g3jfHp7bCRMpkZhpsGRAvhh6hwYrdHN,1695352003011,0,25289216
QmTTxYb4rWYisdpa1p3TxQ5GHKoJRQHqHh9GdWAaUybaij,1695352004232,0,27177026
QmZy4dfHba3ib3Zr3kqAJmwC8YR5aE6P3pjy76QgLghZmy,1695352005493,0,27455500
QmSrMEPqA2KEmtiBN9Sa39UxJ3vzgH7qGk1YWVr5QJhq6w,1695352006733,0,31639307
QmfHSLhVK5UR2y9rypL7TtbAC3oz4TiKe2fiCUU5U2ygmk,1695352007964,0,27509303
QmZLubGQ6p78zVsosuMuqC475gm3JvgvTJ7yS8yN3QkPTA,1695352009215,0,33735617
QmcUCV1moX7mBE7Me8jPRTWa3jHGFNhFzoUCj4kxxAmSUj,1695352010454,0,37209353
Qmd8Z9ADaAejTKhLYLPwyn46wCefNRxCmPYwWsgxED6iic,1695352011676,0,26291164
QmebzEaKxAxdwL3eTNi48981mTcdJ2oCtod39XLAKKeJ69,1695352012866,0,28088429
QmfYT6QxT13yuBnkWXr2uW75kt7QHxjeQFsNE1nFvQbtDK,1695352014045,0,28912303
QmPFLpRKb8sspiFcS3Uq9szRLzTBcPRUsjb9wgfYZAynkb,1695352015250,0,31068477
QmRqMGrF7u313vx88JL5T8ZjfciKPHrtTsoxMiP6kh28WA,1695352016448,0,27541657
QmPtXBQJYwztfiCZYeVjb5LkhH1HVDLmrSZn8geZQDR24c,1695352017641,0,26631790
QmW4yyp4gy4rZMjrMqkj5FUheFP1CAPnpZ4EFSPSPoiZSa,1695352018886,0,26803593
QmbNJ6sUjm44if97A9UeMTQNabZCo9THTDqCJ2uwq1kiAi,1695352020112,0,26051981
QmVc5SJiW373QrDnAKFFcDuXo9DWpaXaqTdiTBQCPrzyTE,1695352021348,0,25503149
QmWDvNJW6iB9yvmNJfFs7gScA3EgUGxT1fyGUorcB5GVWY,1695352022643,0,25610180
Qmf6gPre6Dg43Pzkzwf86wuKqzx8r5P7EKTgSmHYwcBQ6a,1695352023949,0,29639324
Qmbnw5X4wpd6boiufnZ78hH7M1sY7XHyJYF9Rb8iqTdYmG,1695352025174,0,43906154
QmdiByFnduP5zy4RyNdSkBQ4oWUhj9cemQW12eyiLyohFM,1695352026383,0,26644440
QmZ9UVKNksQXDGCSFrd4BEWHSxyeGc6yKqSAWvvV33pMaR,1695352027609,0,24478699
QmRN5MrjbBp9cHAjQSHHu6eSM1CGnQrVkFGzoEuNvYhS1Q,1695352028848,0,27637414
QmQ8HtTLejvXkXA9dSEoddY3pTyfsx3VvSNypFU8mSEfFD,1695352030083,0,27137580
QmekTkbjyBWCNwBj8Z7e7mRjFn3FnmCkMw1F4GVfJ9c2iU,1695352031315,0,23262103
QmePtq6yH9E2GjZpdYXiNbRarSY9Vv5M5NgRtXuMuTxhaC,1695352032587,0,26015409
Qmeb1Z97rUGHTbJH8yK3XPafboaFJGRikj4XNorivbC8gF,1695352033814,0,25112031
QmPAC1tzUsJmF4DF3EaUYHM5yUnyj6Lbu9rYcq2RAc3wdi,1695352035056,0,23848307
QmeHQKDaT457cax4j1CRPftspnNaDsddpHZGYsy16eVTmi,1695352036311,0,24604431
QmXhqUqxdoc1m3Q7yUhrA2D9XBAqTmU72aqpqLcB5bs2Zr,1695352037548,0,26628634
QmRymLoxxgAdjkcgqrpS3Q3G1yje91PD1vz5uvJzB2X3fR,1695352038797,0,23673942
QmXyWmvgDsZAPLE1iUxHXg7Ga1Vp6dGSs7ieFaistA2Y3J,1695352040052,0,25869331
QmPoPNU2B9t2iNop4finP1SaPbKhhD1W5zQry48wtDuGp4,1695352041262,0,25713446
QmYjd24mGaFUxqXknvai5JdsLmz7kdkPTnmo7AHNWgeA93,1695352042497,0,25023790
QmWnKW4RbsT1p2VSjEERPDp8BWEc8jeKRa1iYa9vPNCqAt,1695352043660,0,27411534
QmcMmRzWtLwHxMEcSgAX5QVJERr5Z7fPm8SFPrHxno8HLa,1695352044861,0,26613231
QmZMxmp3LtBXEFTCDitWYTgjTm5DTtBYHPJcNh7RTVGakJ,1695352046063,0,25702129
Qmde1vmHnBcuf7iy3jrYCnAsXQsULjH96FGPH2wDzuckEP,1695352047240,0,25926664
QmbAE5jnS9KNdpRv3beW3RH8HhFFiCadm2jbp24NZMZCZP,1695352048418,0,26365698
QmfToPcecnmjYVCGJbxbxRxh9fVatNvSxdmuNDYoeCUcYV,1695352049638,0,28300280
QmQSp51WrV4kKFTeyqFJx4b2RrTMUSoYMkUuf7SBZDyTzh,1695352050862,0,42160381
QmYcAxGTGsYU7BALxJo8z6Ex4DbsjPyKfnW4NqmNyidngg,1695352052021,0,27204014
QmWut68bZxQdfpU7G992CHpxMv8FBoR5TDKjdVBVngAakp,1695352053200,0,25026074
QmYByHxiwpxt6KG3D1RjDZqjwYkuaEnwAsQBdjtLSVGZB1,1695352054361,0,26918831
QmPA6wBSsdsYnwH8RRV54bhbPoUtz68MLvMDQrbtnfcCS7,1695352055562,0,25026644
QmVPzVSVWy4SLze9SpcsWikxjAeSw4wrCdngNprVSRVYyw,1695352056759,0,27569512
QmYM3ZxZ6FPcYhxF98qJagBk9o2JdGzrbWjfVgfCVBQemu,1695352057941,0,24967311
QmdwxbprBtMVdGmt2XkPc3M4gUjU2Ezsi9ePGcUJScBUTE,1695352059140,0,22533547
QmZuJzdPs2aFZediSMdJHnmny4tk48ibRTkMe7UJh27HrA,1695352060338,0,25624667
