CID,time,time_retrieve,time_compute,time_add_IPFS
QmWogw9GupZuQ385w453hzYt7jm6KPED36MEWKS91hP1wq,1695573721846,66137328,117901,0
QmSU1M7Aa6Yf393jRWkEUGV5RaudVDdsdufK8UBkvfU2EZ,1695573722968,12689471,60504,0
QmVztPBBZxeTLGas7yUuqM8tGgxSkdFjRoTPNneEgk4XG2,1695573724085,10840904,60381,0
QmXcvZzdLfT4HzsohsVWxUfnqt2EFaGjTR1Dm47LkAWUGE,1695573725223,6519521,58673,0
QmXazMeN4LAWaHXbGM645sB8HTEL7a3Yigt8aWFAbxoEmQ,1695573726343,7102392,55384,0
Qme6E2JVXujZKpGPVuDPggq8qxc1SkTaVtujp6mMYJcTBV,1695573727538,8263411,48676,0
QmeTH2jBgavvb7QsEgiFuzDLRCeqFkpKYTZMbuYkm6H16U,1695573728661,12419631,62183,0
QmbrWyF5azxDaSFEJ8aoXZautiuocD1vBnMiXDnnUPCVG3,1695573729800,9300001,63416,0
QmXE2GrFsThFX4V98FnPpHVEubJy4VMMgRmPeftbjTSrQy,1695573730922,12436651,60719,0
QmdixeyNm5wcokQepPoTVwHvojjfWWp8pyN3tm1ibyMv1C,1695573732106,10577253,70654,0
QmcEHTnuFvRxRc5XunJNw1PVtQn7wuGVQRDETRpkTk5Msc,1695573733230,7610199,54187,0
QmRvcPDzseyyd9h288Pg4FDs3a6fR9PpBzMQEh3SVYFFhu,1695573734373,7632581,104199,0
QmTV9xTYYgBFqxCNoWpdWFE9UyHw48AcryNh3pXCNkTK1P,1695573735522,13284659,357651,0
QmQSAXTwvNhv266wfSVWFgnoynoyV4kg8MvHJSwHKsQQFA,1695573736692,7432936,48699,0
QmUjtYe5Qhi1Sqev666JAhV9u13zFEpeknzT4ShnqfaWrU,1695573737862,8001453,180236,0
QmfKC19QuvQjMSy4YN42crieufX1V5eQx777hGoYj8fJRA,1695573739014,16462125,54818,0
QmeFmpjg6vvR7mTRStfCwzt8W2fC7aJKd3ACPAArEFbDXx,1695573740181,9712215,44699,0
QmbyqPxYe9P5zoZBUxoe4rKj8hcdQwqQYtMBLtV7deHi4p,1695573740412,6233175,51218,0
QmVPB6BtFFAwDQuFRXcfdx8Ch8F3HsrLafy6tNTDVhtJYt,1695573740561,9613302,66928,0
QmTHhEmUA4GKmPEoJh8JV8gBWUrhspURaUEmmvNnUhURjz,1695573741360,7511231,68969,0
QmaJ3R32y5eUJFwSamiZu8nHXKnHkXTzqLpzKVnHRTUziM,1695573741463,6773922,45352,0
QmemG5fDmqQf89WWNupZ7HYuK17UPjoVckVj1i4e1LK2Fm,1695573741565,13279264,62953,0
QmXD9o14bk5E2wSBxEvZAJDpL1xyz7imxPBxogjfmwnhh7,1695573741574,9477884,50730,0
QmTjNEjqidE3ypCeG97Xsf1NjNzkciFgY7v3YEWZH1UDnQ,1695573741681,7252321,44803,0
QmWVk2djN4CWdas3UeeTbb8UyqXJxwNYDvCZYpNUCLhPLU,1695573742315,0,0,2987064
QmNeQSZ9BpnRwm2WmmuzcjhPp9iakbe2kgfE4fTwVHV1ad,1695573742467,7563858,97957,0
QmRupGL739PUtdig8bYUzDsmCPQ1DYN2SxfMsv6PsfzD1e,1695573742561,11314935,94971,0
QmPNjWKfNepYacaTLyRBjUY4Ud2ejekh13BKhsNuR7wDqt,1695573742576,9329801,66562,0
QmeLEmRdg4r2qvmzsgsUsadK8J49TCThwJxz8eeKpKgXHm,1695573742604,9777530,48979,0
QmVVtTnDDYjRvHuN4AEZJQLxDdLSnoG5Zi8XwFmbcoBEHj,1695573742717,9896814,115036,0
QmZ2S8u2RAnpAsiszSTcz5Gtkr58JtdbGmXRg28ZSL7wjn,1695573742979,8726137,42429,0
QmTepypasgHVCzmH6Sdq3Hhpt2JmDUeBPUU5TCFKpuPKJG,1695573743057,7067134,48362,0
QmUFXqXjV9c8yKrGE8ZGHTGge6KJZkKBPeVttvFddu9hoa,1695573743099,9446566,42722,0
QmZtuSN4eRdbr2y5KX7nexhnBKyXUaFL5TXYSMRKeof64y,1695573743322,0,0,6934732
QmYz2wSjxfVns8NBj2g1K43eKD17Bua9exuN37dwT9JXqw,1695573743469,7180738,61100,0
QmbPn4gcKtU8kmHwyYX4ZV4iXj3pczVUTBnuHaWYBNV7H3,1695573743575,6059253,54419,0
QmNbBVHmVSKGQTC4nxodDpjRqdrDFmUhXWQniL4yprhJWa,1695573743661,10624287,51685,0
QmYR8udb97ohT9bUioZexyXRLA8rjno3Uuv5gJAVxGT4Qv,1695573743717,9219514,40830,0
QmXBnrqTkkYT8cDz5q8Uvv1sWE5hQb1FNnKHpa2X3Q6c7z,1695573743817,12746941,48110,0
