CID,time,timeSend,timeRetrieve
QmNfanmm2ABUsCQhJwQ7MducAqbwTzLUMVMBMMbCYeRU7g,1695358272494,0,50317832
QmSekizSRZZszMxcmGmAKTuFAH6zQKqmVn45wjt75q4gzm,1695358273671,0,24212034
QmQbMjnvunsuPB7aNWzJxWX3jPMTKR2Y1R8e6mric5uhiK,1695358274909,0,43461880
QmUE4poddjGmNSsS66DM3STVQ7EHdpyVu3NTWYByQt8jXq,1695358276138,0,28371431
QmNXDXYikBK8WDNp6pMNmFTGXdNqSeH7qWFC4KuhHMvgwv,1695358277339,0,27402458
QmdWn9ohvKu6i5LWcYNM4J3w5SDSy9Ftshh7LRvoB1Pc56,1695358278579,0,30018298
QmW1LJvWoPVM1hoqtd1Ff9fHpWVisQLfWWHo7dfZiXifnv,1695358279785,0,26248172
QmTMTw97h5KgHQUAHtzbTQ5AP8k4xCrf7EepvdNR57fKUp,1695358281002,0,49412654
QmbAHWER4Gkk4Bh13Wec4z5Lhwz7A4H7re7Uu6ELfjydXh,1695358282360,0,29130526
QmXamJyfMm4tsVwGouyLR4pgA9jDxwGFJxosmMq8kdhrtR,1695358283559,0,26714885
QmbPeDzigSi5hCCHzb854YFarkUGTrZJ8uzneeqnDZHDtP,1695358284791,0,31253498
QmaS3ULdzQUVbp5tBkUmmsQmFUWs7prVRk4V6vEAxiQhHA,1695358285989,0,26014137
QmYmGDSfgqXPruecyDhgCHgfhR2SJQes34TRX6keqpmCVy,1695358287188,0,23842786
QmPp9A5TZo8HJM2WHMo7u4GPTGu43CHUZMipJGsBr51Azc,1695358288426,0,25451102
QmT8xKF9ETamXsG1ozaBU3Z6pjVuCsJkgXU7LAH5yEnnmg,1695358289623,0,27609760
QmVn8Drga8DrY759XLXLbtaV4JiBxs6hA1QFfk5jsDBHAT,1695358290883,0,27063850
QmUuGJPDiMUsJP4KGC9R1tFK8qVeH2QKe49BGHR2xyvq8v,1695358292070,0,28178219
QmWiqdghec97xazGFuP23C1Xm9UbGnU2igxZ7BuBS1CHkZ,1695358293282,0,30078819
QmbwUPVjDZZgpdypvKb3yHFMtfCA3AeXZNmRj9AsrSsJsw,1695358294514,0,26656152
QmVMcBBX2ZMCXFUthxjGsVTg4VsyBg6o1k6uvadWfx3YmH,1695358295706,0,24557086
QmbYMKPtFMKYKh89nqdpdis47KJipZp2fFf2i6jL9Ru4bR,1695358296909,0,24627252
QmZwzCWLiLuCM9ypNW6h56jRRB51NRwRCGzdqmB4eLGCdY,1695358298127,0,22973501
QmcaxZoLg5VbPZmto4PqmKbUTGT5FHCzouotAuxE5kGW1S,1695358299365,0,59198323
QmV4kzA1uvkE3g44YiXmnkocR6j4vgyGRVca6BXpzZsajL,1695358300532,0,24581432
QmeczXFEBganqKuhza7bJ5cKVJP2pBn848RdN7kciDAnCP,1695358301750,0,22628009
QmWgFMGZEJEpwHksi2Arxg7tNR13Jc9UG28N4rFuYTtYDx,1695358302966,0,29180909
QmYhTwa5dtQPPAxVpaRDmz5Rc4QpF2Bb3Lk6qDbhntSgeK,1695358304234,0,23779935
QmQfqjkmeubcwSCqxJEoMfr5JDjoGLjoxfAxswV2eYhWN4,1695358305439,0,21328865
Qma3znoGp4v7nueaPZYaAHqiC6UzZvE1hSEZ1cpGRV1KsY,1695358306644,0,22734219
QmX1Ys7vvYSKpLPeBAzy6affxPTyS5kQzqBeDhnCw8q8ut,1695358307882,0,26225230
QmXwaCD3EVLPTM4Bh155wKKLiNokYvK2yrYWmzpxhKn1Qf,1695358309083,0,25229691
QmZ7EZgBK7R9is62pAWT7MGJyNoifWjLCtK9vWTHYWmW5U,1695358310268,0,25081286
QmdVE1vbyG7REGoKyL8RZrAEj5HSukHL5JHBdv6Bzbv2UT,1695358311514,0,26290009
Qmb1fFDDYodZQM7s7DUp1upHiv4FnRmvStEA22dqW9dH8c,1695358312724,0,26624145
QmNb4a2MoLGsxgMcBp38nXhvvimULd2PQ1Qrnp5xgnXYpt,1695358313984,0,23992045
QmYHXfckTy6oJVFq9AajEWCedzZ3tiNQ3wpTifJFV8ppYr,1695358315176,0,22837079
QmRNk7dwMRnvE5s8kfaXgGiKTjwurz3mL1P7bWX1naro2K,1695358316383,0,44314078
QmbxkRZio12JHte2FqWx8A8PaGcfRw7K8sWPrqZgkR7gK4,1695358317615,0,24141026
QmQ9SKAUQnDkxqZ7hBvTjQbVNd8A7hVa4mzdLUaHWXEFNo,1695358318817,0,23632145
QmNf2LDMHwTBwRMa8dSyoNMA7T1q3ZVdFEHK6h2guDE6Tm,1695358320044,0,22039138
QmceRztqw3HMb3G7jAn1uQmwEntk72CgxHyEP6eV8dqmFm,1695358321271,0,22427961
QmRLR1LMc9tnipW7CnUbQiMfkPT5M7GcwSXCeAmgfrFGkN,1695358322458,0,23075773
QmS3JB14TfBwLvTMj6Sjx4NcZr12QdyQ8bQveREASE2UVb,1695358323695,0,25634771
QmVPN123vtdb1sQqi9erzEWZsHuGPa8nvxxv6JRhihSjCa,1695358324905,0,23882045
QmZzfGtojhsEJpvbDuH5w3jkESRuX56CQYeZrEemy3J154,1695358326107,0,22621912
