CID,time,time_retrieve,time_compute,time_add_IPFS
QmRVZ4mLPf1BfF3fYMPMCe2Ho33XZ5YVRe8nRQMoyYUx7R,1695423619262,634694646,66601,0
QmUETeP7wDzpW8htR2wyQSqXedZtDwYDoGXaf66Hk5BocV,1695423619896,74726870,78416,0
QmZxyfvCe2w6e9rXHFKG2YnSm8VPn6TJui8k3nvyts6gic,1695423621063,90982092,45201,0
QmXGSjie9qhm2LURk2qaeeKTJfd6AWW1m4Lq17FiQP81WR,1695423622232,115129569,64052,0
QmR3NWmso8QfnbgdmdyeKQu2Bwtgaxxkymq1JkvTQFi7a8,1695423623366,63255801,57899,0
QmfEiZi9NXuZV7oyJbbcZwCjohBb7TjziBzPD6fsxeTLgL,1695423624550,71693602,73519,0
QmdGNBwAqbFFWybKPcdzQzqHKWJSGv7Nr9dh3YG43EkUdB,1695423625685,79108635,55281,0
QmQTj4A55p84WhTzuqwMReG7MJvV3gHZhRhPoRpH3Xw49U,1695423626902,69828736,48605,0
QmdM7yHUT3gchVwaD2DrKwQP88yiJfXQdG75FVJqz27dyo,1695423628020,60960619,48687,0
QmVQ2HsjCKMqhKw4Qgo2P93LpMKuDSru7TWXSPL4FVxb6q,1695423629171,68074270,59216,0
QmfMCt1jyKsFV9sGKfnqG7fjYH3TRwR1PgjM6rDkw3Q1Hv,1695423630346,67098260,52239,0
QmfMGEo3kRLUsYxGfpnDqAZbU7cDwMzfXPCctDAmZsyeUK,1695423631497,74618731,50039,0
QmaY3aSkoERA4HPtTYv2mXPE6C7aLcqQxSrk2xkrxnRJYc,1695423632648,65771639,79185,0
QmQscg58HNLjHSbCLBnfgUfuLgmDT4X9nbSj2yWRhdqSNF,1695423633800,82015331,53338,0
QmSAD2WcnvsBK5giDwEPSRjJvTAvqzQ7v22J93iZwMvsR9,1695423634901,63981220,67723,0
QmRuCjMy24wLuhKCLbQGt2MKWCDBzZJQqNX2eGYNdBLhbV,1695423636093,79766338,56904,0
QmVWq98GE2MKHbNxkS1mFuwJhCXoT8SNZRoPz7DJZjocSK,1695423637238,96904005,47679,0
Qmc1gsFj7Zdz24Jd8K1yfRMAzNMjTG4UFuL1oLvpUKf4bq,1695423638404,69595729,47990,0
QmNh6w1R8FUrta7HVDmny5hFZveECcMb8cLNSziRnug5dK,1695423639530,77160606,50013,0
QmYeWVsnxbksQNk3FACJSz5kc7AGBvgiY9yDJbxAkNQrcx,1695423640731,84033208,50309,0
QmW5UceDCSxECVNBggnncwQjwTuc3Dq9Mr4LC3enHpjLbY,1695423641915,74671442,60746,0
QmPkA1cMgBQv25723xrrrphrzfPTq3NPeUjUqJzKmxaLYN,1695423643166,73585095,56138,0
Qme7VJ858mzFdJQ2P1CCEMhVTBadbHKYyhhNZ3MeJaH4C3,1695423644325,89906671,50064,0
QmVQqLbEN6j6KjwYL8titJNx4KGi6D7rYPjaAyEwqXpcwo,1695423645502,80194918,49931,0
QmdbTG1tPL3PT2uenzaD48Ab4omJg9oSisof6eBAxGzCe7,1695423646686,88304568,58859,0
QmWk1ZhTr7QUL3U5cpBay19iqdVDRmFd9rbfhAwKkVg38B,1695423647812,78938628,52194,0
QmcXtbL6cASCsVhfrGvgXnE6TVV8Gdm89pH6iFNSBLmXG8,1695423649005,119921940,61912,0
QmRSJHgreq57E96ZpGXJAoDZJRnrUp4SBLeBAwmG88M1h1,1695423650056,61040981,105378,0
QmVjdFi2KaKJ7e9mrQDCc2BdWvNWAohgpAktQ4nCgGqVQN,1695423651223,68560818,57389,0
QmUXJUtUxFnc5SbBAxtAzXz5tJqJLhxUfLUnMKmFDCt1sH,1695423652424,75418027,50534,0
QmXnLCMRK4HNHGPkR2GJXwiA3eLuLAfVPC6Z5uq9QtbVrN,1695423653534,66247363,50796,0
Qmcwb2Z1JmEUzBXxFJ4jcXKRc9EqseuVnfEnAMn8ZRkkmc,1695423654743,73857937,46857,0
QmZMmprSFzgiDfGgdZe5VEha182to3P4iCMwa6hnBrEooy,1695423655895,65204802,61680,0
QmPJQMpR6ck9WWVh7bAu767P8f2WQoQrycFxsgYLxvWxZh,1695423657062,89622853,54022,0
QmVzcWWnQaoH1GbsxEzNesQ6r3PuFS2wiNb8m3HycdW4p2,1695423658213,79842815,52170,0
QmVcQkGLCD7nBhcmmhn4HjNt2R5jjcrvDZDNxTe1XkWXKV,1695423659356,70799063,69530,0
QmakLKUBW55duMtmD2gTxWbhYaz539SusBwmQGUL7tLvcp,1695423660515,78301067,48887,0
QmbrXmHwbKtyFiAQCJBEVyppBLUpDv5XEQ7RFidvi8gnU4,1695423661708,69193559,63293,0
Qmf389ppU33J1ZbrT4BBEDW3czK1AqcMCTcwJxSzcY4hvK,1695423662858,68238006,57326,0
QmTNzUxneztCqi3qQTFDvjqX4TdZFAVn8m6XY6uBeCwHfR,1695423664026,75320685,47733,0
QmPHiw2uogAUtcyJAUSjv3sEMsc9qTBKtbsND7pxPyZv2a,1695423665202,66030018,49951,0
QmakcTxbzXeG2sRNLsuMMfbS49MsohDXYM4gXBoP8BwJn6,1695423666361,82071757,49370,0
QmZ7474oRTpGFmLRNskHSz6fuSoCqHYmTF64GZ6jujTtok,1695423667521,73932295,52687,0
QmVVjN4ZdRqLGTXfFsqp5Wzk43PW9uSd6BwHn8v8fWYrb7,1695423668672,81335598,48828,0
QmbvS4wVkP5av7BJKYLSc46wkR28MgP9okG4A7dnofBrXk,1695423669807,88284267,49274,0
QmVVMPLQFvVxMz5yj86MRLyKukRzf9BUusXPSHf7fx4whR,1695423670982,71197029,50919,0
QmYftu9qeChyBxwL9AwQopS5LHwuiZH4TwQhfsQf6Jwzgp,1695423672125,104073398,65650,0
QmbCCpLT8jKGmHytpT42LZru7pVcYKppf8B7u2zKZ8dBJP,1695423673343,112380568,50706,0
QmaVMR6mdhPXNTsq9y9wSMu8a2zCMX4HS8xLJtmz5L4CHN,1695423674427,69266637,51212,0
QmU6vcWEZGJ79GX3AuRkN4JG7aTd7VzWLy3vWgVVbGPZQk,1695423675603,100937766,54502,0
