CID,time,time_retrieve,time_compute,time_add_IPFS
QmUzPuEN9jjVkszWi9PKeDGFdTFSBRn5ot83QycBNaQcb1,1695159645342,57801105,62533,0
QmUPbJ5N2bT534M9vsSE1ya46GYzXp5mzsLREErCPrJRmf,1695159646465,11905838,46031,0
QmVHHKG3j5y2iWKWHYv6QVhhADstrNifdo9MhgdrDquWAd,1695159647563,7992018,47535,0
QmUieVwgeQjaffUUxpQRxvrT5HL9XXtMgMQSqVhC1kpDA1,1695159648689,7364863,77761,0
QmQtGVEqmqhxNdfRM4ddHbU8TRXDJ63KpZjFECbYBPprmG,1695159649807,7319956,47658,0
QmbdMMmP5V1r1mV513iwKZWaYhs1md8qz9X2w7Nukn1Gd7,1695159650917,7659598,60658,0
QmdyRepgTQWY6SET3bnHo4jDQz1BC8EchDZrF8AZ2mWprv,1695159652036,7271310,51093,0
QmdhWxZ8sdiw7wjU3nzvfoyVhdayMr16XRTpA1UdwXXDEB,1695159653155,8436135,77512,0
QmeW7cjT3n1vtZxR7vCcBLJ4Hx1osewPREKoYNHkbEgQ7b,1695159654248,8449820,54111,0
Qmbr9q33ayGrRc3nPGFsjwc95xyDLUy53dx4hwL9MKLbHn,1695159655374,8201870,64777,0
QmPMagwFmD2Cwzds2uTswfdTueGw1nACvhQ8AQMFfzj1QT,1695159656485,8899200,60187,0
QmT98fQcybNytds71tCNKhtWE9Tb9qM5HdPb91HGvjEJnj,1695159657605,9514650,49746,0
QmfAuEQpcvYD2uYEW2nPz6RHQbwCa5MRkptYE1C1ghmgs2,1695159658706,9104405,70704,0
QmcjPqz7DcFwSxQ45xz26YtxbBPQfMRn2pLRQbBQfCFbTS,1695159659821,14091526,60370,0
Qmd35A4u5fxxeauFzAm1nNe91rUiT1YdPaAYbP7FZ1GDPm,1695159660918,9363994,51474,0
QmWZm67MzC8eYCB8fSkACzpd7N4kgd1iSELxBMyPW1B91G,1695159662028,9464729,47784,0
QmYBH81m6iAcJoWvee5yWYKYYtQYL8obPdsh8Eizp4yZ7E,1695159663145,8958700,52260,0
QmVZrgHZMh83bhZt7FdbJiGipv5JJHajHKUXnYasBo5CSH,1695159664274,9956555,63062,0
Qme6P8PAu2cBX9C8C1ntvXZ8Qp699uPiJH5gRh6cEGMKjU,1695159665376,9982128,62305,0
QmTQpedqtmg3npa4PcrFBSnZKbixAjwFAAoHtEyCTSiUwV,1695159665650,11728371,47326,0
QmSDCj15ZVbpCpPjqdZ5Y1akkbbZuMYz5aZmt63WpfHL2b,1695159666488,10823993,62691,0
QmPJMJ2X499xo8b9TLsDbfk1iJoRc5nMrzwPAQFYBFkLuJ,1695159666777,11581826,59527,0
QmVFYQnyPwu84VxeiXsgvPKbPo2Qm7mrAgpnEkapxVhrBt,1695159667605,9244232,51746,0
QmUfnNK7fVv6ApaBuitShtvQMzisHbe2Xpes3i7ZZvnBti,1695159667905,12842995,47138,0
QmTyA3pPEiJg7NZMsPxw4Yqp8i3QvDpTHJvb1f8bKzZgsK,1695159668684,10440508,61506,0
QmQcGYKGmzAbA8K6jmpNpnLnGzRzRZLGCV1nZ6dKHug1fY,1695159669050,13394955,52846,0
QmdihXAhgDaVbD4C6MHASLPNypKrgrJ1W716uXkPSPmPjV,1695159669828,10753829,47380,0
Qmevv2RGjNdbxRJxdMxfTPmP4iXN2qSSPF2PpUKvQuotL4,1695159670237,14489319,51205,0
Qmap6LkjPqRFbRum9rAvoc4v82RXS7V5KW1NryAj3jFDFX,1695159670955,10575690,50250,0
QmZZpe5WDhn4uQbTK3p8F3CY3Kd5yWwt6PwN3a7dY5bh5r,1695159671361,10715285,82471,0
QmWnu2rm1SzbpoKVjRmozDBksc7e7azfpgRFmcJcPX1o99,1695159672057,9267140,56097,0
QmUGY8XpR55Do7EQ2doZepRfXDLFs8VBSfPPFpc6MpkL9p,1695159672548,11998222,95698,0
QmVEYr1A7K6xpD7cgT9CZHbQdPe3qhQMeHYKj5K9Q9weav,1695159673168,9519470,62338,0
QmRwXSCH3b3eqQ2E8e169Gbe1QiYZWKPxdyhtpYygGmjMH,1695159673701,12240729,47977,0
QmQVLWmkKdVJnrwdaiWHjPrPV19jexnefkZjEQfenUo6zr,1695159674288,10533687,47770,0
QmctPFKXVxMnzt1zgiJBsnMSiFazqYD98qTANeQBbgaYUE,1695159674845,12503790,46853,0
QmRqbJKqbPau9Wrn1KRttSoLUMeMJMgzxkT8JP9CmgihMS,1695159675388,7526527,88341,0
QmUkZcU15Ui2EMyJrLAjvv9SyPNUFMh4YwgbueNn9RUbM8,1695159675958,7201786,46065,0
Qmaji2TGdoop6nPvGz4VJ7CVxrhs7ndYpQDRkgdS4uT3BF,1695159676499,7501740,58636,0
Qmb2r9tdbYdnwAR991kQGTUtkYDszPebAU32JV5BYzzY2p,1695159677106,11026665,55492,0
QmSctctZUpxhWA9DGC1BV8yXydmXDGJmkaM9DuWLBJKd3a,1695159677610,8150784,56060,0
QmXTLcLeSnuvETETinE55a2LBJrp228w296x8v9uUZoHpG,1695159678226,11450330,49936,0
