CID,time,time_retrieve,time_compute,time_add_IPFS
QmabmzKYc2tX6ttDhZr7LVSUMZxN27pG6UdAbNz6aYVYYA,1695577244561,1394693685,70167,0
QmeyXNN9epHBBkKqh7G11hSZj4Zty4gCytvS4ucyEdUZbH,1695577244561,65190610,60205,0
QmZUueGMaQVt7uQZa9N3p8yadxWmbZ4SfgjfLPB23aDzNm,1695577244561,285,57458,0
QmTfPX9owYzpJtJmiBcuasCLihBKM4ZjW1bXeqy5dJ2NC5,1695577244561,275,42415,0
QmYYTozduRzt9ZuaaMZdMsbFNAKpHqWViqBiQDb7AWV16e,1695577244561,185,38443,0
QmbKEXfZ8YDuEP5VLcgYwwGCfbCeHbC7jSB5mfsrDZGYqm,1695577244561,200,41606,0
QmRNNL4X4MFaX1fFMsooyEKcNxuRZx73oXjrb6bKmwhDgS,1695577244561,156,42016,0
QmddNr2SGv9BZ3v3QBXu3ojfz8RLYjJWcrAMVxAbS4bx6n,1695577244561,214,38862,0
QmXnf2F2N9Hixq9HTAr4yEGBknMGAMMXCP9CSXbXcTwLpX,1695577244561,299,37742,0
QmTBPG4SyUEX66bTdwoPNPKkckQWkWaxaHP6Jjw1Mzc7MV,1695577244561,209,38709,0
QmPvAxKp14F7RqEFTZPd2N9VJxKAzhHPBF5xTQi6Hum51o,1695577252737,122688890,70335,0
QmWgyej2DtsxUwYVkAeABXS35MuHZUqE7Fk8fjrrHUfBAf,1695577253688,70010035,70484,0
QmQ7XrkKFT9qBkUzizrWZRAE1Y2TkVQwEo6b9yU4W2NBKv,1695577254714,93406749,46729,0
QmUsc7tx3QoPxiAuyPiM5wM6Wb1BmhG97QvJbEGZU8ygFF,1695577255698,74614399,53473,0
QmQZaTMZVtUdq7mrdi4RccXazbN1AfK8NM6gdW8fmfmUWE,1695577256699,73047941,50943,0
QmQDryeV7pCdTZ4D5c8VPqTWA2QStQa74pwp45cgBgz7yV,1695577257700,71182993,57606,0
QmTZNrMJ7TJqu5YSVi9rS3vSakGkBNauT9j96AVhhsJEQm,1695577258701,68893767,46949,0
QmZr1D1XKgQJ6oVr8KR1JaNNnQJS74zJMHv7noZPnCa5Pn,1695577259760,125191680,53686,0
QmTKHcu5XVqFtCPK9D3Z5Wv618GqrcSvKhFLL5eLFJzvp7,1695577260711,73202161,62685,0
QmUPJujiA3AhwFqmGBpmQWHsJxBBbkebaaB3qhKG7tkZDJ,1695577261728,87950291,61058,0
