CID,time,timeSend,timeRetrieve
QmVTqHs9555cUwdiVUiBvKTkazmpFKE8G7EVHwiw29XZ6v,1695359036487,0,616628094
QmX1Frf3WZQwWfxoEEFcKPiPb4GrXZR4ej9JfLx3ULRUEU,1695359037287,0,193792051
QmebfbPxgPtMsVsdHNLWe4S3LMZFJVvW7func5egALy9TK,1695359038507,0,160382073
Qme3zgFQtWHYU6T53iQoCjoYtKNTGu1LSQdNWe9QVG1DDV,1695359039726,0,161392986
QmcdUWB6GLCbxgDEHhH2BWBAai2rKokrTnK83zfKbBt3qV,1695359041002,0,185135033
Qma3Q3NRmEB8nXFHdG2DzMfh3xoGR6kkHpgpCHwDnA5Gx1,1695359042212,0,192545327
QmQkadCk6vyZVJdEgAxNuLMZdjNPAtiEX3fHkDpXXXDZXN,1695359043413,0,157495816
QmXobdLaSk9ha96AmW7q7BbSgBWZxPr2TSHeUaYjda3dvG,1695359044623,0,156712794
QmeiRjKNTJPxcMb8QmvmiKLveNKw1mvnqBvEH5fzSqEEhM,1695359045892,0,207733706
QmRt82FngULRh4cVcHsJFjrVr4wZjpowytTT7RiJ7m1sLw,1695359047152,0,205820828
QmUq5FF1dtgs9JKNyxdJJ6BcLLvXDoGbiZtxtj7zQ43BZD,1695359048327,0,179547600
QmZuDMzwsFJtn3odBttKxLbz294ebpZSemtBdQMCyKvEzk,1695359049563,0,154102061
QmebhN6o7qJfiMCcYNzGigv35EQ2hx3pbYP8sgC3ZyZ3Rd,1695359050758,0,163749974
QmXV7XAxJehZnYB33HvkRtAYJ8VAfGaSVZaXguVPmm1Xo4,1695359052010,0,204465670
QmZ8W53EkvkZKMTEUUqicWdYV9m99dKfRA2ZaVxKSyGP1g,1695359053235,0,202730478
QmatnRnBAADhg6kCZ5m4me1wy6j2G3fTRSbe3YRjUFjbKX,1695359054454,0,161414866
QmetGCt5FqGi9X6LVQm5b61Pt3nmfKLLbwqP2rt69DCvCF,1695359055654,0,158709469
QmeMyKSh3wRkyfzsf2HWHFdiUHZVLLB8TUn9mHEs52K4Tx,1695359056856,0,158247769
QmTuMcRVyjCKL6r9EuCRHCjnGgfBBSDBAuxMPP2PygGhpr,1695359058167,0,192338893
QmSKCMAWimP781wWcA4ZBmcpd1hF4U9ZY7pvDa26H9pjjS,1695359059343,0,166129666
QmRHHz7VEbRNwHvfPU9hSbeADLTD3ZwWUNBLsGWEb4BYeQ,1695359060537,0,156887750
QmSTRoh14eKbum9THJCy2s83fJ1sm8eaSu39WaGAGmHm9P,1695359061764,0,164845589
QmbuGTFK19TJEHRadozEVNKdyvCKykg1frXD5nAgrTL1iQ,1695359063057,0,214022844
QmPc3tEBcJQSjgY8H8q8vtkzoU9QDARNWNH62moNGE5u2C,1695359064233,0,196302348
QmZb7ZMKPeaDDjXxEitvzhMfvBbPEVY4fWiWufsEswh1Tr,1695359065510,0,220498276
QmXJMdrQeVEzfzbxXkijQ3uDiWpqXzsoL7nP8KmAKb6JGi,1695359066737,0,203321623
QmNmeoqVuDT8HyzSDzf7uakauaMS99GerGSipAkCqKm4YS,1695359067947,0,161662054
QmQLmTjsqrU1yvv7c9nGHonMy7YtujEMmQFBDzQ6uGZKgx,1695359069191,0,202119823
QmSX3R5TBr5VyarqdBzbyXzEYp6XHAAqy3VhqnEBuPRYRC,1695359070416,0,200604935
QmTVDWacrtZ5RKA55pn39HsXxTasE6RnHkAa7fqE9J5L4C,1695359071625,0,168674010
QmeVbzVwHKfGj5z3NxjCr4Xdm5it6bf7unuNkxgeeX8kJ7,1695359072870,0,183106489
QmeB6H2KW8i4UdUcMQrvpeb7x6W5ykyYws3aVkiBuy5kwy,1695359074155,0,206956074
QmRgDV264fnSTNafB1dmjhGCEdzwfBtBV9uSjFGASYmwQG,1695359075333,0,174638373
QmSRfYSTLjZC2mjeuotoQKv6yASd64deeo2QhDwY8PkEqj,1695359076612,0,168417489
QmcnR7CKvBcJtB76iEByuPNxJ8m58aNWUEHhWacjChV6Pv,1695359077861,0,206755065
QmV1eD5FifYDEvBAD9ygTNvUhg118VWbDgaX3Z7R2RpvVF,1695359079095,0,196591344
QmWD8Kzmwqq991uwVKMMoh7dMhavwBVrAVjbAanewj1bqi,1695359080271,0,162153108
Qmcj5GsEGcek3S7sh7TFbMa6TUWoJX5ybrKREYCpBE9R7i,1695359081466,0,154407753
QmS1CszuwcqWU5j9UWbdeQpnCE9WTL9JCKf6Vhq3aZ1fux,1695359082792,0,203965889
QmQdawZwsSRFzN8p8tfJs7UHrEGNjHhnEQxbTZYNZRzUau,1695359084044,0,236650367
QmUEWzmNRohWkGvD6T3GpU2tkMbY2MYpwp8KjakN6M6GcL,1695359085229,0,159626987
QmansSJAVV23TLmMPBV1G2H8ht9NEVfFR4HNzy7UZWesMk,1695359086480,0,200956211
QmXo8NhMfsFFBckvBsJsYq73mZYHiXECneo8NnQ1bnQX8Y,1695359087733,0,201835605
QmcmMDmVQytEzf8xBEgQMUtrf8ERTmRe6ihVeUfMBvqFWq,1695359088967,0,182844992
QmWG2vBbWkg7d4JpeAwc1yAwtKkuusaCGRH8pgS9nC6PD9,1695359090195,0,183987277
Qmbvbs6BT7jwgYjBonMUvs3kBPE8hV3TrKoZ87N8eM4DNN,1695359091471,0,199465875
Qma8sRBgvR17WBieqeFTFTDZ2h58QkdNSuxaiZzLdwMxv2,1695359092681,0,181239629
QmNTKD1Hd8EnkHDbM7kkhyoQU7WSZkVbnQViwt8chwoDG4,1695359093891,0,147268753
QmenH7hXDvoBECF3gKcPPXD5anj6tDHPqGX3M8jJ7C5eBj,1695359095110,0,155611159
QmYm5JcvjBebWmC2zRNobFBtdEfsMpX41To27LHafHbHQm,1695359096395,0,196219874
Qma6iEsNQssLvyAfYcRYoKZUExJ5RDSAVmoaF3eJhr2616,1695359097639,0,228785287
QmQamyQb2oc7zpFbRVkdsX8FjcJA1YMiugxQS8gMnLnDUs,1695359098799,0,186775967
QmYQL1QtjjksppV5YS8aSDZRQ6WBxy9dK6KFeQgwDRNwvX,1695359099985,0,161422489
QmPnM1HRajGeRtpfyPVcyNhz3kFLeUwMKeuEB8Lmmtau3o,1695359101245,0,202749006
QmNtRhqFKZy1qXY2HFzn1xgHzTWhctfVEH3UjXRFHFAzwH,1695359102463,0,175731080
QmcTrENGiKsVT5NuZSxZVAzczyt75mTggSiCNsHNJM5dvv,1695359103658,0,159713574
QmRGUFjeNSXpEVjCLVkj2TCEhySXbmjjVXgemQCcBow3SA,1695359104984,0,216459928
QmR8s1wJpSvN1bQ1YVaRxuvp5PaVnFgf5ADan6dSwXCfit,1695359106177,0,207697521
QmYAhQGu2a4N4fZdqUHtCQcUuWnNMU8pHzPec967FhX2hH,1695359107613,0,223375948
QmXghVaJY8aMxuqGWJ5QcAVzzVfZMRDFJ5eBiy54J182xw,1695359108816,0,198674306
