CID,time,time_retrieve,time_compute,time_add_IPFS
QmNfigXohSfeRwNHBmJKfobryk2TwQiqmt2n6TZxbhbEig,1695445359389,736451860,58342,0
QmaVyNDtjB33oqiUhtfKxgzFvqTCKepWRekpcRhmq5Y5Vd,1695445359848,77268467,90046,0
QmTf3Bzdi6G378A91bXmssEusz1RM7FieG7e95Qqk4WbTM,1695445360957,67719127,50213,0
QmVQm6yMabsBWP75dJTwriuUjBzSVRiBDeCQz3tBgUQ5M8,1695445362091,75386229,46293,0
QmTdrPX6Z1UdSQkAgN5pxtU87a87wzvMurYmHEhMcfCXW9,1695445363292,116025327,48197,0
QmWCU3xEhuGHNuSiwQJS93pj6y6EjPZ6sXNuG9ogcRe14h,1695445364367,73106810,49138,0
QmRYTF9h744UEi89f6fnZCDzZnFppxfLY8HGDRKCrZMTK6,1695445365493,80207686,47516,0
QmS1nQfdDFwyxfXt2GALAFTBkYbpZm4JTBQkZ56bKRBY7D,1695445366669,104863754,58570,0
QmR7bd6WKMBX1szLLUZRgaytMMQJhNm7qpLALsUArXsTAE,1695445367778,70294435,48847,0
QmcScziYW6S8ahX4JShTN7SVHLfd6uH3RNidMZ8PZr3asf,1695445368912,78155093,73356,0
QmeLWtvEa5ziAqnb8Xjmi8u7Uoj6xA1BLV8tacKHWJVK5Y,1695445370030,77521382,46674,0
QmTHoxm6DBHTyXimewSyeHj4Vg8uQpfkpjjVJM94HRjMNr,1695445371173,68127640,57048,0
QmZ7yjzpKUhQ6ZFoSFhX5GP3JLeaSKXnuqBi8dWT1q4fJm,1695445372290,67145967,55306,0
QmXezvqhN43kaWTTHuth431UCMXMryDdNUyw3s13sWoWR3,1695445373408,66469440,63697,0
QmTMuwrmAS5xMQWS4QSYtLMhUCMnxtjYt8B9uPYDsLVdxM,1695445374575,73898828,61563,0
Qmbv1feMWtkixxgLvJCWRYFCi8hU5NmjTq61QNboM3rw81,1695445375785,106711373,46269,0
QmWDaXjuEtJCzLFwoDDphX8ETXcUWWT9iMZZV2Zd1Ptiiy,1695445376877,71678040,60664,0
QmdsYuQwmVtyTSi3rh8oUtLiH3LuFBJEdo6f1QCwN4NmP2,1695445378036,112412513,49914,0
