CID,time,timeSend,timeRetrieve
QmSnZNXmAPZJjqrsB6yzmkCR1Fr4sGzh6kZS6PzvdGKGFV,1695599063513,472252014,0
QmSCxJJGhw1HYgXNRTQvxzm7vLovHTsBNMNcSLmdshhuzX,1695599064986,226158464,0
QmPZZ37SeK4FurVFxdFr7JcHafvsP5GCCPmyrZSDLnMjxd,1695599066215,226000383,0
QmUYMAoKhZCcapp2yaSqpNS57jd48hSEus9qndSQDiPeKG,1695599067441,201583437,0
QmTcfV9rHF35DkyF9Sc2kcHEg3EDnH2aoGTq26XoU6FmS9,1695599068643,277235907,0
QmPfG2b1QFuvQrt5VZY2dgyduwx2VJNXSv2asx9kTvBwRd,1695599069920,194146030,0
QmcdxF1CNr5Wg1GxUCsjA9FH4FvE4How4J2fZyBEr7131P,1695599071115,252257930,0
QmXL3QGb327ttQQjieesRzX9qsguA63vWBQDCWdbhKq5gP,1695599072368,184645213,0
Qmb1cD2trro6uHvJVYkmNmp2nvxcGiDV2GW2SAtCX7ohuX,1695599073553,235373730,0
QmNkjdU5jYmpEp2zMyCRjMib6C3D4HupwF8hPxmtrvckxV,1695599074788,253441415,0
